TRADEDATE,CLOSE
2009-02-12,0.633
2009-02-13,0.691
2009-02-16,0.665
2009-02-17,0.618
2009-02-18,0.566
2009-02-19,0.602
2009-02-20,0.588
2009-02-24,0.6
2009-02-25,0.613
2009-02-26,0.6
2009-02-27,0.578
2009-03-02,0.588
2009-03-03,0.616
2009-03-04,0.595
2009-03-05,0.593
2009-03-06,0.608
2009-03-10,0.63
2009-03-11,0.64
2009-03-12,0.552
2009-03-13,0.631
2009-03-16,0.553
2009-03-17,0.66
2009-03-18,0.647
2009-03-19,0.647
2009-03-20,0.658
2009-03-23,0.701
2009-03-24,0.661
2009-03-25,0.7
2009-03-26,0.749
2009-03-27,0.782
2009-03-30,0.717
2009-03-31,0.73
2009-04-01,0.8
2009-04-02,0.823
2009-04-03,0.81
2009-04-06,0.825
2009-04-07,0.777
2009-04-08,0.838
2009-04-09,0.891
2009-04-10,0.88
2009-04-13,0.877
2009-04-14,0.9
2009-04-15,0.937
2009-04-16,0.959
2009-04-17,0.968
2009-04-20,0.901
2009-04-21,0.865
2009-04-22,0.917
2009-04-23,0.959
2009-04-24,0.917
2009-04-27,0.912
2009-04-28,0.87
2009-04-29,0.887
2009-04-30,0.91
2009-05-04,0.95
2009-05-05,0.931
2009-05-06,0.969
2009-05-07,0.962
2009-05-08,1.055
2009-05-12,1.095
2009-05-13,1.038
2009-05-14,1.051
2009-05-15,1.044
2009-05-18,1.087
2009-05-19,1.099
2009-05-20,1.072
2009-05-21,1.132
2009-05-22,1.174
2009-05-25,1.27
2009-05-26,1.242
2009-05-27,1.226
2009-05-28,1.245
2009-05-29,1.257
2009-06-01,1.261
2009-06-02,1.28
2009-06-03,1.202
2009-06-04,1.271
2009-06-05,1.392
2009-06-08,1.356
2009-06-09,1.33
2009-06-10,1.33
2009-06-11,1.306
2009-06-15,1.268
2009-06-16,1.277
2009-06-17,1.235
2009-06-18,1.242
2009-06-19,1.224
2009-06-22,1.174
2009-06-23,1.152
2009-06-24,1.182
2009-06-25,1.156
2009-06-26,1.151
2009-06-29,1.153
2009-06-30,1.167
2009-07-01,1.337
2009-07-02,1.268
2009-07-03,1.234
2009-07-06,1.183
2009-07-07,1.213
2009-07-08,1.164
2009-07-09,1.174
2009-07-10,1.101
2009-07-13,1.061
2009-07-14,1.091
2009-07-15,1.12
2009-07-16,1.08
2009-07-17,1.07
2009-07-20,1.089
2009-07-21,1.088
2009-07-22,1.095
2009-07-23,1.097
2009-07-24,1.1
2009-07-27,1.103
2009-07-28,1.071
2009-07-29,1.064
2009-07-30,1.05
2009-07-31,1.1
2009-08-03,1.123
2009-08-04,1.205
2009-08-05,1.238
2009-08-06,1.236
2009-08-07,1.272
2009-08-10,1.26
2009-08-11,1.243
2009-08-12,1.282
2009-08-13,1.374
2009-08-14,1.329
2009-08-17,1.235
2009-08-19,1.075
2009-08-20,1.1
2009-08-21,1.147
2009-08-24,1.165
2009-08-25,1.1
2009-08-26,1.078
2009-08-27,1.066
2009-08-28,1.071
2009-08-31,1.101
2009-09-01,1.003
2009-09-02,1.065
2009-09-03,1.04
2009-09-04,1.05
2009-09-07,1.053
2009-09-08,1.004
2009-09-09,1.04
2009-09-10,1.04
2009-09-11,1.044
2009-09-14,1.063
2009-09-15,1.093
2009-09-16,0.766
2009-09-17,1.049
2009-09-18,1.066
2009-09-21,1.013
2009-09-22,1.069
2009-09-23,1.06
2009-09-24,1.05
2009-09-25,1.012
2009-09-28,1.026
2009-09-29,1.016
2009-09-30,1.043
2009-10-01,1.042
2009-10-02,1.025
2009-10-05,1.03
2009-10-06,1.024
2009-10-07,1.036
2009-10-08,1.05
2009-10-09,1.08
2009-10-12,1.126
2009-10-13,1.145
2009-10-14,1.19
2009-10-15,1.111
2009-10-16,1.114
2009-10-19,1.028
2009-10-20,1.123
2009-10-21,1.112
2009-10-22,1.116
2009-10-23,1.117
2009-10-26,1.105
2009-10-27,1.084
2009-10-28,1.005
2009-10-29,1.012
2009-10-30,1.027
2009-11-02,1.03
2009-11-03,1.008
2009-11-05,1.003
2009-11-06,1.007
2009-11-09,1.043
2009-11-10,1.038
2009-11-11,1.077
2009-11-12,1.052
2009-11-13,1.046
2009-11-16,1.111
2009-11-17,1.115
2009-11-18,1.131
2009-11-19,1.121
2009-11-20,1.143
2009-11-23,1.193
2009-11-24,1.156
2009-11-25,1.13
2009-11-26,1.078
2009-11-27,1.061
2009-11-30,1.042
2009-12-01,1.104
2009-12-02,1.134
2009-12-03,1.123
2009-12-04,1.149
2009-12-07,1.145
2009-12-08,1.13
2009-12-09,1.143
2009-12-10,1.131
2009-12-11,1.131
2009-12-14,1.131
2009-12-15,1.132
2009-12-16,1.145
2009-12-17,1.134
2009-12-18,1.131
2009-12-21,1.155
2009-12-22,1.156
2009-12-23,1.17
2009-12-24,1.163
2009-12-25,1.151
2009-12-28,1.155
2009-12-29,1.152
2009-12-30,1.142
2009-12-31,1.138
2010-01-11,1.188
2010-01-12,1.174
2010-01-13,1.215
2010-01-14,1.266
2010-01-15,1.253
2010-01-18,1.275
2010-01-19,1.29
2010-01-20,1.28
2010-01-21,1.263
2010-01-22,1.219
2010-01-25,1.214
2010-01-26,1.212
2010-01-27,1.282
2010-01-28,1.275
2010-01-29,1.3
2010-02-01,1.294
2010-02-02,1.305
2010-02-03,1.287
2010-02-04,1.272
2010-02-05,1.231
2010-02-08,1.231
2010-02-09,1.223
2010-02-10,1.21
2010-02-11,1.186
2010-02-12,1.169
2010-02-15,1.189
2010-02-16,1.213
2010-02-17,1.216
2010-02-18,1.256
2010-02-19,1.284
2010-02-24,1.301
2010-02-25,1.25
2010-02-26,1.276
2010-02-27,1.28
2010-03-01,1.29
2010-03-02,1.288
2010-03-04,1.318
2010-03-05,1.326
2010-03-09,1.348
2010-03-11,1.37
2010-03-12,1.427
2010-03-16,1.464
2010-03-18,1.456
2010-03-19,1.428
2010-03-22,1.458
2010-03-24,1.446
2010-03-25,1.455
2010-03-26,1.476
2010-03-29,1.498
2010-03-30,1.524
2010-03-31,1.555
2010-04-01,1.672
2010-04-02,1.639
2010-04-05,1.663
2010-04-06,1.64
2010-04-07,1.589
2010-04-08,1.626
2010-04-09,1.737
