TRADEDATE,CLOSE
2009-08-10,82.29
2009-08-11,79.7
2009-08-12,79.2
2009-08-13,78.0
2009-08-14,81.0
2009-08-17,80.6
2009-08-18,87.49
2009-08-19,83.0
2009-08-20,83.0
2009-08-21,90.69
2009-08-24,93.0
2009-08-25,91.45
2009-08-26,90.8
2009-08-27,87.0
2009-08-28,89.0
2009-08-31,86.5
2009-09-01,86.0
2009-09-02,85.33
2009-09-03,85.33
2009-09-04,82.1
2009-09-07,84.25
2009-09-08,86.45
2009-09-09,89.62
2009-09-10,94.0
2009-09-11,102.0
2009-09-14,101.05
2009-09-15,99.45
2009-09-16,96.7
2009-09-17,99.95
2009-09-18,104.35
2009-09-21,101.84
2009-09-22,105.5
2009-09-23,107.84
2009-09-24,106.4
2009-09-25,106.25
2009-09-28,111.8
2009-09-29,112.39
2009-09-30,111.03
2009-10-01,115.99
2009-10-02,114.8
2009-10-05,116.84
2009-10-06,118.55
2009-10-07,123.67
2009-10-08,125.93
2009-10-09,123.69
2009-10-12,126.44
2009-10-13,128.02
2009-10-14,137.75
2009-10-15,138.94
2009-10-16,134.49
2009-10-19,135.86
2009-10-20,135.95
2009-10-21,136.0
2009-10-22,133.32
2009-10-23,140.25
2009-10-26,145.99
2009-10-27,138.02
2009-10-28,125.95
2009-10-29,132.49
2009-10-30,132.98
2009-11-02,130.5
2009-11-03,130.4
2009-11-05,130.83
2009-11-06,130.97
2009-11-09,139.9
2009-11-10,141.34
2009-11-11,137.7
2009-11-12,133.36
2009-11-13,133.47
2009-11-16,138.86
2009-11-17,136.05
2009-11-18,134.75
2009-11-19,125.89
2009-11-20,128.48
2009-11-23,127.9
2009-11-24,124.94
2009-11-25,123.0
2009-11-26,119.59
2009-11-27,125.0
2009-11-30,123.9
2009-12-01,128.31
2009-12-02,127.05
2009-12-03,125.99
2009-12-04,127.6
2009-12-07,127.51
2009-12-08,126.99
2009-12-09,124.68
2009-12-10,125.05
2009-12-11,127.99
2009-12-14,130.0
2009-12-15,133.5
2009-12-16,137.8
2009-12-17,135.7
2009-12-18,136.0
2009-12-21,135.97
2009-12-22,130.82
2009-12-23,130.05
2009-12-24,127.0
2009-12-25,127.0
2009-12-28,125.9
2009-12-29,128.15
2009-12-30,128.9
2009-12-31,128.91
2010-01-11,137.0
2010-01-12,139.0
2010-01-13,141.6
2010-01-14,148.7
2010-01-15,150.5
2010-01-18,157.0
2010-01-19,157.0
2010-01-20,153.0
2010-01-21,145.9
2010-01-22,143.7
2010-01-25,142.8
2010-01-26,138.94
2010-01-27,139.25
2010-01-28,144.0
2010-01-29,144.55
2010-02-01,142.65
2010-02-02,134.95
2010-02-03,139.0
2010-02-04,136.11
2010-02-05,131.21
2010-02-08,130.0
2010-02-09,133.0
2010-02-10,131.2
2010-02-11,132.55
2010-02-12,131.27
2010-02-15,130.0
2010-02-16,134.0
2010-02-17,136.05
2010-02-18,134.4
2010-02-19,134.68
2010-02-24,133.77
2010-02-25,133.98
2010-02-26,133.5
2010-02-27,132.8
2010-03-01,135.78
2010-03-02,137.5
2010-03-03,140.41
2010-03-04,139.58
2010-03-05,140.97
2010-03-09,137.15
2010-03-10,138.71
2010-03-11,139.83
2010-03-12,140.0
2010-03-15,140.65
2010-03-16,143.93
2010-03-17,147.9
2010-03-18,149.69
2010-03-19,146.29
2010-03-22,144.01
2010-03-23,145.3
2010-03-24,144.9
2010-03-25,151.5
2010-03-26,153.0
2010-03-29,156.0
2010-03-30,152.44
2010-03-31,150.5
2010-04-01,156.97
2010-04-02,158.09
2010-04-05,157.27
2010-04-06,164.0
2010-04-07,162.7
2010-04-08,163.01
2010-04-09,164.64
2010-04-12,163.5
2010-04-13,164.6
2010-04-14,169.97
2010-04-15,171.0
2010-04-16,166.25
2010-04-19,161.83
2010-04-20,162.5
2010-04-21,161.7
2010-04-22,155.77
2010-04-23,159.9
2010-04-26,161.1
2010-04-27,158.08
2010-04-28,151.01
2010-04-29,155.0
2010-04-30,153.5
2010-05-04,145.8
2010-05-05,136.1
2010-05-06,136.1
2010-05-07,126.73
2010-05-11,138.0
2010-05-12,148.0
2010-05-13,147.0
2010-05-14,144.68
2010-05-17,139.0
2010-05-18,138.99
2010-05-19,132.55
2010-05-20,121.05
2010-05-21,121.0
2010-05-24,124.98
2010-05-25,121.01
2010-05-26,127.7
2010-05-27,131.27
2010-05-28,131.0
2010-05-31,130.38
2010-06-01,125.63
2010-06-02,124.56
2010-06-03,126.0
2010-06-04,121.38
2010-06-07,120.51
2010-06-08,117.9
2010-06-09,123.26
2010-06-10,123.5
2010-06-11,122.0
2010-06-15,127.29
2010-06-16,125.35
2010-06-17,119.99
2010-06-18,119.26
2010-06-21,124.75
2010-06-22,121.53
2010-06-23,123.0
2010-06-24,121.31
2010-06-25,119.8
2010-06-28,120.37
2010-06-29,117.83
2010-06-30,117.0
2010-07-01,116.0
2010-07-02,124.43
2010-07-05,124.93
2010-07-06,124.5
2010-07-07,123.65
2010-07-08,124.8
2010-07-09,125.9
2010-07-12,128.0
2010-07-13,128.0
2010-07-14,126.7
2010-07-15,124.08
2010-07-16,124.7
2010-07-19,122.98
2010-07-20,124.95
2010-07-21,126.59
2010-07-22,126.39
2010-07-23,126.99
2010-07-26,127.3
2010-07-27,127.52
2010-07-28,126.89
2010-07-29,126.63
2010-07-30,124.31
2010-08-02,124.16
2010-08-03,126.89
2010-08-04,131.1
2010-08-05,132.44
2010-08-06,133.0
2010-08-09,133.84
2010-08-10,132.0
2010-08-11,130.0
2010-08-12,127.98
2010-08-13,126.0
2010-08-16,125.38
2010-08-17,126.14
2010-08-18,125.88
2010-08-19,127.6
2010-08-20,124.2
2010-08-23,122.5
2010-08-24,117.02
2010-08-25,113.3
2010-08-26,115.94
2010-08-27,116.73
2010-08-30,117.99
2010-08-31,119.58
2010-09-01,125.51
2010-09-02,125.01
2010-09-03,124.99
2010-09-06,124.99
2010-09-07,122.57
2010-09-08,124.24
2010-09-09,128.52
2010-09-10,132.2
2010-09-13,130.0
2010-09-14,128.38
2010-09-15,128.71
2010-09-16,130.0
2010-09-17,131.95
2010-09-20,130.07
2010-09-21,130.9
2010-09-22,130.44
2010-09-23,131.19
2010-09-24,129.9
2010-09-27,129.52
2010-09-28,128.02
2010-09-29,129.18
2010-09-30,130.52
2010-10-01,133.49
2010-10-04,133.84
2010-10-05,132.47
2010-10-06,131.81
2010-10-07,130.7
2010-10-08,130.48
2010-10-11,133.26
2010-10-12,133.0
2010-10-13,135.33
2010-10-14,138.0
2010-10-15,139.0
2010-10-18,142.0
2010-10-19,145.0
2010-10-20,147.45
2010-10-21,148.79
2010-10-22,144.66
2010-10-25,144.61
2010-10-26,146.0
2010-10-27,142.57
2010-10-28,145.08
2010-10-29,152.18
2010-11-01,149.5
2010-11-02,148.26
2010-11-03,152.0
2010-11-08,158.19
2010-11-09,160.29
2010-11-10,160.34
2010-11-11,160.03
