TRADEDATE,CLOSE
2012-05-12,217.0
2012-05-14,215.99
2012-05-15,215.5
2012-05-17,206.01
2012-05-18,207.97
2012-05-21,213.33
2012-05-23,212.51
2012-05-24,215.71
2012-05-25,218.89
2012-05-28,227.25
2012-05-29,226.87
2012-05-30,227.46
2012-05-31,224.0
2012-06-01,218.76
2012-06-04,220.01
2012-06-05,220.0
2012-06-06,225.07
2012-06-07,235.19
2012-06-08,234.02
2012-06-09,235.44
2012-06-13,232.51
2012-06-14,226.5
2012-06-15,229.07
2012-06-18,233.51
2012-06-19,234.0
2012-06-20,232.7
2012-06-21,228.6
2012-06-22,225.99
2012-06-25,218.01
2012-06-27,228.51
2012-06-28,228.5
2012-06-29,235.28
2012-07-02,236.99
2012-07-03,234.19
2012-07-04,232.0
2012-07-05,227.62
2012-07-06,226.18
2012-07-09,227.01
2012-07-10,227.01
2012-07-11,227.97
2012-07-12,222.99
2012-07-13,228.93
2012-07-16,228.01
2012-07-17,230.86
2012-07-18,225.94
2012-07-19,227.01
2012-07-20,228.31
2012-07-23,224.49
2012-07-25,222.31
2012-07-26,230.83
2012-07-27,241.79
2012-07-30,244.01
2012-07-31,247.08
2012-08-01,245.01
2012-08-02,240.59
2012-08-03,244.99
2012-08-06,247.95
2012-08-07,243.01
2012-08-08,243.0
2012-08-09,246.73
2012-08-10,244.49
2012-08-13,244.67
2012-08-14,240.81
2012-08-15,240.01
2012-08-17,237.65
2012-08-20,240.49
2012-08-21,241.71
2012-08-22,239.63
2012-08-23,235.42
2012-08-24,235.23
2012-08-27,235.71
2012-08-28,244.0
2012-08-29,241.41
2012-08-30,240.4
2012-09-03,249.01
2012-09-04,247.17
2012-09-05,246.5
2012-09-06,253.7
2012-09-07,252.31
2012-09-10,251.04
2012-09-11,253.99
2012-09-12,246.0
2012-09-13,243.55
2012-09-14,242.03
2012-09-17,236.66
2012-09-18,235.2
2012-09-19,235.05
2012-09-20,235.67
2012-09-24,232.37
2012-09-25,231.03
2012-09-26,225.86
2012-09-28,229.89
2012-10-01,231.4
2012-10-02,229.97
2012-10-04,229.0
2012-10-05,225.68
2012-10-08,223.14
2012-10-09,223.06
2012-10-10,229.5
2012-10-11,228.5
2012-10-12,232.82
2012-10-15,230.99
2012-10-16,231.21
2012-10-17,236.0
2012-10-18,232.4
2012-10-19,233.97
2012-10-22,234.9
2012-10-23,236.59
2012-10-24,238.23
2012-10-25,232.0
2012-10-26,228.5
2012-10-29,228.03
2012-10-30,228.55
2012-10-31,230.03
2012-11-01,230.37
2012-11-02,232.25
2012-11-06,232.15
2012-11-07,231.99
2012-11-08,230.99
2012-11-09,229.24
2012-11-12,229.27
2012-11-13,229.25
2012-11-14,226.04
2012-11-15,232.0
2012-11-16,236.48
2012-11-19,235.0
2012-11-20,233.69
2012-11-21,234.99
2012-11-22,232.74
2012-11-23,237.35
2012-11-26,234.0
2012-11-27,232.4
2012-11-28,228.55
2012-11-29,234.91
2012-11-30,232.09
2012-12-03,232.13
2012-12-04,237.81
2012-12-05,240.0
2012-12-06,239.4
2012-12-07,239.99
2012-12-10,241.49
2012-12-11,236.41
2012-12-12,237.07
2012-12-13,239.15
2012-12-14,240.28
2012-12-17,238.9
2012-12-18,241.0
2012-12-19,242.03
2012-12-20,242.63
2012-12-21,243.18
2012-12-24,244.39
2012-12-25,245.0
2012-12-26,246.49
2012-12-27,245.18
2012-12-28,244.6
2013-01-08,252.5
2013-01-09,251.29
2013-01-10,248.57
2013-01-11,246.34
2013-01-15,246.71
2013-01-16,247.89
2013-01-17,250.5
2013-01-18,250.46
2013-01-21,250.02
2013-01-22,249.22
2013-01-23,251.15
2013-01-24,250.95
2013-01-25,251.49
2013-01-28,256.47
2013-01-29,257.29
2013-01-30,255.48
2013-01-31,255.12
2013-02-01,253.8
2013-02-04,257.98
2013-02-05,258.76
2013-02-07,258.0
2013-02-08,257.2
2013-02-11,262.79
2013-02-13,266.11
2013-02-14,263.47
2013-02-15,264.92
2013-02-18,264.51
2013-02-19,263.37
2013-02-20,261.68
2013-02-21,258.57
2013-02-22,261.51
2013-02-25,264.35
2013-02-26,260.0
2013-02-27,260.17
2013-02-28,266.42
2013-03-01,269.96
2013-03-04,270.4
2013-03-05,273.25
2013-03-06,276.06
2013-03-07,280.74
2013-03-11,283.0
2013-03-12,282.0
2013-03-13,281.0
2013-03-14,281.52
2013-03-15,278.88
2013-03-18,275.02
2013-03-19,275.0
2013-03-20,273.0
2013-03-21,270.5
2013-03-22,269.0
2013-03-25,275.03
2013-03-26,273.9
2013-03-27,270.33
2013-03-28,277.02
2013-03-29,281.8
2013-04-01,278.33
2013-04-02,279.01
2013-04-03,276.3
2013-04-04,270.19
2013-04-05,261.2
2013-04-08,262.3
2013-04-09,262.95
2013-04-10,264.51
2013-04-11,267.66
2013-04-12,269.26
2013-04-15,263.53
2013-04-16,264.02
2013-04-17,263.04
2013-04-18,238.5
2013-04-19,263.0
2013-04-22,257.82
2013-04-23,259.48
2013-04-24,263.5
2013-04-25,269.99
2013-04-26,272.98
2013-04-29,273.52
2013-04-30,274.0
2013-05-02,271.7
2013-05-03,273.03
2013-05-06,277.57
2013-05-07,276.91
2013-05-08,273.2
2013-05-10,262.48
2013-05-13,260.11
2013-05-14,258.64
2013-05-15,258.5
2013-05-16,261.2
2013-05-17,263.92
2013-05-20,261.03
2013-05-21,267.3
2013-05-22,272.61
2013-05-23,264.72
2013-05-24,265.12
2013-05-27,261.48
2013-05-28,265.71
2013-05-29,261.99
2013-05-30,253.1
2013-05-31,252.0
2013-06-03,253.83
2013-06-04,257.74
2013-06-05,251.5
2013-06-06,254.18
2013-06-07,253.36
2013-06-10,255.5
2013-06-11,249.0
2013-06-13,248.98
2013-06-14,250.02
2013-06-17,256.0
2013-06-18,257.5
2013-06-19,256.81
2013-06-20,251.21
2013-06-21,249.01
2013-06-24,249.62
2013-06-25,250.4
2013-06-26,259.42
2013-06-27,259.41
2013-06-28,261.45
2013-07-03,258.25
2013-07-04,257.95
2013-07-05,261.09
2013-07-08,265.13
2013-07-10,261.5
2013-07-12,270.0
2013-07-17,273.6
2013-07-18,269.97
2013-07-19,269.22
2013-07-22,274.44
2013-07-23,276.53
2013-07-29,277.01
2013-07-30,278.6
2013-07-31,274.3
2013-08-01,282.0
2013-08-02,286.49
2013-08-06,282.01
2013-08-08,285.2
2013-08-09,290.4
2013-08-12,292.2
2013-08-14,295.49
2013-08-21,298.4
2013-08-23,296.01
2013-08-27,293.51
2013-08-28,289.99
2013-08-29,286.01
2013-08-30,287.98
2013-09-02,283.01
2013-09-03,286.0
2013-09-04,282.96
2013-09-05,295.0
2013-09-09,300.55
2013-09-10,299.04
2013-09-11,298.53
2013-09-12,298.4
2013-09-16,308.97
2013-09-17,307.95
2013-09-18,308.36
2013-09-19,313.5
2013-09-20,311.8
2013-09-24,311.0
2013-09-25,316.32
2013-09-26,319.5
2013-09-27,321.05
2013-10-02,324.0
2013-10-03,324.24
2013-10-04,327.92
2013-10-07,330.06
2013-10-09,328.9
2013-10-10,333.73
2013-10-11,336.21
2013-10-14,336.8
2013-10-18,348.5
2013-10-21,341.0
2013-10-22,345.39
2013-10-23,338.5
2013-10-25,336.39
2013-10-28,337.8
2013-10-29,341.54
2013-10-30,339.97
2013-11-05,335.27
2013-11-06,329.53
2013-11-08,328.69
2013-11-11,326.0
2013-11-13,318.0
2013-11-14,320.03
2013-11-15,326.35
2013-11-18,330.73
2013-11-21,314.56
2013-11-22,317.99
2013-11-25,314.0
2013-11-26,318.05
2013-11-28,310.5
2013-11-29,313.05
2013-12-02,312.12
2013-12-03,309.06
2013-12-06,317.53
2013-12-09,324.83
2013-12-11,322.47
2013-12-12,317.01
2013-12-16,320.49
2013-12-17,319.64
2013-12-18,319.02
2013-12-19,324.0
2013-12-23,329.34
2013-12-24,329.06
2013-12-25,325.28
2013-12-26,327.6
2013-12-27,326.1
2014-01-06,315.02
2014-01-08,314.63
2014-01-09,312.04
2014-01-10,313.43
2014-01-15,317.95
2014-01-16,312.6
2014-01-20,312.09
2014-01-21,312.17
2014-01-23,307.52
2014-01-24,305.6
2014-01-27,298.75
2014-01-28,300.23
2014-01-30,292.48
2014-01-31,287.87
2014-02-03,289.03
2014-02-04,296.98
2014-02-05,297.99
2014-02-07,299.0
2014-02-10,299.55
2014-02-11,302.5
2014-02-12,303.1
2014-02-14,296.61
2014-02-17,297.34
2014-02-18,295.5
2014-02-19,287.39
2014-02-20,282.68
2014-02-21,285.31
2014-02-24,285.54
2014-02-25,281.79
2014-02-26,276.21
2014-02-27,271.39
2014-02-28,276.2
2014-03-04,254.06
2014-03-05,256.5
2014-03-06,259.26
2014-03-07,252.83
2014-03-11,246.8
2014-03-13,236.43
2014-03-14,235.0
2014-03-18,260.71
2014-03-19,257.71
2014-03-20,259.0
2014-03-21,256.12
2014-03-24,260.08
2014-03-25,265.01
2014-03-26,271.21
2014-03-28,272.58
2014-03-31,271.0
2014-04-01,271.5
2014-04-02,269.0
2014-04-07,259.5
2014-04-08,258.0
2014-04-09,252.0
2014-04-10,252.45
2014-04-14,248.0
2014-04-15,240.0
2014-04-16,243.0
2014-04-17,248.8
2014-04-22,258.7
2014-04-23,258.0
2014-04-25,250.53
2014-04-28,253.69
2014-04-30,258.5
2014-05-02,259.9
2014-05-05,257.0
2014-05-06,258.0
2014-05-12,266.0
2014-05-13,270.92
2014-05-14,269.0
2014-05-15,266.57
2014-05-16,267.51
2014-05-20,273.74
2014-05-21,276.3
2014-05-23,280.4
2014-05-26,281.8
2014-05-27,274.78
2014-05-28,279.8
2014-05-29,284.23
2014-05-30,282.5
2014-06-02,290.0
2014-06-04,290.49
2014-06-05,297.0
2014-06-06,303.3
2014-06-09,297.55
2014-06-16,305.75
2014-06-17,301.0
2014-06-19,307.42
2014-06-20,308.0
2014-06-23,305.72
2014-06-24,316.0
2014-06-25,302.71
2014-06-26,299.6
2014-06-27,305.99
2014-06-30,301.29
2014-07-01,307.12
2014-07-02,315.78
2014-07-03,324.0
2014-07-04,298.52
2014-07-07,304.65
2014-07-09,296.7
2014-07-10,292.51
