TRADEDATE,CLOSE
2008-02-11,6736.0
2008-02-12,7095.0
2008-02-13,7071.0
2008-02-14,6976.05
2008-02-15,6805.0
2008-02-18,7110.0
2008-02-19,7190.0
2008-02-20,7185.0
2008-02-21,7350.0
2008-02-22,7354.95
2008-02-26,7305.15
2008-02-27,7215.0
2008-02-28,7000.0
2008-02-29,6955.0
2008-03-03,7190.0
2008-03-04,7193.0
2008-03-05,7199.0
2008-03-06,7250.0
2008-03-07,7121.01
2008-03-11,7170.0
2008-03-12,7017.0
2008-03-13,6906.06
2008-03-14,6900.0
2008-03-17,6541.0
2008-03-18,6623.0
2008-03-19,6571.25
2008-03-20,6484.0
2008-03-21,6474.09
2008-03-24,6663.0
2008-03-25,6519.99
2008-03-26,6502.0
2008-03-27,6619.0
2008-03-28,6706.98
2008-03-31,6620.0
2008-04-01,6620.0
2008-04-02,6596.0
2008-04-03,6420.0
2008-04-04,6390.0
2008-04-07,6607.1
2008-04-08,6705.0
2008-04-09,6982.1
2008-04-10,6919.9
2008-04-11,6799.0
2008-04-14,6692.0
2008-04-15,6701.35
2008-04-16,6881.54
2008-04-17,6770.0
2008-04-18,6902.0
2008-04-21,6800.25
2008-04-22,6814.99
2008-04-23,6794.0
2008-04-24,6555.1
2008-04-25,6655.0
2008-04-28,6582.0
2008-04-29,6486.11
2008-04-30,6408.0
2008-05-04,6559.0
2008-05-05,6497.0
2008-05-06,6439.0
2008-05-07,6483.0
2008-05-12,6680.0
2008-05-13,6839.64
2008-05-14,7020.02
2008-05-15,7025.0
2008-05-16,7095.0
2008-05-19,7185.0
2008-05-20,7351.2
2008-05-21,7385.0
2008-05-22,7165.0
2008-05-23,7035.0
2008-05-26,6860.0
2008-05-27,6570.0
2008-05-28,6680.0
2008-05-29,6888.0
2008-05-30,6980.03
2008-06-02,6961.01
2008-06-03,6835.0
2008-06-04,6654.99
2008-06-05,6675.0
2008-06-06,6615.01
2008-06-07,6486.03
2008-06-09,6520.0
2008-06-10,6455.0
2008-06-11,6369.0
2008-06-16,6428.0
2008-06-17,6463.0
2008-06-18,6423.0
2008-06-19,6439.9
2008-06-20,6351.61
2008-06-23,6220.0
2008-06-24,6040.0
2008-06-25,5958.98
2008-06-26,5940.0
2008-06-27,6033.55
2008-06-30,5905.0
2008-07-01,5675.0
2008-07-02,5733.99
2008-07-03,5724.0
2008-07-04,5737.45
2008-07-07,5740.0
2008-07-08,5619.9
2008-07-09,5430.0
2008-07-10,5397.0
2008-07-11,5159.99
2008-07-14,5196.04
2008-07-15,5022.0
2008-07-16,5292.0
2008-07-17,5490.0
2008-07-18,5250.0
2008-07-21,5310.0
2008-07-22,5086.0
2008-07-23,5082.07
2008-07-24,5037.5
2008-07-25,4736.0
2008-07-28,4313.23
2008-07-29,4548.99
2008-07-30,4915.0
2008-07-31,4965.89
2008-08-01,5211.0
2008-08-04,5055.0
2008-08-05,4860.0
2008-08-06,4726.0
2008-08-07,4730.01
2008-08-08,4535.0
2008-08-11,4482.01
2008-08-12,4499.0
2008-08-13,4615.0
2008-08-14,4923.0
2008-08-15,4990.0
2008-08-18,4887.0
2008-08-19,4650.05
2008-08-20,4835.0
2008-08-21,5009.0
2008-08-22,4855.0
2008-08-25,4935.0
2008-08-26,4859.0
2008-08-27,4824.91
2008-08-28,4937.0
2008-08-29,4816.0
2008-09-01,4855.1
2008-09-02,4664.99
2008-09-03,4490.0
2008-09-04,4215.02
2008-09-05,3825.0
2008-09-08,3750.0
2008-09-09,3170.0
2008-09-10,3170.0
2008-09-11,3051.0
2008-09-12,3249.99
2008-09-15,3470.0
2008-09-16,3100.0
2008-09-17,3052.1
2008-09-19,3310.0
2008-09-22,3510.0
2008-09-23,3290.0
2008-09-24,3411.1
2008-09-25,3573.0
2008-09-26,3700.0
2008-09-29,3502.07
2008-09-30,3479.0
2008-10-01,3544.0
2008-10-02,3300.0
2008-10-03,2699.0
2008-10-06,1884.98
2008-10-07,1743.0
2008-10-08,1524.0
2008-10-09,1578.0
2008-10-13,1595.0
2008-10-14,1947.0
2008-10-15,1935.0
2008-10-16,1860.0
2008-10-17,1805.0
2008-10-20,1908.7
2008-10-21,1960.0
2008-10-22,2115.0
2008-10-23,1980.0
2008-10-24,1570.0
2008-10-28,1700.0
2008-10-29,1921.0
2008-10-30,2385.21
2008-10-31,2709.6
2008-11-01,2780.0
2008-11-05,2999.98
2008-11-06,2700.0
2008-11-07,2731.01
2008-11-10,2755.0
2008-11-11,2442.01
2008-11-13,2385.0
2008-11-14,2172.0
2008-11-17,2085.0
2008-11-18,2103.0
2008-11-19,2030.0
2008-11-20,1975.0
2008-11-21,1855.95
2008-11-24,2018.99
2008-11-25,2016.0
2008-11-26,1986.87
2008-11-27,2034.98
2008-11-28,2020.54
2008-12-01,1831.18
2008-12-02,1757.0
2008-12-03,1687.0
2008-12-04,1725.55
2008-12-05,1742.8
2008-12-08,1861.99
2008-12-09,1783.41
2008-12-10,1819.98
2008-12-11,1919.0
2008-12-12,1918.9
2008-12-15,1917.0
2008-12-16,1890.0
2008-12-17,1833.9
2008-12-18,1723.01
2008-12-19,1716.0
2008-12-22,1800.0
2008-12-23,1907.0
2008-12-24,1951.0
2008-12-25,1910.0
2008-12-26,1901.0
2008-12-29,1940.01
2008-12-30,2005.0
2008-12-31,2000.0
2009-01-11,1947.54
2009-01-12,1907.01
2009-01-13,1847.0
2009-01-14,1684.0
2009-01-15,1580.0
2009-01-16,1565.0
2009-01-19,1482.5
2009-01-20,1387.98
2009-01-21,1383.0
2009-01-22,1300.0
2009-01-23,1220.01
2009-01-26,1306.0
2009-01-27,1289.99
2009-01-28,1329.0
2009-01-29,1371.01
2009-01-30,1487.01
2009-02-02,1480.88
2009-02-03,1450.0
2009-02-04,1476.0
2009-02-05,1402.04
2009-02-06,1583.89
2009-02-09,1625.2
2009-02-10,1867.0
2009-02-11,2025.1
2009-02-12,1940.01
2009-02-13,2148.99
2009-02-16,2032.5
2009-02-17,1705.0
2009-02-18,1589.0
2009-02-19,1701.0
2009-02-20,1628.0
2009-02-24,1597.0
2009-02-25,1598.0
2009-02-26,1717.0
2009-02-27,1704.99
2009-03-02,1610.36
2009-03-03,1649.77
2009-03-04,1748.99
2009-03-05,1686.01
2009-03-06,1715.0
2009-03-10,1830.0
2009-03-11,1719.0
2009-03-12,1836.99
2009-03-13,1854.0
2009-03-16,1983.0
2009-03-17,1990.04
2009-03-18,1940.0
2009-03-19,2092.03
2009-03-20,2362.0
2009-03-23,2475.0
2009-03-24,2205.0
2009-03-25,2178.0
2009-03-26,2267.0
2009-03-27,2132.01
2009-03-30,2087.01
2009-03-31,2067.03
2009-04-01,2084.99
2009-04-02,2243.0
2009-04-03,2287.0
2009-04-06,2273.0
2009-04-07,2327.48
2009-04-08,2497.0
2009-04-09,2678.0
2009-04-10,2779.99
2009-04-13,2705.0
2009-04-14,2658.01
2009-04-15,2610.2
2009-04-16,2625.0
2009-04-17,2650.0
2009-04-20,2615.0
2009-04-21,2527.0
2009-04-22,2633.97
2009-04-23,2680.0
2009-04-24,2634.0
2009-04-27,2658.99
2009-04-28,2635.0
2009-04-29,2687.84
2009-04-30,2775.0
2009-05-04,2898.0
2009-05-05,2903.0
2009-05-06,3038.99
2009-05-07,3162.0
2009-05-08,3231.56
2009-05-12,3384.99
2009-05-13,3175.01
2009-05-14,3150.0
2009-05-15,3140.0
2009-05-18,3145.89
2009-05-19,3349.0
2009-05-20,3550.0
2009-05-21,3400.99
2009-05-22,3404.99
2009-05-25,3322.51
2009-05-26,3261.98
2009-05-27,3360.11
2009-05-28,3376.21
2009-05-29,3480.0
2009-06-01,3713.0
2009-06-02,3670.01
2009-06-03,3314.16
2009-06-04,3280.0
2009-06-05,3370.0
2009-06-08,3157.9
2009-06-09,3145.0
2009-06-10,3364.99
2009-06-11,3495.0
2009-06-15,3215.0
2009-06-16,3277.0
2009-06-17,3032.0
2009-06-18,2894.0
2009-06-19,2795.01
2009-06-22,2600.21
2009-06-23,2494.53
2009-06-24,2750.0
2009-06-25,2670.31
2009-06-26,2779.2
2009-06-29,2940.99
2009-06-30,2820.0
2009-07-01,2978.0
2009-07-02,2870.03
2009-07-03,2817.0
2009-07-06,2646.03
2009-07-07,2622.0
2009-07-08,2634.91
2009-07-09,2605.0
2009-07-10,2488.99
2009-07-13,2447.99
2009-07-14,2559.95
2009-07-15,2766.01
2009-07-16,2759.0
2009-07-17,2936.29
2009-07-20,3098.11
2009-07-21,3055.01
2009-07-22,2945.67
2009-07-23,3215.0
2009-07-24,3127.02
2009-07-27,3120.01
2009-07-28,3035.11
2009-07-29,2911.01
2009-07-30,3086.99
2009-07-31,3169.9
2009-08-03,3307.02
2009-08-04,3354.9
2009-08-05,3301.0
2009-08-06,3352.98
2009-08-07,3450.0
2009-08-10,3396.0
2009-08-11,3286.0
2009-08-12,3344.0
2009-08-13,3419.48
2009-08-14,3354.99
2009-08-17,3239.0
2009-08-18,3250.0
2009-08-19,3260.01
2009-08-20,3309.99
2009-08-21,3447.0
2009-08-24,3420.01
2009-08-25,3424.99
2009-08-26,3341.25
2009-08-27,3350.0
2009-08-28,3485.01
2009-08-31,3385.0
2009-09-01,3420.26
2009-09-02,3285.01
2009-09-03,3297.98
2009-09-04,3259.0
2009-09-07,3343.04
2009-09-08,3409.99
2009-09-09,3412.01
2009-09-10,3360.0
2009-09-11,3424.01
2009-09-14,3414.0
2009-09-15,3539.0
2009-09-16,3569.79
2009-09-17,3724.99
2009-09-18,3720.0
2009-09-21,3612.0
2009-09-22,3779.0
2009-09-23,3788.0
2009-09-24,3651.0
2009-09-25,3766.79
2009-09-28,3801.99
2009-09-29,3764.7
2009-09-30,3732.5
2009-10-01,3783.36
2009-10-02,3583.05
2009-10-05,3578.01
2009-10-06,3704.9
2009-10-07,3680.01
2009-10-08,3858.88
2009-10-09,3882.0
2009-10-12,4096.96
2009-10-13,3915.0
2009-10-14,4111.22
2009-10-15,4050.0
2009-10-16,3923.0
2009-10-19,4119.92
2009-10-20,4166.0
2009-10-21,4297.13
2009-10-22,4301.0
2009-10-23,4298.0
2009-10-26,4245.0
2009-10-27,4230.77
2009-10-28,3931.36
2009-10-29,4042.03
2009-10-30,3861.1
2009-11-02,3947.17
2009-11-03,3826.15
2009-11-05,3965.0
2009-11-06,3898.97
2009-11-09,4091.4
2009-11-10,4155.0
2009-11-11,4115.0
2009-11-12,4074.0
2009-11-13,4070.0
2009-11-16,4240.0
2009-11-17,4195.85
2009-11-18,4250.92
2009-11-19,4106.96
2009-11-20,4107.0
2009-11-23,4120.12
2009-11-24,3981.82
2009-11-25,3985.0
2009-11-26,3870.0
2009-11-27,3980.0
2009-11-30,4049.83
2009-12-01,4090.0
2009-12-02,4228.06
2009-12-03,4177.0
2009-12-04,4227.13
2009-12-07,4122.0
2009-12-08,4178.0
2009-12-09,4117.82
2009-12-10,4112.51
2009-12-11,4061.2
2009-12-14,4122.69
2009-12-15,4175.0
2009-12-16,4290.44
2009-12-17,4199.99
2009-12-18,4177.01
2009-12-21,4229.99
2009-12-22,4181.03
2009-12-23,4225.0
2009-12-24,4144.94
2009-12-25,4165.07
2009-12-28,4213.94
2009-12-29,4262.0
2009-12-30,4244.12
2009-12-31,4245.02
2010-01-11,4695.4
2010-01-12,4640.06
2010-01-13,4654.14
2010-01-14,4892.94
2010-01-15,4884.62
2010-01-18,5027.0
2010-01-19,5040.0
2010-01-20,4945.0
2010-01-21,4902.94
2010-01-22,4809.15
2010-01-25,4720.0
2010-01-26,4589.96
2010-01-27,4622.96
2010-01-28,4722.0
2010-01-29,4711.33
2010-02-01,4674.9
2010-02-02,4780.0
2010-02-03,4729.38
2010-02-04,4587.94
2010-02-05,4484.99
2010-02-08,4500.0
2010-02-09,4575.09
2010-02-10,4472.0
2010-02-11,4431.33
2010-02-12,4411.0
2010-02-15,4490.0
2010-02-16,4633.06
2010-02-17,4592.0
2010-02-18,4620.0
2010-02-19,4710.0
2010-02-24,4536.0
2010-02-26,4525.0
2010-02-27,4590.0
2010-03-01,4721.4
2010-03-02,4717.0
2010-03-03,4806.41
2010-03-04,4852.15
2010-03-09,4860.0
2010-03-10,4894.88
2010-03-11,4870.0
2010-03-12,4960.0
2010-03-15,4895.0
2010-03-16,4975.0
2010-03-19,4987.75
2010-03-22,4927.2
2010-03-23,4983.94
2010-03-24,4931.0
2010-03-25,5040.0
2010-03-26,5154.0
2010-03-30,5390.0
2010-03-31,5430.0
2010-04-01,5639.88
2010-04-02,5628.3
2010-04-05,5600.58
2010-04-06,5545.0
2010-04-08,5453.0
2010-04-09,5541.0
2010-04-12,5614.84
2010-04-13,5638.9
2010-04-14,5760.0
2010-04-15,5811.41
2010-04-16,5654.0
2010-04-19,5529.0
2010-04-20,5609.0
2010-04-21,5489.79
2010-04-22,5360.05
2010-04-23,5592.0
2010-04-26,5670.0
2010-04-27,5602.01
2010-04-28,5452.0
2010-04-29,5651.19
2010-04-30,5633.99
2010-05-04,5372.15
2010-05-05,5050.2
2010-05-11,4829.6
2010-05-12,5044.85
2010-05-13,5064.72
2010-05-14,5008.91
2010-05-17,5142.03
2010-05-18,5158.0
2010-05-20,4895.48
2010-05-24,4788.35
2010-05-25,4720.01
2010-05-26,4695.0
2010-05-28,5013.83
2010-05-31,5018.89
2010-06-01,5166.59
2010-06-02,5167.99
2010-06-03,5089.92
2010-06-04,4911.0
2010-06-07,4862.99
2010-06-08,4822.0
2010-06-09,4915.0
2010-06-10,5018.1
2010-06-11,5003.89
2010-06-15,5134.97
2010-06-16,5106.47
2010-06-17,4967.23
2010-06-18,4902.48
2010-06-21,5085.0
2010-06-22,4990.54
2010-06-23,4940.6
2010-06-24,4865.0
2010-06-28,4877.13
2010-06-29,4711.72
2010-06-30,4519.03
2010-07-01,4400.48
2010-07-02,4505.0
2010-07-05,4598.58
2010-07-07,4744.0
2010-07-08,4782.0
2010-07-09,4751.35
2010-07-12,4937.0
2010-07-13,4949.79
2010-07-14,4918.04
2010-07-15,4900.55
2010-07-16,4824.99
2010-07-21,4893.0
2010-07-22,5005.0
2010-08-02,5120.0
2010-08-11,5048.94
2010-08-20,5170.0
2010-09-01,5305.13
2010-09-10,5208.88
2010-09-21,4969.5
2010-09-30,5196.04
2010-10-11,5369.95
2010-10-12,5388.65
2010-10-21,5550.08
2010-11-01,5612.97
2010-11-12,5906.29
2010-11-24,6044.0
2010-12-03,6670.0
2010-12-14,6725.0
2010-12-23,6824.0
2011-01-12,7498.99
2011-01-13,7395.0
2011-01-25,7502.0
2011-02-03,7474.0
2011-02-14,7110.0
2011-02-22,6785.47
2011-02-24,6579.96
2011-03-09,7116.0
2011-03-18,7140.0
2011-03-29,7432.0
2011-04-06,7751.0
2011-04-07,7649.0
2011-04-18,7360.0
2011-04-27,7625.0
2011-05-10,7365.0
2011-05-20,7010.0
2011-05-23,6899.0
2011-05-30,7152.0
2011-05-31,7001.0
2011-06-01,7036.0
2011-06-02,7020.0
2011-06-03,6909.0
2011-06-06,6840.0
2011-06-07,6967.0
2011-06-08,7001.0
2011-06-09,7030.0
2011-06-10,7115.0
2011-06-14,7045.0
2011-06-15,7030.0
2011-06-16,7013.0
2011-06-17,7020.0
2011-06-20,6901.0
2011-06-21,6919.0
2011-06-22,7040.0
2011-06-23,7026.0
2011-06-24,7135.0
2011-06-27,7127.0
2011-06-28,7316.0
2011-06-29,7310.0
2011-06-30,7295.0
2011-07-01,7353.0
2011-07-04,7398.0
2011-07-05,7487.0
2011-07-06,7491.0
2011-07-07,7545.0
2011-07-08,7499.0
2011-07-11,7542.0
2011-07-12,7632.0
2011-07-13,7579.0
2011-07-14,7560.0
2011-07-15,7550.0
2011-07-18,7500.0
2011-07-19,7559.0
2011-07-20,7550.0
2011-07-21,7590.0
2011-07-22,7530.0
2011-07-25,7504.0
2011-07-26,7463.0
2011-07-27,7370.0
2011-07-28,7365.0
2011-07-29,7401.0
2011-08-01,7467.0
2011-08-02,7425.0
2011-08-03,7259.0
2011-08-04,7130.0
2011-08-05,7066.0
2011-08-08,6717.0
2011-08-09,6489.0
2011-08-10,6609.0
2011-08-11,6460.0
2011-08-12,6730.0
2011-08-15,6803.0
2011-08-16,6632.0
2011-08-17,6700.0
2011-08-18,6486.0
2011-08-19,6500.0
2011-08-22,6480.0
2011-08-23,6350.0
2011-08-24,6476.0
2011-08-25,6485.0
2011-08-26,6830.0
2011-08-29,7099.0
2011-08-30,7003.0
2011-08-31,7212.0
2011-09-01,7200.0
2011-09-02,7039.0
2011-09-05,7071.0
2011-09-06,7183.0
2011-09-07,7364.0
2011-09-08,7510.0
2011-09-09,7402.0
2011-09-12,7554.0
2011-09-13,7629.0
2011-09-14,7601.0
2011-09-15,7709.0
2011-09-16,7220.0
2011-09-19,6873.0
2011-09-20,6934.0
2011-09-21,6920.0
2011-09-22,6574.0
2011-09-23,6363.0
2011-09-26,6391.0
2011-09-27,6513.0
2011-09-28,7020.0
2011-09-29,7041.0
2011-09-30,7013.0
2011-10-03,6680.0
2011-10-04,6194.0
2011-10-05,6116.0
2011-10-06,6280.0
2011-10-07,6400.0
2011-10-10,6378.0
2011-10-11,6330.0
2011-10-12,6283.0
2011-10-13,6499.0
2011-10-14,6659.0
2011-10-17,6500.0
2011-10-18,6670.0
2011-10-19,6525.0
2011-10-20,6655.0
2011-10-21,6580.0
2011-10-24,6640.0
2011-10-25,6306.0
2011-10-26,6221.0
2011-10-27,6245.0
2011-10-28,6132.0
2011-10-31,5970.0
2011-11-01,5695.0
2011-11-02,5785.0
2011-11-03,5888.0
2011-11-07,5983.0
2011-11-08,5865.0
2011-11-09,5570.0
2011-11-10,5615.0
2011-11-11,5523.0
2011-11-14,5468.0
2011-11-15,5278.0
2011-11-16,5051.0
2011-11-17,5235.0
2011-11-18,5296.0
2011-11-21,5040.0
2011-11-22,5120.0
2011-11-23,5217.0
2011-11-24,5008.0
2011-11-25,5170.0
2011-11-28,5355.0
2011-11-29,5233.0
2011-11-30,5431.0
2011-12-01,5513.0
2011-12-02,5440.0
2011-12-05,5541.0
2011-12-06,5350.0
2011-12-07,5364.0
2011-12-08,5350.0
2011-12-09,5080.0
2011-12-21,4867.0
2011-12-30,4929.0
2012-01-12,5350.0
2012-01-23,5569.0
2012-02-01,5893.0
2012-02-07,5885.0
2012-02-09,5747.0
2012-02-10,5623.0
2012-02-15,5793.0
2012-02-16,5707.0
2012-02-22,5532.0
2012-02-24,5555.0
2012-03-05,5932.0
2012-03-12,5755.0
2012-03-14,5848.0
2012-03-15,5875.0
2012-03-19,5721.0
2012-03-21,5483.0
2012-03-22,5372.0
2012-03-23,5362.0
2012-03-26,5366.0
2012-03-29,5353.0
2012-04-04,5340.0
2012-04-12,5224.0
2012-04-13,5235.0
2012-04-17,5083.0
2012-04-24,5125.0
2012-05-05,4904.0
2012-05-12,5009.0
2012-05-15,4925.0
2012-05-22,4976.0
2012-05-24,4901.0
2012-06-04,4910.0
2012-06-13,5034.0
2012-06-14,5117.0
2012-06-15,5223.0
2012-06-19,5346.0
2012-06-26,5299.0
2012-06-27,5383.0
2012-07-02,5409.0
2012-07-04,5342.0
2012-07-05,5347.0
2012-07-11,5247.0
2012-07-16,5237.0
2012-07-25,4930.0
2012-07-26,4980.0
2012-08-06,5097.0
2012-08-10,5083.0
2012-08-16,5001.0
2012-08-27,5033.0
2012-09-05,4758.0
2012-09-06,4882.0
2012-09-18,5116.0
2012-09-19,5095.0
2012-09-21,5010.0
2012-09-27,4945.0
2012-10-05,4950.0
2012-10-08,4923.0
2012-10-09,4942.0
2012-10-16,4870.0
2012-10-17,4897.0
2012-10-26,4770.0
2012-11-07,4805.0
2012-11-16,4619.0
2012-11-28,4700.0
2012-12-07,5300.0
2012-12-18,5630.0
2012-12-20,5734.0
2012-12-26,5614.0
2012-12-27,5626.0
2013-01-15,5958.0
2013-01-16,5980.0
2013-01-28,6015.0
2013-02-06,5947.0
2013-02-15,5550.0
2013-02-25,5577.0
2013-02-26,5487.0
2013-03-07,5465.0
2013-03-19,5164.0
2013-03-25,5056.0
2013-03-27,5139.0
2013-03-28,5223.0
2013-03-29,5241.0
2013-04-02,5263.0
2013-04-03,5251.0
2013-04-04,5281.0
2013-04-05,5232.0
2013-04-08,5164.0
2013-04-09,5306.0
2013-04-10,5331.0
2013-04-11,5211.0
2013-04-12,5171.0
2013-04-16,4907.0
2013-04-17,4814.0
2013-04-18,4926.0
2013-04-19,4983.0
2013-04-23,4938.0
2013-04-24,5090.0
2013-04-25,5036.0
2013-04-29,5222.0
2013-04-30,5160.0
2013-05-02,4719.0
2013-05-03,4882.0
2013-05-06,4840.0
2013-05-07,4902.0
2013-05-08,4887.0
2013-05-10,4914.0
2013-05-13,4822.0
2013-05-15,4710.0
2013-05-16,4598.0
2013-05-17,4676.0
2013-05-20,4600.0
2013-05-22,4816.0
2013-05-23,4650.0
2013-05-24,4605.0
2013-05-28,4739.0
2013-05-29,4640.0
2013-05-30,4698.0
2013-05-31,4638.0
2013-06-03,4621.0
2013-06-04,4682.0
2013-06-05,4564.0
2013-06-06,4581.0
2013-06-07,4667.0
2013-06-10,4643.0
2013-06-13,4385.0
2013-06-14,4590.0
2013-06-17,4646.0
