TRADEDATE,CLOSE
2003-12-05,16.35
2003-12-08,16.502
2003-12-09,16.78
2003-12-10,17.375
2003-12-11,17.235
2003-12-15,17.36
2003-12-16,16.67
2003-12-17,16.76
2003-12-18,17.23
2003-12-19,17.41
2003-12-22,17.6
2003-12-23,17.2
2003-12-24,17.257
2003-12-25,17.26
2003-12-26,17.315
2003-12-29,17.265
2003-12-30,17.182
2004-01-05,18.06
2004-01-06,17.72
2004-01-08,17.2
2004-01-09,17.69
2004-01-12,17.26
2004-01-13,17.17
2004-01-14,17.374
2004-01-15,16.861
2004-01-16,17.13
2004-01-19,17.307
2004-01-20,17.44
2004-01-21,17.311
2004-01-22,17.51
2004-01-23,17.465
2004-01-26,17.143
2004-01-27,17.19
2004-01-28,17.032
2004-01-29,17.22
2004-01-30,16.83
2004-02-02,16.549
2004-02-03,16.382
2004-02-04,16.68
2004-02-05,16.325
2004-02-06,16.222
2004-02-09,16.47
2004-02-10,16.304
2004-02-11,16.43
2004-02-12,17.05
2004-02-13,17.029
2004-02-16,16.934
2004-02-17,17.12
2004-02-18,16.962
2004-02-19,16.9
2004-02-20,17.16
2004-02-24,16.9
2004-02-25,17.07
2004-02-26,17.911
2004-02-27,18.43
2004-03-01,18.56
2004-03-02,18.1
2004-03-03,17.781
2004-03-04,18.25
2004-03-05,18.72
2004-03-09,19.2
2004-03-10,18.869
2004-03-11,18.511
2004-03-12,18.588
2004-03-15,18.82
2004-03-16,19.585
2004-03-17,19.85
2004-03-18,20.07
2004-03-19,20.477
2004-03-22,20.081
2004-03-23,19.965
2004-03-24,19.93
2004-03-25,20.315
2004-03-26,20.482
2004-03-29,21.3
2004-03-30,21.519
2004-03-31,21.63
2004-04-01,21.505
2004-04-02,22.2
2004-04-05,22.65
2004-04-06,21.7
2004-04-07,22.125
2004-04-08,22.334
2004-04-09,22.535
2004-04-12,22.131
2004-04-13,21.45
2004-04-14,20.5
2004-04-15,20.8
2004-04-16,20.099
2004-04-19,20.423
2004-04-20,20.594
2004-04-21,19.755
2004-04-22,19.34
2004-04-23,19.55
2004-04-26,19.8
2004-04-27,20.2
2004-04-28,20.05
2004-04-29,19.055
2004-04-30,18.93
2004-05-05,20.1
2004-05-06,20.014
2004-05-07,18.888
2004-05-11,18.198
2004-05-12,18.52
2004-05-13,18.496
2004-05-14,18.5
2004-05-17,19.36
2004-05-18,19.16
2004-05-19,20.278
2004-05-20,20.02
2004-05-21,19.9
2004-05-24,20.09
2004-05-25,19.1
2004-05-26,19.85
2004-05-27,19.411
2004-05-28,18.35
2004-05-31,18.5
2004-06-01,17.73
2004-06-02,18.585
2004-06-03,18.65
2004-06-04,18.2
2004-06-07,18.9
2004-06-08,19.03
2004-06-09,18.7
2004-06-10,18.489
2004-06-11,18.25
2004-06-15,17.7
2004-06-16,17.755
2004-06-17,19.22
2004-06-18,19.7
2004-06-21,19.96
2004-06-22,19.475
2004-06-23,19.109
2004-06-24,19.178
2004-06-25,18.85
2004-06-28,18.636
2004-06-29,18.287
2004-06-30,19.087
2004-07-01,18.306
2004-07-02,18.67
2004-07-05,19.31
2004-07-06,18.85
2004-07-07,19.25
2004-07-08,19.07
2004-07-09,18.87
2004-07-12,19.46
2004-07-13,19.99
2004-07-14,19.918
2004-07-15,20.11
2004-07-16,20.05
2004-07-19,20.33
2004-07-20,19.735
2004-07-21,20.46
2004-07-22,19.655
2004-07-23,19.779
2004-07-26,19.85
2004-07-27,19.719
2004-07-28,18.779
2004-07-29,19.185
2004-07-30,19.85
2004-08-02,19.801
2004-08-03,19.37
2004-08-04,19.6
2004-08-05,19.007
2004-08-06,19.0
2004-08-09,19.4
2004-08-10,19.229
2004-08-11,18.63
2004-08-12,19.242
2004-08-13,19.41
2004-08-16,19.233
2004-08-17,19.648
2004-08-18,18.899
2004-08-19,19.389
2004-08-20,19.4
2004-08-23,19.4
2004-08-24,19.41
2004-08-25,19.64
2004-08-26,19.726
2004-08-27,19.911
2004-08-30,19.89
2004-08-31,20.365
2004-09-01,20.5
2004-09-02,20.68
2004-09-03,20.93
2004-09-06,21.225
2004-09-07,20.974
2004-09-08,20.76
2004-09-09,20.75
2004-09-10,21.079
2004-09-13,20.98
2004-09-14,21.32
2004-09-15,21.32
2004-09-16,20.945
2004-09-17,20.98
2004-09-20,21.05
2004-09-21,21.216
2004-09-22,21.138
2004-09-23,21.0
2004-09-24,21.2
2004-09-27,20.83
2004-09-28,21.25
2004-09-29,21.595
2004-09-30,21.265
2004-10-01,21.681
2004-10-04,22.097
2004-10-05,22.275
2004-10-06,23.479
2004-10-07,23.5
2004-10-08,23.343
2004-10-11,23.55
2004-10-12,22.965
2004-10-13,23.091
2004-10-14,23.16
2004-10-15,23.133
2004-10-18,23.589
2004-10-19,23.255
2004-10-20,22.399
2004-10-21,22.29
2004-10-22,22.55
2004-10-25,22.734
2004-10-26,23.15
2004-10-27,23.272
2004-10-28,22.75
2004-10-29,22.948
2004-11-01,22.58
2004-11-02,22.649
2004-11-03,22.67
2004-11-04,23.533
2004-11-05,23.6
2004-11-09,23.46
2004-11-10,22.79
2004-11-11,22.45
2004-11-12,22.448
2004-11-15,22.5
2004-11-16,22.6
2004-11-17,22.95
2004-11-18,23.56
2004-11-19,22.661
2004-11-22,23.32
2004-11-23,23.263
2004-11-24,23.0
2004-11-25,22.1
2004-11-26,22.235
2004-11-29,21.6
2004-11-30,21.061
2004-12-01,20.122
2004-12-02,19.621
2004-12-03,19.127
2004-12-06,19.46
2004-12-07,19.92
2004-12-08,18.98
2004-12-09,18.06
2004-12-10,17.701
2004-12-14,19.059
2004-12-15,19.02
2004-12-16,18.773
2004-12-17,18.2
2004-12-20,19.5
2004-12-21,20.32
2004-12-22,19.912
2004-12-23,20.065
2004-12-24,20.04
2004-12-27,20.2
2004-12-28,20.099
2004-12-29,20.2
2004-12-30,20.52
2005-01-11,20.51
2005-01-12,20.67
2005-01-13,20.464
2005-01-14,20.975
2005-01-17,20.41
2005-01-18,20.15
2005-01-19,20.32
2005-01-20,19.87
2005-01-21,19.8
2005-01-24,20.079
2005-01-25,20.5
2005-01-26,20.2
2005-01-27,20.501
2005-01-28,21.11
2005-01-31,21.07
2005-02-01,21.3
2005-02-02,21.494
2005-02-03,21.37
2005-02-04,21.5
2005-02-07,21.35
2005-02-08,21.549
2005-02-09,21.21
2005-02-10,21.374
2005-02-11,21.05
2005-02-14,21.012
2005-02-15,21.11
2005-02-16,21.1
2005-02-17,21.3
2005-02-18,21.31
2005-02-21,21.48
2005-02-22,21.287
2005-02-24,21.72
2005-02-25,22.08
2005-02-28,23.198
2005-03-01,22.853
2005-03-02,22.42
2005-03-03,22.53
2005-03-04,22.85
2005-03-05,22.96
2005-03-09,22.829
2005-03-10,22.08
2005-03-11,22.07
2005-03-14,21.53
2005-03-15,21.4
2005-03-16,20.529
2005-03-17,20.85
2005-03-18,20.479
2005-03-21,20.12
2005-03-22,20.601
2005-03-23,19.952
2005-03-24,20.598
2005-03-25,20.942
2005-03-28,20.56
2005-03-29,20.408
2005-03-30,19.97
2005-03-31,19.95
2005-04-01,20.805
2005-04-04,20.62
2005-04-05,20.831
2005-04-06,21.65
2005-04-07,21.49
2005-04-08,21.75
2005-04-11,20.985
2005-04-12,20.82
2005-04-13,20.95
2005-04-14,20.53
2005-04-15,20.3
2005-04-18,19.87
2005-04-19,20.1
2005-04-20,20.02
2005-04-21,20.157
2005-04-22,20.35
2005-04-25,20.259
2005-04-26,19.97
2005-04-27,19.69
2005-04-28,19.7
2005-04-29,19.49
2005-05-03,19.579
2005-05-04,19.62
2005-05-05,19.73
2005-05-06,19.43
2005-05-11,19.215
2005-05-12,19.25
2005-05-13,19.27
2005-05-14,19.261
2005-05-16,18.685
2005-05-17,19.179
2005-05-18,19.23
2005-05-19,19.044
2005-05-20,19.1
2005-05-23,19.18
2005-05-24,19.719
2005-05-25,19.4
2005-05-26,19.52
2005-05-27,19.438
2005-05-30,19.37
2005-05-31,19.4
2005-06-01,19.195
2005-06-02,19.72
2005-06-03,19.977
2005-06-06,20.174
2005-06-07,20.169
2005-06-08,19.75
2005-06-09,19.93
2005-06-10,20.193
2005-06-14,20.6
2005-06-15,20.67
2005-06-16,20.73
2005-06-17,21.05
2005-06-20,21.132
2005-06-21,21.1
2005-06-22,21.576
2005-06-23,21.68
2005-06-24,21.663
2005-06-27,21.45
2005-06-28,21.18
2005-06-29,21.019
2005-06-30,21.345
2005-07-01,21.712
2005-07-04,21.98
2005-07-05,22.098
2005-07-06,22.75
2005-07-07,22.454
2005-07-08,22.7
2005-07-11,22.67
2005-07-12,22.475
2005-07-13,22.762
2005-07-14,22.46
2005-07-15,22.111
2005-07-18,21.952
2005-07-19,22.138
2005-07-20,22.676
2005-07-21,22.15
2005-07-22,15.0
2005-07-25,22.597
2005-07-26,22.33
2005-07-27,22.452
2005-07-28,23.1
2005-07-29,23.299
2005-08-01,23.23
2005-08-02,23.498
2005-08-03,23.029
2005-08-04,23.206
2005-08-05,23.27
2005-08-08,22.7
2005-08-09,24.04
2005-08-10,24.27
2005-08-11,23.777
2005-08-12,23.516
2005-08-15,23.631
2005-08-16,24.13
2005-08-17,24.32
2005-08-18,23.94
2005-08-19,24.4
2005-08-22,23.5
2005-08-23,24.483
2005-08-24,23.5
2005-08-25,25.2
2005-08-26,26.029
2005-08-29,26.5
2005-08-30,17.8
2005-08-31,27.3
2005-09-01,27.53
2005-09-02,27.84
2005-09-05,27.5
2005-09-06,26.466
2005-09-07,25.963
2005-09-08,26.098
2005-09-09,26.89
2005-09-12,26.51
2005-09-13,18.01
2005-09-14,25.893
2005-09-15,26.792
2005-09-16,28.28
2005-09-19,21.001
2005-09-20,29.25
2005-09-21,30.248
2005-09-22,19.901
2005-09-23,29.95
2005-09-26,29.186
2005-09-27,30.67
2005-09-28,29.0
2005-09-29,30.4
2005-09-30,30.606
2005-10-03,31.739
2005-10-04,31.8
2005-10-05,30.265
2005-10-06,28.1
2005-10-07,19.901
2005-10-10,19.901
2005-10-11,30.0
2005-10-12,28.075
2005-10-13,27.87
2005-10-14,26.25
2005-10-17,26.3
2005-10-18,26.2
2005-10-19,24.6
2005-10-20,24.7
2005-10-21,25.037
2005-10-24,25.849
2005-10-25,25.771
2005-10-26,19.901
2005-10-27,25.39
2005-10-28,25.885
2005-10-31,26.86
2005-11-01,27.398
2005-11-02,28.45
2005-11-03,19.901
2005-11-07,28.3
2005-11-08,19.901
2005-11-09,28.695
2005-11-10,19.901
2005-11-11,28.04
2005-11-14,28.53
2005-11-15,24.0
2005-11-16,28.39
2005-11-17,28.75
2005-11-18,28.75
2005-11-21,29.8
2005-11-22,29.85
2005-11-23,30.0
2005-11-24,30.89
2005-11-25,30.5
2005-11-28,30.1
2005-11-29,29.92
2005-11-30,29.561
2005-12-01,30.45
2005-12-02,31.13
2005-12-05,31.45
2005-12-06,31.21
2005-12-07,31.512
2005-12-08,31.19
2005-12-09,31.295
2005-12-12,31.599
2005-12-13,31.123
2005-12-14,31.0
2005-12-15,30.551
2005-12-16,30.88
2005-12-19,31.0
2005-12-20,30.965
2005-12-21,31.399
2005-12-22,31.48
2005-12-23,31.099
2005-12-26,30.93
2005-12-27,30.492
2005-12-28,30.332
2005-12-29,30.75
2005-12-30,31.1
2006-01-10,35.2
2006-01-11,36.212
2006-01-12,35.84
2006-01-13,35.1
2006-01-16,36.52
2006-01-17,35.599
2006-01-18,35.47
2006-01-19,36.601
2006-01-20,37.53
2006-01-23,36.324
2006-01-24,37.16
2006-01-25,37.15
2006-01-26,38.38
2006-01-27,40.69
2006-01-30,39.23
2006-01-31,38.601
2006-02-01,39.56
2006-02-02,38.5
2006-02-03,37.9
2006-02-06,38.894
2006-02-07,38.101
2006-02-08,33.4
2006-02-09,39.0
2006-02-10,38.6
2006-02-13,38.2
2006-02-14,37.899
2006-02-15,37.99
2006-02-16,37.8
2006-02-17,40.2
2006-02-20,41.329
2006-02-21,40.801
2006-02-22,42.775
2006-02-26,45.065
2006-02-27,44.001
2006-02-28,41.09
2006-03-01,41.651
2006-03-02,43.295
2006-03-03,44.689
2006-03-06,43.4
2006-03-07,40.7
2006-03-09,40.101
2006-03-10,39.887
2006-03-13,41.35
2006-03-14,39.5
2006-03-15,38.5
2006-03-16,39.7
2006-03-17,41.8
2006-03-20,40.7
2006-03-21,39.82
2006-03-22,40.89
2006-03-23,39.0
2006-03-24,41.49
2006-03-27,41.28
2006-03-28,40.4
2006-03-29,39.678
2006-03-30,27.0
2006-03-31,40.0
2006-04-03,42.87
2006-04-04,42.76
2006-04-05,29.0
2006-04-06,41.0
2006-04-07,35.0
2006-04-10,47.097
2006-04-11,46.34
2006-04-12,47.1
2006-04-13,45.45
2006-04-14,46.0
2006-04-17,40.0
2006-04-18,48.4
2006-04-19,45.0
2006-04-20,49.201
2006-04-21,49.199
2006-04-24,49.0
2006-04-25,47.4
2006-04-26,48.297
2006-04-27,43.0
2006-04-28,47.368
2006-05-02,49.3
2006-05-03,48.95
2006-05-04,49.95
2006-05-05,49.62
2006-05-06,32.6
2006-05-10,47.2
2006-05-11,45.9
2006-05-12,44.98
2006-05-15,41.87
2006-05-16,45.0
2006-05-17,39.799
2006-05-18,38.198
2006-05-19,36.379
2006-05-22,32.47
2006-05-23,36.95
2006-05-24,35.1
2006-05-25,36.5
2006-05-26,38.998
2006-05-29,26.0
2006-05-30,38.205
2006-05-31,36.351
2006-06-01,36.42
2006-06-02,39.103
2006-06-05,39.49
2006-06-06,36.8
2006-06-07,35.292
2006-06-08,32.32
2006-06-09,32.205
2006-06-13,29.2
2006-06-14,32.5
2006-06-15,33.0
2006-06-16,33.125
2006-06-19,22.5
2006-06-20,35.25
2006-06-21,34.5
2006-06-22,32.803
2006-06-23,33.2
2006-06-26,33.921
2006-06-27,35.593
2006-06-28,36.9
2006-06-29,38.1
2006-06-30,39.9
2006-07-03,40.24
2006-07-04,40.399
2006-07-05,39.4
2006-07-06,28.0
2006-07-07,40.106
2006-07-10,40.87
2006-07-11,39.75
2006-07-12,26.5
2006-07-13,25.5
2006-07-14,25.0
2006-07-17,37.75
2006-07-18,36.0
2006-07-19,39.598
2006-07-20,39.3
2006-07-21,26.3
2006-07-24,39.5
2006-07-25,39.3
2006-07-26,39.41
2006-07-27,27.0
2006-07-28,39.975
2006-07-31,30.0
2006-08-01,39.167
2006-08-02,40.65
2006-08-03,40.839
2006-08-04,41.5
2006-08-07,28.0
2006-08-08,41.9
2006-08-09,27.5
2006-08-10,41.888
2006-08-11,42.765
2006-08-14,41.999
2006-08-15,41.395
2006-08-16,41.139
2006-08-17,40.05
2006-08-18,27.0
2006-08-21,39.31
2006-08-22,40.365
2006-08-23,33.0
2006-08-24,40.039
2006-08-25,40.8
2006-08-28,40.6
2006-08-29,39.771
2006-08-30,39.387
2006-08-31,27.0
2006-09-01,38.965
2006-09-04,39.05
2006-09-05,39.3
2006-09-06,37.0
2006-09-07,36.299
2006-09-08,36.293
2006-09-11,34.45
2006-09-12,34.44
2006-09-13,34.895
2006-09-14,35.12
2006-09-15,34.29
2006-09-18,34.97
2006-09-19,23.2
2006-09-20,34.5
2006-09-21,34.255
2006-09-22,32.995
2006-09-25,31.93
2006-09-26,33.39
2006-09-27,22.5
2006-09-28,35.35
2006-09-29,35.1
2006-10-02,35.347
2006-10-03,33.75
2006-10-04,30.0
2006-10-05,25.0
2006-10-06,34.332
2006-10-09,35.601
2006-10-10,34.95
2006-10-11,35.275
2006-10-12,34.996
2006-10-13,35.802
2006-10-16,35.902
2006-10-17,36.0
2006-10-18,36.56
2006-10-19,36.18
2006-10-20,35.4
2006-10-23,34.7
2006-10-24,34.25
2006-10-25,34.962
2006-10-26,34.84
2006-10-27,34.331
2006-10-30,33.736
2006-10-31,34.2
2006-11-01,34.811
2006-11-02,34.19
2006-11-03,34.538
2006-11-07,34.9
2006-11-08,34.75
2006-11-09,35.751
2006-11-10,23.33
2006-11-13,36.6
2006-11-14,36.02
2006-11-15,35.998
2006-11-16,36.165
2006-11-17,35.3
2006-11-20,34.403
2006-11-21,34.99
2006-11-22,34.75
2006-11-23,33.0
2006-11-24,35.017
2006-11-27,35.01
2006-11-28,24.0
2006-11-29,35.93
2006-11-30,36.189
2006-12-01,35.95
2006-12-04,36.368
2006-12-05,30.0
2006-12-06,25.5
2006-12-07,39.405
2006-12-08,39.24
2006-12-11,38.6
2006-12-12,28.0
2006-12-13,38.547
2006-12-14,38.463
2006-12-15,35.5
2006-12-18,38.505
2006-12-19,37.887
2006-12-20,39.999
2006-12-21,35.0
2006-12-22,38.3
2006-12-25,37.99
2006-12-26,25.5
2006-12-27,25.5
2006-12-28,25.5
2006-12-29,39.5
2007-01-09,36.56
2007-01-10,36.7
2007-01-11,36.85
2007-01-12,36.449
2007-01-15,37.3
2007-01-16,36.37
2007-01-17,35.629
2007-01-18,34.0
2007-01-19,33.0
2007-01-22,33.15
2007-01-23,23.0
2007-01-24,31.85
2007-01-25,32.32
2007-01-26,33.13
2007-01-29,32.6
2007-01-30,32.41
2007-01-31,31.95
2007-02-01,32.96
2007-02-02,33.02
2007-02-05,33.917
2007-02-06,30.0
2007-02-07,33.595
2007-02-08,32.25
2007-02-09,32.93
2007-02-12,31.555
2007-02-13,32.05
2007-02-14,21.5
2007-02-15,26.01
2007-02-16,32.201
2007-02-19,32.65
2007-02-20,21.5
2007-02-21,32.25
2007-02-22,33.2
2007-02-26,33.7
2007-02-27,32.029
2007-02-28,31.3
2007-03-01,29.6
2007-03-02,30.113
2007-03-05,28.148
2007-03-06,28.5
2007-03-07,28.46
2007-03-09,29.032
2007-03-12,28.43
2007-03-13,28.65
2007-03-14,27.95
2007-03-15,29.653
2007-03-16,29.739
2007-03-19,30.28
2007-03-20,20.0
2007-03-21,30.38
2007-03-22,31.14
2007-03-23,32.301
2007-03-26,32.32
2007-03-27,32.0
2007-03-28,32.741
2007-03-29,32.8
2007-03-30,21.7
2007-04-02,32.0
2007-04-03,31.35
2007-04-04,31.176
2007-04-05,31.297
2007-04-06,31.251
2007-04-09,31.552
2007-04-10,32.25
2007-04-11,31.74
2007-04-12,31.3
2007-04-13,31.58
2007-04-16,32.488
2007-04-17,31.79
2007-04-18,31.52
2007-04-19,31.15
2007-04-20,32.38
2007-04-23,32.6
2007-04-24,33.299
2007-04-25,33.7
2007-04-26,33.45
2007-04-27,33.399
2007-04-28,33.9
2007-05-02,22.0
2007-05-03,33.47
2007-05-04,33.3
2007-05-07,33.2
2007-05-08,33.0
2007-05-10,33.0
2007-05-11,31.32
2007-05-14,32.0
2007-05-15,20.8
2007-05-16,31.176
2007-05-17,30.87
2007-05-18,31.37
2007-05-21,31.65
2007-05-22,31.85
2007-05-23,20.3
2007-05-24,30.15
2007-05-25,29.9
2007-05-28,28.435
2007-05-29,27.8
2007-05-30,18.8
2007-05-31,28.25
2007-06-01,29.18
2007-06-04,28.812
2007-06-05,18.9
2007-06-06,28.7
2007-06-07,28.259
2007-06-08,28.251
2007-06-09,28.092
2007-06-13,28.65
2007-06-14,29.43
2007-06-15,29.18
2007-06-18,29.622
2007-06-19,29.39
2007-06-20,25.001
2007-06-21,29.22
2007-06-22,29.2
2007-06-25,28.639
2007-06-26,28.55
2007-06-27,27.987
2007-06-28,28.105
2007-06-29,27.9
2007-07-02,28.848
2007-07-03,29.201
2007-07-04,29.2
2007-07-05,30.419
2007-07-06,30.614
2007-07-09,25.001
2007-07-10,29.799
2007-07-11,30.3
2007-07-12,31.17
2007-07-13,31.061
2007-07-16,30.602
2007-07-17,30.889
2007-07-18,30.16
2007-07-19,30.9
2007-07-20,20.5
2007-07-23,30.3
2007-07-24,29.67
2007-07-25,30.413
2007-07-26,29.014
2007-07-27,18.7
2007-07-30,29.05
2007-07-31,29.24
2007-08-01,28.501
2007-08-02,19.2
2007-08-03,28.57
2007-08-06,28.349
2007-08-07,28.45
2007-08-08,29.38
2007-08-09,28.602
2007-08-10,19.0
2007-08-13,27.001
2007-08-14,30.988
2007-08-15,20.0
2007-08-16,19.4
2007-08-17,30.82
2007-08-20,27.001
2007-08-21,29.633
2007-08-22,30.289
2007-08-23,29.84
2007-08-24,27.001
2007-08-27,31.0
2007-08-28,31.799
2007-08-29,31.24
2007-08-30,27.001
2007-08-31,32.16
2007-09-03,32.12
2007-09-04,31.74
2007-09-05,31.6
2007-09-06,31.9
2007-09-07,31.2
2007-09-10,31.4
2007-09-11,21.0
2007-09-12,31.35
2007-09-13,31.77
2007-09-14,31.55
2007-09-17,28.003
2007-09-18,31.539
2007-09-19,22.0
2007-09-20,32.2
2007-09-21,32.499
2007-09-24,31.5
2007-09-25,32.942
2007-09-26,24.0
2007-09-27,33.0
2007-09-28,33.0
2007-10-01,33.599
2007-10-02,33.0
2007-10-03,33.87
2007-10-04,33.71
2007-10-05,33.7
2007-10-08,33.399
2007-10-09,33.344
2007-10-10,32.97
2007-10-11,22.0
2007-10-12,32.64
2007-10-15,34.99
2007-10-16,32.271
2007-10-17,29.05
2007-10-18,31.5
2007-10-19,34.0
2007-10-22,31.45
2007-10-23,31.0
2007-10-24,31.35
2007-10-25,31.57
2007-10-26,30.001
2007-10-29,32.795
2007-10-30,23.0
2007-10-31,31.8
2007-11-01,23.0
2007-11-02,31.58
2007-11-06,31.771
2007-11-07,31.0
2007-11-08,23.0
2007-11-09,30.749
2007-11-12,30.149
2007-11-13,30.225
2007-11-14,30.14
2007-11-15,29.864
2007-11-16,29.401
2007-11-19,20.0
2007-11-20,20.0
2007-11-21,29.0
2007-11-22,20.0
2007-11-23,28.56
2007-11-26,19.0
2007-11-27,19.0
2007-11-28,19.03
2007-11-29,28.45
2007-11-30,28.399
2007-12-03,28.0
2007-12-04,28.23
2007-12-05,29.5
2007-12-06,29.13
2007-12-07,30.14
2007-12-10,30.501
2007-12-11,29.501
2007-12-12,31.18
2007-12-13,30.01
2007-12-14,30.82
2007-12-17,30.2
2007-12-18,30.11
2007-12-19,30.36
2007-12-20,30.01
2007-12-21,31.199
2007-12-24,30.01
2007-12-25,31.18
2007-12-26,30.469
2007-12-27,29.801
2007-12-28,20.506
2008-01-09,30.051
2008-01-10,30.43
2008-01-11,30.0
2008-01-14,30.692
2008-01-15,30.4
2008-01-16,28.74
2008-01-17,28.15
2008-01-18,27.7
2008-01-21,25.2
2008-01-22,23.85
2008-01-23,15.5
2008-01-24,24.0
2008-01-25,16.2
2008-01-28,19.01
2008-01-29,16.0
2008-01-30,24.002
2008-01-31,22.79
2008-02-01,22.001
2008-02-04,23.581
2008-02-05,21.001
2008-02-06,22.26
2008-02-07,21.8
2008-02-08,21.2
2008-02-11,21.2
2008-02-12,22.5
2008-02-13,23.387
2008-02-14,23.2
2008-02-15,22.7
2008-02-18,22.999
2008-02-19,23.151
2008-02-20,22.595
2008-02-21,23.25
2008-02-22,23.31
2008-02-26,23.335
2008-02-27,15.6
2008-02-28,22.6
2008-02-29,22.1
2008-03-03,21.27
2008-03-04,21.0
2008-03-05,21.966
2008-03-06,21.961
2008-03-07,14.2
2008-03-11,14.7
2008-03-12,23.33
2008-03-13,22.739
2008-03-14,22.47
2008-03-17,21.6
2008-03-18,21.9
2008-03-19,14.4
2008-03-20,14.0
2008-03-21,21.279
2008-03-24,21.763
2008-03-25,21.314
2008-03-26,21.141
2008-03-27,21.9
2008-03-28,22.138
2008-03-31,14.34
2008-04-01,14.62
2008-04-02,21.502
2008-04-03,15.01
2008-04-04,16.29
2008-04-07,23.5
2008-04-08,21.102
2008-04-09,23.09
2008-04-10,22.001
2008-04-11,22.885
2008-04-14,21.01
2008-04-15,23.14
2008-04-16,22.5
2008-04-17,22.36
2008-04-18,23.63
2008-04-21,23.001
2008-04-22,23.69
2008-04-23,23.6
2008-04-24,23.05
2008-04-25,23.4
2008-04-28,23.65
2008-04-29,23.19
2008-04-30,22.8
2008-05-04,23.365
2008-05-05,23.0
2008-05-06,15.202
2008-05-07,23.365
2008-05-12,25.449
2008-05-13,26.37
2008-05-14,27.5
2008-05-15,28.99
2008-05-16,27.41
2008-05-19,27.02
2008-05-20,28.876
2008-05-21,29.703
2008-05-22,29.099
2008-05-23,29.2
2008-05-26,27.01
2008-05-27,27.5
2008-05-28,27.0
2008-05-29,28.12
2008-05-30,28.91
2008-06-02,28.728
2008-06-03,26.002
2008-06-04,28.4
2008-06-05,27.84
2008-06-06,28.28
2008-06-07,27.507
2008-06-09,37.011
2008-06-10,27.21
2008-06-11,28.0
2008-06-16,27.71
2008-06-17,27.985
2008-06-18,27.821
2008-06-19,27.98
2008-06-20,26.01
2008-06-23,26.51
2008-06-24,26.01
2008-06-25,25.901
2008-06-26,26.149
2008-06-27,26.2
2008-06-30,25.92
2008-07-01,24.01
2008-07-02,24.81
2008-07-03,24.74
2008-07-04,24.363
2008-07-07,24.75
2008-07-08,24.325
2008-07-09,17.0
2008-07-10,24.289
2008-07-11,21.81
2008-07-14,24.101
2008-07-15,23.52
2008-07-16,23.941
2008-07-17,24.0
2008-07-18,23.229
2008-07-21,23.12
2008-07-22,22.71
2008-07-23,22.101
2008-07-24,22.182
2008-07-25,20.7
2008-07-28,21.0
2008-07-29,14.1
2008-07-30,20.949
2008-07-31,20.719
2008-08-01,20.001
2008-08-04,20.8
2008-08-05,19.44
2008-08-06,19.763
2008-08-07,19.21
2008-08-08,18.0
2008-08-11,18.72
2008-08-12,19.367
2008-08-13,19.399
2008-08-14,19.801
2008-08-15,18.11
2008-08-18,20.5
2008-08-19,18.229
2008-08-20,18.301
2008-08-21,18.68
2008-08-22,18.6
2008-08-25,16.701
2008-08-26,17.001
2008-08-27,17.0
2008-08-28,16.501
2008-08-29,17.5
2008-09-01,18.05
2008-09-02,18.01
2008-09-03,17.0
2008-09-04,16.71
2008-09-05,15.9
2008-09-08,16.85
2008-09-09,15.399
