TRADEDATE,CLOSE
2021-02-17,2418.0
2021-02-18,2338.0
2021-02-19,2380.0
2021-02-20,2335.0
2021-02-22,2375.0
2021-02-24,2396.8
2021-02-25,2524.8
2021-02-26,2634.8
2021-03-01,2578.4
2021-03-02,2581.0
2021-03-03,2689.0
2021-03-04,2640.0
2021-03-05,2464.0
2021-03-09,2357.6
2021-03-10,2427.8
2021-03-11,2500.0
2021-03-12,2552.4
2021-03-15,2649.8
2021-03-16,2526.2
2021-03-17,2474.8
2021-03-18,2675.8
2021-03-19,2729.6
2021-03-22,2740.4
2021-03-23,2732.0
2021-03-24,2631.4
2021-03-25,2533.4
2021-03-26,2582.6
2021-03-29,2595.8
2021-03-30,2560.2
2021-03-31,2577.2
2021-04-01,2645.0
2021-04-02,2644.8
2021-04-05,2691.4
2021-04-06,2825.0
2021-04-07,2773.6
2021-04-08,2710.0
2021-04-09,2724.6
2021-04-12,2734.8
2021-04-13,2847.0
2021-04-14,2815.2
2021-04-15,2805.0
2021-04-16,2812.2
2021-04-19,2800.2
2021-04-20,2864.8
2021-04-21,2881.8
2021-04-22,2767.2
2021-04-23,2701.8
2021-04-26,2862.6
2021-04-27,3057.6
2021-04-28,3300.0
2021-04-29,3074.8
2021-04-30,3124.8
2021-05-04,3132.5
2021-05-05,3092.5
2021-05-06,3083.0
2021-05-07,3080.0
2021-05-10,2955.0
2021-05-11,2801.0
2021-05-12,2848.5
2021-05-13,2800.5
2021-05-14,2858.5
2021-05-17,2886.0
2021-05-18,2883.0
2021-05-19,2887.5
2021-05-20,2937.0
2021-05-21,2915.5
2021-05-24,3012.5
2021-05-25,3005.0
2021-05-26,2999.0
2021-05-27,2986.5
2021-05-28,3035.0
2021-05-31,3030.0
2021-06-01,3062.5
2021-06-02,2848.0
2021-06-03,2722.5
2021-06-04,2707.0
2021-06-07,2765.0
2021-06-08,2678.5
2021-06-09,2645.0
2021-06-10,2648.5
2021-06-11,2697.0
2021-06-14,2715.0
2021-06-15,2699.5
2021-06-16,2737.5
2021-06-17,2704.5
2021-06-18,2791.0
2021-06-21,2820.5
2021-06-22,2824.5
2021-06-23,2790.5
2021-06-24,2765.5
2021-06-25,2780.5
2021-06-28,2823.0
2021-06-29,2940.0
2021-06-30,3103.0
2021-07-01,3030.0
2021-07-02,3159.0
2021-07-05,3182.0
2021-07-06,3154.0
2021-07-07,3351.5
2021-07-08,3352.5
2021-07-09,3350.5
2021-07-12,3357.0
2021-07-13,3350.5
2021-07-14,3264.5
2021-07-15,3040.0
2021-07-16,3246.5
2021-07-19,3177.0
2021-07-20,3169.5
2021-07-21,3267.5
2021-07-22,3268.0
2021-07-23,3347.5
2021-07-26,3186.0
2021-07-27,3136.5
2021-07-28,3250.0
2021-07-29,3204.0
2021-07-30,3128.0
2021-08-02,3135.0
2021-08-03,3061.0
2021-08-04,3045.0
2021-08-05,3202.0
2021-08-06,3231.0
2021-08-09,3510.0
2021-08-10,3679.0
2021-08-11,3590.0
2021-08-12,3580.0
2021-08-13,3547.0
2021-08-16,3705.0
2021-08-17,3779.0
2021-08-18,3650.0
2021-08-19,3853.0
2021-08-20,3789.0
2021-08-23,3802.0
2021-08-24,3926.0
2021-08-25,3892.0
2021-08-26,3897.0
2021-08-27,3949.0
2021-08-30,4086.0
2021-08-31,3911.0
2021-09-01,3985.0
2021-09-02,4142.0
2021-09-03,4027.0
2021-09-06,4062.0
2021-09-07,3975.0
2021-09-08,3960.0
2021-09-09,3929.0
2021-09-10,3888.0
2021-09-13,3880.0
2021-09-14,3855.0
2021-09-15,3950.0
2021-09-16,3927.0
2021-09-17,3831.0
2021-09-20,3780.0
2021-09-21,3700.0
2021-09-22,3780.0
2021-09-23,3767.0
2021-09-24,3696.0
2021-09-27,3727.0
2021-09-28,3634.0
2021-09-29,3556.0
2021-09-30,3558.0
2021-10-01,3628.0
2021-10-04,3577.0
2021-10-05,3692.0
2021-10-06,3852.0
2021-10-07,3957.0
2021-10-08,4012.0
2021-10-11,3971.0
2021-10-12,4040.0
2021-10-13,3926.0
2021-10-14,3879.0
2021-10-15,3920.0
2021-10-18,3809.0
2021-10-19,3979.0
2021-10-20,3876.0
2021-10-21,4007.0
2021-10-22,4036.0
2021-10-25,4215.0
2021-10-26,4039.0
2021-10-27,3986.0
2021-10-28,3908.0
2021-10-29,3776.0
2021-11-01,3838.0
2021-11-02,3855.0
2021-11-03,3826.0
2021-11-05,3756.0
2021-11-08,3892.0
2021-11-09,4099.0
2021-11-10,4085.0
2021-11-11,4053.0
2021-11-12,4178.0
2021-11-15,4610.0
2021-11-16,4773.0
2021-11-17,4484.0
2021-11-18,4546.0
2021-11-19,4539.0
2021-11-22,4230.0
2021-11-23,4192.0
2021-11-24,4126.0
2021-11-25,4198.0
2021-11-26,3955.0
2021-11-29,3996.0
2021-11-30,4113.0
2021-12-01,4189.0
2021-12-02,4084.0
2021-12-03,3887.0
2021-12-06,3854.0
2021-12-07,3953.0
2021-12-08,3933.0
2021-12-09,3987.0
2021-12-10,4084.0
2021-12-13,3787.0
2021-12-14,3700.0
2021-12-15,3700.0
2021-12-16,3721.0
2021-12-17,3722.0
2021-12-20,3696.0
2021-12-21,3842.0
2021-12-22,3844.0
2021-12-23,3802.0
2021-12-24,3812.0
2021-12-27,3885.0
2021-12-28,3830.0
2021-12-29,3809.0
2021-12-30,3889.0
2022-01-03,3873.0
2022-01-04,3898.0
2022-01-05,3510.0
2022-01-06,3458.0
2022-01-10,3484.0
2022-01-11,3513.0
2022-01-12,3555.0
2022-01-13,3570.0
2022-01-14,3566.0
2022-01-17,3719.0
2022-01-18,3150.0
2022-01-19,2984.0
2022-01-20,2837.0
2022-01-21,2694.0
2022-01-24,2846.0
2022-01-25,2969.0
2022-01-26,3031.0
2022-01-27,3268.0
2022-01-28,3306.0
2022-01-31,3421.0
2022-02-01,3555.0
2022-02-02,3658.0
2022-02-03,3465.0
2022-02-04,3530.0
2022-02-07,3483.0
2022-02-08,3490.0
2022-02-09,3569.0
2022-02-10,3639.0
2022-02-11,3256.0
2022-02-14,3251.0
2022-02-15,3451.0
2022-02-16,3355.0
2022-02-17,3325.0
2022-02-18,3028.0
2022-02-21,2876.0
2022-02-22,3069.0
2022-02-24,2094.0
2022-02-25,1549.0
2022-03-29,1320.0
2022-03-30,1580.0
2022-03-31,2280.0
2022-04-01,2299.0
2022-04-04,2167.0
2022-04-05,2051.0
2022-04-06,1992.0
2022-04-07,1910.0
2022-04-08,2163.0
2022-04-11,2072.0
2022-04-12,1991.0
2022-04-13,2018.0
2022-04-14,1889.0
2022-04-15,1860.0
2022-04-18,1799.0
2022-04-19,1729.0
2022-04-20,1795.0
2022-04-21,1820.0
2022-04-22,1720.0
2022-04-25,1520.0
2022-04-26,1505.0
2022-04-27,1575.0
2022-04-28,1670.0
2022-04-29,1682.0
2022-05-04,1575.0
2022-05-05,1555.0
2022-05-06,1496.0
2022-05-11,1593.0
2022-05-12,1483.0
2022-05-13,1490.0
2022-05-16,1537.0
2022-05-17,1512.0
2022-05-18,1499.0
2022-05-19,1500.0
2022-05-20,1465.0
2022-05-23,1414.0
2022-05-24,1336.0
2022-05-25,1353.0
2022-05-26,1404.0
2022-05-27,1465.0
2022-05-30,1329.0
2022-05-31,1180.0
2022-06-01,1193.0
2022-06-02,1177.0
2022-06-03,1082.0
2022-06-06,987.0
2022-06-07,950.0
2022-06-08,1044.0
2022-06-09,946.0
2022-06-10,882.0
2022-06-14,850.0
2022-06-15,870.0
2022-06-16,936.0
2022-06-17,922.0
2022-06-20,904.0
2022-06-21,882.0
2022-06-22,877.0
2022-06-23,870.0
2022-06-24,830.0
2022-06-27,843.0
2022-06-28,888.0
2022-06-29,864.0
2022-06-30,917.0
2022-07-01,941.0
2022-07-04,952.0
2022-07-05,988.0
2022-07-06,921.0
2022-07-07,888.0
2022-07-08,927.0
2022-07-11,913.0
2022-07-12,863.0
2022-07-13,835.0
2022-07-14,825.0
2022-07-15,825.0
2022-07-18,872.0
2022-07-19,895.0
2022-07-20,908.0
2022-07-21,917.0
2022-07-22,940.0
2022-07-25,1073.0
2022-07-26,1159.0
2022-07-27,1296.0
2022-07-28,1530.0
2022-07-29,1628.0
2022-08-01,1455.0
2022-08-02,1360.0
2022-08-03,1357.0
2022-08-04,1710.0
2022-08-05,1680.0
2022-08-08,1795.0
2022-08-09,1762.0
2022-08-10,1780.0
2022-08-11,1684.0
2022-08-12,1780.0
2022-08-15,1716.0
2022-08-16,1666.0
2022-08-17,1695.0
2022-08-18,1610.0
2022-08-19,1553.0
2022-08-22,1596.0
2022-08-23,1500.0
2022-08-24,1473.0
2022-08-25,1466.0
2022-08-26,1460.0
2022-08-29,1591.0
2022-08-30,1512.0
2022-08-31,1516.0
2022-09-01,1470.0
2022-09-02,1399.0
2022-09-05,1387.0
2022-09-06,1342.0
2022-09-07,1336.0
2022-09-08,1279.0
2022-09-09,1353.0
2022-09-12,1400.0
2022-09-13,1382.0
2022-09-14,1350.0
2022-09-15,1348.0
2022-09-16,1400.0
2022-09-19,1470.0
2022-09-20,1309.0
2022-09-21,1264.0
2022-09-22,1259.0
2022-09-23,1130.0
2022-09-26,1019.0
2022-09-27,1049.0
2022-09-28,1043.0
2022-09-29,989.0
2022-09-30,1050.0
2022-10-03,1186.0
2022-10-04,1193.0
2022-10-05,1152.0
2022-10-06,1139.0
2022-10-07,1135.0
2022-10-10,1167.0
2022-10-11,1165.0
2022-10-12,1169.0
2022-10-13,1197.0
2022-10-14,1194.0
2022-10-17,1299.0
2022-10-18,1290.0
2022-10-19,1259.0
2022-10-20,1246.0
2022-10-21,1255.0
2022-10-24,1286.0
2022-10-25,1287.0
2022-10-26,1282.0
2022-10-27,1279.0
2022-10-28,1334.0
2022-10-31,1385.0
2022-11-01,1380.0
2022-11-02,1345.0
2022-11-03,1356.0
2022-11-07,1399.0
2022-11-08,1379.0
2022-11-09,1375.0
2022-11-10,1393.0
2022-11-11,1390.0
2022-11-14,1399.0
2022-11-15,1375.0
2022-11-16,1362.0
2022-11-17,1360.0
2022-11-18,1385.0
2022-11-21,1363.0
2022-11-22,1358.0
2022-11-23,1374.0
2022-11-24,1358.0
2022-11-25,1351.0
2022-11-28,1347.0
2022-11-29,1354.0
2022-11-30,1374.0
2022-12-01,1362.0
2022-12-02,1350.0
2022-12-05,1349.0
2022-12-06,1354.0
2022-12-07,1366.0
2022-12-08,1381.0
2022-12-09,1351.0
2022-12-12,1355.0
2022-12-13,1343.0
2022-12-14,1318.0
2022-12-15,1288.0
2022-12-16,1289.0
2022-12-19,1271.0
2022-12-20,1302.0
2022-12-21,1303.0
2022-12-22,1305.0
2022-12-23,1284.0
2022-12-26,1256.0
2022-12-27,1265.0
2022-12-28,1210.0
2022-12-29,1198.0
2022-12-30,1202.0
2023-01-03,1234.0
2023-01-04,1240.0
2023-01-05,1232.0
2023-01-06,1212.0
2023-01-09,1167.0
2023-01-10,1104.0
2023-01-11,1181.0
2023-01-12,1200.0
2023-01-13,1221.0
2023-01-16,1298.0
2023-01-17,1273.0
2023-01-18,1310.0
2023-01-19,1287.0
2023-01-20,1290.0
2023-01-23,1390.0
2023-01-24,1390.0
2023-01-25,1385.0
2023-01-26,1382.0
2023-01-27,1391.0
2023-01-30,1415.0
2023-01-31,1399.0
2023-02-01,1414.0
2023-02-02,1440.0
2023-02-03,1390.0
2023-02-06,1401.0
2023-02-07,1411.0
2023-02-08,1383.0
2023-02-09,1342.0
2023-02-10,1319.0
2023-02-13,1368.0
2023-02-14,1350.0
2023-02-15,1308.0
2023-02-16,1327.0
2023-02-17,1319.0
2023-02-20,1315.0
2023-02-21,1333.0
2023-02-22,1337.0
2023-02-24,1330.0
2023-02-27,1328.0
2023-02-28,1331.0
2023-03-01,1342.0
2023-03-02,1325.0
2023-03-03,1333.0
2023-03-06,1338.0
2023-03-07,1330.0
2023-03-09,1316.0
2023-03-10,1320.0
2023-03-13,1311.0
2023-03-14,1305.0
2023-03-15,1298.0
2023-03-16,1293.0
2023-03-17,1300.0
2023-03-20,1305.0
2023-03-21,1286.0
2023-03-22,1295.0
2023-03-23,1281.0
2023-03-24,1297.0
2023-03-27,1309.0
2023-03-28,1323.0
2023-03-29,1310.0
2023-03-30,1381.0
2023-03-31,1366.0
2023-04-03,1424.0
2023-04-04,1421.0
2023-04-05,1388.0
2023-04-06,1416.0
2023-04-07,1439.0
2023-04-10,1545.0
2023-04-11,1535.0
2023-04-12,1521.0
2023-04-13,1485.0
2023-04-14,1540.0
2023-04-17,1549.0
2023-04-18,1650.0
2023-04-19,1653.0
2023-04-20,1630.0
2023-04-21,1691.0
2023-04-24,1632.0
2023-04-25,1603.0
2023-04-26,1618.0
2023-04-27,1639.0
2023-04-28,1603.0
2023-05-02,1543.0
2023-05-03,1480.0
2023-05-04,1511.0
2023-05-05,1485.0
2023-05-08,1464.0
2023-05-10,1547.0
2023-05-11,1622.0
2023-05-12,1623.0
2023-05-15,1659.0
2023-05-16,1662.0
2023-05-17,1680.0
2023-05-18,1677.0
2023-05-19,1728.0
2023-05-22,1724.0
2023-05-23,1757.0
2023-05-24,1828.0
2023-05-25,1859.0
2023-05-26,1982.0
2023-05-29,2019.0
2023-05-30,1977.0
2023-05-31,2021.0
2023-06-01,2039.0
2023-06-02,2041.0
2023-06-05,1950.0
2023-06-06,1995.0
2023-06-07,2063.0
2023-06-08,2250.0
2023-06-09,2221.0
2023-06-13,2175.0
2023-06-14,2158.0
2023-06-15,2137.0
2023-06-16,2167.0
2023-06-19,2140.0
2023-06-20,2176.0
2023-06-21,2223.0
2023-06-22,2278.0
2023-06-23,2174.0
2023-06-26,2138.0
2023-06-27,2164.0
2023-06-28,2154.0
2023-06-29,2165.0
2023-06-30,2144.0
2023-07-03,2158.0
2023-07-04,2146.0
2023-07-05,2142.0
2023-07-06,2131.0
2023-07-07,2174.0
2023-07-10,2177.0
2023-07-11,2182.0
2023-07-12,2191.0
2023-07-13,2177.0
2023-07-14,2185.0
2023-07-17,2227.0
2023-07-18,2264.0
2023-07-19,2235.0
2023-07-20,2173.0
2023-07-21,2221.0
2023-07-24,2239.0
2023-07-25,2364.0
2023-07-26,2341.0
2023-07-27,2433.0
2023-07-28,2429.0
2023-07-31,2495.0
2023-08-01,2545.0
2023-08-02,2575.0
2023-08-03,2632.0
2023-08-04,2570.0
2023-08-07,2525.0
2023-08-08,2523.0
2023-08-09,2488.0
2023-08-10,2560.0
2023-08-11,2555.0
2023-08-14,2440.0
2023-08-15,2494.0
2023-08-16,2754.0
2023-08-17,2813.0
2023-08-18,2830.0
2023-08-21,2974.0
2023-08-22,3178.0
2023-08-23,3322.0
2023-08-24,3523.0
2023-08-25,3725.0
2023-08-28,4107.0
2023-08-29,3845.0
2023-08-30,3775.0
2023-08-31,3750.0
2023-09-01,3724.0
2023-09-04,3749.0
2023-09-05,3734.0
2023-09-06,3610.0
2023-09-07,3457.0
2023-09-08,3362.0
2023-09-11,3338.0
2023-09-12,3480.0
2023-09-13,3521.0
2023-09-14,3443.0
2023-09-15,3485.0
2023-09-18,3468.0
2023-09-19,3364.0
2023-09-20,3210.0
2023-09-21,3086.0
2023-09-22,3169.0
2023-09-25,3334.0
2023-09-26,3322.0
2023-09-27,3418.0
2023-09-28,3410.0
2023-09-29,3385.0
2023-10-02,3492.0
2023-10-03,3551.0
2023-10-04,3625.0
2023-10-05,3569.0
2023-10-06,3581.0
2023-10-09,3571.0
2023-10-10,3582.0
2023-10-11,3760.0
2023-10-12,3700.0
2023-10-13,3644.0
2023-10-16,3785.0
2023-10-17,3728.0
2023-10-18,3738.0
2023-10-19,3930.0
2023-10-20,3802.0
2023-10-23,3827.0
2023-10-24,3778.0
2023-10-25,3762.0
2023-10-26,3700.0
2023-10-27,3665.0
2023-10-30,3805.0
2023-10-31,3745.0
2023-11-01,3832.0
2023-11-02,3770.0
2023-11-03,3722.0
2023-11-06,3761.0
2023-11-07,3708.0
2023-11-08,3665.0
2023-11-09,3615.0
2023-11-10,3485.0
2023-11-13,3505.0
2023-11-14,3530.0
2023-11-15,3557.0
2023-11-16,3547.0
2023-11-17,3500.0
2023-11-20,3520.0
2023-11-21,3646.0
2023-11-22,3675.0
2023-11-23,3650.0
2023-11-24,3600.0
2023-11-27,3528.0
2023-11-28,3474.0
2023-11-29,3597.0
2023-11-30,3481.0
2023-12-01,3419.0
2023-12-04,3342.0
2023-12-05,3222.0
2023-12-06,2920.0
2023-12-07,3030.0
2023-12-08,3075.0
2023-12-11,2860.0
2023-12-12,2903.0
2023-12-13,2947.0
2023-12-14,2881.0
2023-12-15,2994.0
2023-12-18,3079.0
2023-12-19,2973.0
2023-12-20,3085.0
2023-12-21,3000.0
2023-12-22,3045.0
2023-12-25,3003.0
2023-12-26,3066.0
2023-12-27,3035.0
2023-12-28,3023.0
2023-12-29,2950.0
2024-01-03,3008.0
2024-01-04,3136.0
2024-01-05,3121.0
2024-01-08,3142.0
2024-01-09,3192.0
2024-01-10,3210.0
2024-01-11,3160.0
2024-01-12,3190.0
2024-01-15,3169.0
2024-01-16,3155.0
2024-01-17,3163.0
2024-01-18,3179.0
2024-01-19,3145.0
2024-01-22,3163.0
2024-01-23,3054.0
2024-01-24,3046.0
2024-01-25,3138.0
2024-01-26,3205.0
2024-01-29,3177.0
2024-01-30,3205.0
2024-01-31,3248.0
2024-02-01,3350.0
2024-02-02,3504.0
2024-02-05,3599.0
2024-02-06,3692.0
2024-02-07,3715.0
2024-02-08,3560.0
2024-02-09,3491.0
2024-02-12,3645.0
2024-02-13,3640.0
2024-02-14,3575.0
2024-02-15,3600.0
2024-02-16,3595.0
2024-02-19,3570.0
2024-02-20,3458.0
2024-02-21,3364.0
2024-02-22,3411.0
2024-02-26,3476.0
2024-02-27,3466.0
2024-02-28,3423.0
2024-02-29,3397.0
2024-03-01,3381.0
2024-03-04,3414.0
2024-03-05,3631.0
2024-03-06,3660.0
2024-03-07,3716.0
2024-03-11,3934.0
2024-03-12,3870.0
2024-03-13,3840.0
2024-03-14,3720.0
2024-03-15,3860.0
2024-03-18,3858.0
2024-03-19,3800.0
2024-03-20,3843.0
2024-03-21,3920.0
2024-03-22,3982.0
2024-03-25,4014.0
2024-03-26,4010.0
2024-03-27,4107.0
2024-03-28,4182.0
2024-03-29,4226.0
2024-04-01,4365.0
2024-04-02,4292.0
2024-04-03,4382.0
2024-04-04,4573.0
2024-04-05,4430.0
2024-04-08,4458.0
2024-04-09,4539.0
2024-04-10,4665.0
2024-04-11,4701.0
2024-04-12,4856.0
2024-04-15,5073.0
2024-04-16,4949.0
2024-04-17,5026.0
2024-04-18,5007.0
2024-04-19,4960.0
2024-04-22,5011.0
2024-04-23,4850.0
2024-04-24,4842.0
2024-04-25,4932.0
2024-04-26,4909.0
2024-04-27,4918.0
2024-04-29,5163.0
2024-04-30,5159.0
2024-05-02,4951.0
2024-05-03,5147.0
2024-05-06,4980.0
2024-05-07,5030.0
2024-05-08,4944.0
2024-05-10,4957.0
2024-05-13,5078.0
2024-05-14,5176.0
2024-05-15,5120.0
2024-05-16,5184.0
2024-05-17,5180.0
2024-05-20,5100.0
2024-05-21,5180.0
2024-05-22,5184.0
2024-05-23,5151.0
2024-05-24,5077.0
2024-05-27,4978.0
2024-05-28,5175.0
2024-05-29,5057.0
2024-05-30,4984.0
2024-05-31,4722.0
2024-06-03,4631.0
2024-06-04,4888.0
2024-06-05,4934.0
2024-06-06,4879.0
2024-06-07,5031.0
2024-06-10,5100.0
2024-06-11,5059.0
2024-06-13,5017.0
2024-06-14,5020.0
2024-06-17,4927.0
2024-06-18,4738.0
2024-06-19,4643.0
2024-06-20,4861.0
2024-06-21,4994.0
2024-06-24,4994.0
2024-06-25,4945.0
2024-06-26,4921.0
2024-06-27,4909.0
2024-06-28,4900.0
2024-07-01,4941.0
2024-07-02,4885.0
2024-07-03,4850.0
2024-07-04,4746.0
2024-07-05,4749.0
2024-07-08,4680.0
2024-07-09,4470.0
2024-07-10,4363.0
2024-07-11,4698.0
2024-07-12,4715.0
2024-07-15,4710.0
2024-07-16,4895.0
2024-07-17,4850.0
2024-07-18,4910.0
2024-07-19,4891.0
2024-07-22,4907.0
2024-07-23,4798.0
2024-07-24,4761.0
2024-07-25,4740.0
2024-07-26,4697.0
2024-07-29,4338.0
2024-07-30,4516.0
2024-07-31,4397.0
2024-08-01,4098.0
2024-08-02,4112.0
2024-08-05,3927.0
2024-08-06,3802.0
2024-08-07,3924.0
2024-08-08,3842.0
2024-08-09,3908.0
2024-09-26,3935.0
2024-09-27,4198.0
2024-09-30,4498.0
2024-10-01,4281.0
2024-10-02,4226.0
2024-10-03,4280.0
2024-10-04,4240.0
2024-10-07,4164.0
2024-10-08,4201.0
2024-10-09,4170.0
2024-10-10,4189.0
2024-10-11,4140.0
2024-10-14,4150.0
2024-10-15,4149.0
2024-10-16,4117.0
2024-10-17,4113.0
2024-10-18,4070.0
2024-10-21,4060.0
2024-10-22,3998.0
2024-10-23,4090.0
2024-10-24,4195.0
2024-10-25,4160.0
2024-10-28,4100.0
2024-10-29,4312.0
2024-10-30,4290.0
2024-10-31,4190.0
2024-11-01,4228.0
2024-11-02,4245.0
2024-11-05,4262.0
2024-11-06,4297.0
2024-11-07,4313.0
2024-11-08,4399.0
2024-11-11,4400.0
2024-11-12,4385.0
2024-11-13,4498.0
2024-11-14,4435.0
2024-11-15,4466.0
2024-11-18,4453.0
2024-11-19,4360.0
2024-11-20,4331.0
2024-11-21,4240.0
2024-11-22,4251.0
2024-11-25,4155.0
2024-11-26,4051.0
2024-11-27,4055.0
2024-11-28,4135.0
2024-11-29,4159.0
2024-12-02,4270.0
2024-12-03,4233.0
2024-12-04,4189.0
2024-12-05,4247.0
2024-12-06,4290.0
2024-12-09,4313.0
2024-12-10,4297.0
2024-12-11,4231.0
2024-12-12,4141.0
2024-12-13,4010.0
2024-12-16,3982.0
2024-12-17,3060.0
2024-12-18,3128.0
2024-12-19,3310.0
2024-12-20,3480.0
2024-12-23,3541.0
2024-12-24,3431.0
2024-12-25,3426.0
2024-12-26,3395.0
2024-12-27,3496.0
2024-12-28,3636.0
2024-12-30,3710.0
2025-01-03,3626.0
2025-01-06,3599.0
2025-01-08,3609.0
2025-01-09,3514.0
2025-01-10,3669.0
2025-01-13,3685.0
2025-01-14,3750.0
2025-01-15,3741.0
2025-01-16,3814.0
2025-01-17,3842.0
2025-01-20,3800.0
2025-01-21,3801.0
2025-01-22,3782.0
2025-01-23,3805.0
2025-01-24,3760.0
2025-01-27,3679.0
2025-01-28,3721.0
2025-01-29,3703.0
2025-01-30,3708.0
2025-01-31,3664.0
2025-02-03,3627.0
2025-02-04,3562.0
2025-02-05,3575.0
2025-02-06,3573.0
2025-02-07,3465.0
2025-02-10,3491.0
2025-02-11,3513.0
2025-02-12,3620.0
2025-02-13,3530.0
2025-02-14,3515.0
2025-02-17,3591.0
2025-02-18,3514.0
2025-02-19,3567.0
2025-02-20,3728.0
2025-02-21,3800.0
2025-02-24,3874.0
2025-02-25,3887.0
2025-02-26,3744.0
2025-02-27,3617.0
2025-02-28,3810.0
2025-03-03,3811.0
2025-03-04,3826.0
2025-03-05,3664.0
2025-03-06,3563.0
2025-03-07,3516.0
2025-03-10,3422.0
2025-03-11,3443.0
2025-03-12,3429.0
2025-03-13,3356.0
2025-03-14,3422.0
2025-03-17,3438.0
2025-03-18,3390.0
2025-03-19,3397.0
2025-03-20,3391.0
2025-03-21,3381.0
2025-03-24,3343.0
2025-03-25,3354.0
2025-03-26,3262.0
2025-03-27,3204.0
2025-03-28,3181.0
2025-03-31,3358.0
2025-04-01,3184.0
2025-04-02,3283.0
2025-04-03,3213.0
2025-04-04,3088.0
2025-04-07,3040.0
2025-04-08,2958.0
2025-04-09,3073.0
2025-04-10,3012.0
2025-04-11,3084.0
2025-04-14,3100.0
2025-04-15,3194.0
2025-04-16,3144.0
2025-04-17,3151.0
2025-04-18,3080.0
2025-04-21,3125.0
2025-04-22,3145.0
2025-04-23,3123.0
2025-04-24,3127.0
2025-04-25,3297.0
2025-04-28,3233.0
2025-04-29,3162.0
2025-04-30,3204.0
2025-05-02,3107.0
2025-05-05,3066.0
2025-05-06,3074.0
2025-05-07,3105.0
2025-05-08,3102.0
2025-05-12,3191.0
2025-05-13,3148.0
2025-05-14,3096.0
2025-05-15,3089.0
2025-05-16,3163.0
2025-05-19,3110.0
2025-05-20,3091.0
2025-05-21,3058.0
2025-05-22,3041.0
2025-05-23,3070.0
2025-05-26,3006.0
2025-05-27,3059.0
2025-05-28,3079.0
2025-05-29,3037.0
2025-05-30,3058.0
2025-06-02,3093.0
2025-06-03,3147.0
2025-06-04,3145.0
2025-06-05,3245.0
2025-06-06,3166.0
2025-06-09,3165.0
2025-06-10,3025.0
2025-06-11,3031.0
2025-06-13,3002.0
2025-06-16,3066.0
2025-06-17,3058.0
2025-06-18,3061.0
2025-06-19,3078.0
2025-06-20,3048.0
2025-06-23,3036.0
2025-06-24,3063.0
2025-06-25,3146.0
2025-06-26,3103.0
2025-06-27,3215.0
2025-06-30,3233.0
2025-07-01,3217.0
2025-07-02,3220.0
2025-07-03,3268.0
2025-07-04,3291.0
2025-07-07,3265.0
2025-07-08,3353.0
2025-07-09,3300.0
2025-07-10,3347.0
2025-07-11,3230.0
2025-07-14,3324.0
2025-07-15,3442.0
2025-07-16,3492.0
2025-07-17,3450.0
