TRADEDATE,CLOSE
2009-05-04,64.0
2009-05-05,67.5
2009-05-06,68.48
2009-05-07,73.01
2009-05-08,76.99
2009-05-12,78.9
2009-05-13,81.5
2009-05-14,79.5
2009-05-15,79.0
2009-05-18,78.99
2009-05-19,78.5
2009-05-20,76.89
2009-05-21,72.11
2009-05-22,72.0
2009-05-25,73.89
2009-05-26,69.96
2009-05-27,69.61
2009-05-28,69.0
2009-05-29,68.9
2009-06-01,69.05
2009-06-02,69.5
2009-06-03,69.7
2009-06-04,72.5
2009-06-05,72.4
2009-06-08,72.8
2009-06-09,71.98
2009-06-10,72.4
2009-06-11,73.5
2009-06-15,78.87
2009-06-16,77.48
2009-06-17,73.51
2009-06-18,72.0
2009-06-19,73.0
2009-06-22,69.0
2009-06-23,67.05
2009-06-24,69.0
2009-06-25,72.0
2009-06-26,70.2
2009-06-29,70.99
2009-06-30,69.31
2009-07-01,71.0
2009-07-02,69.1
2009-07-03,68.22
2009-07-06,68.99
2009-07-07,68.1
2009-07-08,66.04
2009-07-09,69.0
2009-07-10,69.2
2009-07-13,67.4
2009-07-14,66.0
2009-07-15,68.5
2009-07-16,68.5
2009-07-17,70.0
2009-07-20,68.15
2009-07-21,68.95
2009-07-22,69.3
2009-07-23,70.5
2009-07-24,72.5
2009-07-27,72.0
2009-07-28,73.25
2009-07-29,75.37
2009-07-30,78.11
2009-07-31,79.77
2009-08-03,84.5
2009-08-04,83.0
2009-08-05,83.0
2009-08-06,83.0
2009-08-07,83.99
2009-08-10,84.34
2009-08-11,85.5
2009-08-12,86.1
2009-08-13,86.5
2009-08-14,86.76
2009-08-17,86.5
2009-08-18,86.5
2009-08-19,86.1
2009-08-20,86.25
2009-08-21,87.0
2009-08-24,90.94
2009-08-25,96.06
2009-08-26,93.49
2009-08-27,94.4
2009-08-28,94.15
2009-08-31,94.17
2009-09-01,94.33
2009-09-02,94.9
2009-09-03,95.1
2009-09-04,94.99
2009-09-07,95.25
2009-09-08,94.48
2009-09-09,92.53
2009-09-10,92.0
2009-09-11,95.8
2009-09-14,97.98
2009-09-15,102.7
2009-09-16,103.0
2009-09-17,105.5
2009-09-18,107.5
2009-09-21,109.94
2009-09-22,114.7
2009-09-23,115.5
2009-09-24,116.0
2009-09-25,117.5
2009-09-28,116.99
2009-09-29,120.0
2009-09-30,122.01
2009-10-01,128.65
2009-10-02,125.5
2009-10-05,124.01
2009-10-06,127.44
2009-10-07,129.0
2009-10-08,134.01
2009-10-09,131.58
2009-10-12,129.93
2009-10-13,125.5
2009-10-14,125.21
2009-10-15,127.49
2009-10-16,125.0
2009-10-19,126.25
2009-10-20,125.0
2009-10-21,125.6
2009-10-22,122.24
2009-10-23,121.33
2009-10-26,121.5
2009-10-27,121.0
2009-10-28,105.0
2009-10-29,114.97
2009-10-30,113.99
2009-11-02,111.5
2009-11-03,108.81
2009-11-05,109.09
2009-11-06,108.95
2009-11-09,108.12
2009-11-10,106.0
2009-11-11,107.13
2009-11-12,112.0
2009-11-13,111.84
2009-11-16,110.73
2009-11-17,110.7
2009-11-18,110.0
2009-11-19,107.5
2009-11-20,107.5
2009-11-23,106.97
2009-11-24,106.99
2009-11-25,103.61
2009-11-26,101.0
2009-11-27,101.0
2009-11-30,101.99
2009-12-01,107.0
2009-12-02,106.23
2009-12-03,116.0
2009-12-04,114.01
2009-12-07,117.17
2009-12-08,123.4
2009-12-09,121.0
2009-12-10,120.9
2009-12-11,121.0
2009-12-14,121.67
2009-12-15,121.0
2009-12-16,121.45
2009-12-17,122.5
2009-12-18,122.49
2009-12-21,121.0
2009-12-22,121.1
2009-12-23,122.0
2009-12-24,119.0
2009-12-25,119.89
2009-12-28,118.99
2009-12-29,118.76
2009-12-30,116.57
2009-12-31,116.99
2010-01-11,118.03
2010-01-12,117.71
2010-01-13,117.1
2010-01-14,128.26
2010-01-15,132.2
2010-01-18,134.7
2010-01-19,141.0
2010-01-20,165.01
2010-01-21,162.88
2010-01-22,157.55
2010-01-25,153.2
2010-01-26,149.36
2010-01-27,152.36
2010-01-28,153.0
2010-01-29,150.85
2010-02-01,152.0
2010-02-02,152.75
2010-02-03,158.0
2010-02-04,152.49
2010-02-05,151.09
2010-02-08,149.3
2010-02-09,150.8
2010-02-10,150.0
2010-02-11,152.42
2010-02-12,152.99
2010-02-15,152.51
2010-02-16,161.95
2010-02-17,168.95
2010-02-18,162.09
2010-02-19,166.5
2010-02-24,166.0
2010-02-25,165.0
2010-02-26,159.02
2010-02-27,159.02
2010-03-01,156.15
2010-03-02,155.8
2010-03-03,154.03
2010-03-04,151.49
2010-03-05,152.5
2010-03-09,151.51
2010-03-10,150.99
2010-03-11,154.0
2010-03-12,155.5
2010-03-15,153.51
2010-03-16,156.0
2010-03-17,157.0
2010-03-18,158.02
2010-03-19,157.95
2010-03-22,156.99
2010-03-23,156.97
2010-03-24,156.99
2010-03-25,158.99
2010-03-26,158.0
2010-03-29,158.5
2010-03-30,158.0
2010-03-31,158.75
2010-04-01,159.0
2010-04-02,162.5
2010-04-05,162.0
2010-04-06,166.7
2010-04-07,179.0
2010-04-08,173.2
2010-04-09,174.49
2010-04-12,171.99
2010-04-13,175.05
2010-04-14,178.97
2010-04-15,183.49
2010-04-16,177.72
2010-04-19,171.2
2010-04-20,177.1
2010-04-21,177.0
2010-04-22,169.55
2010-04-23,174.0
2010-04-26,175.2
2010-04-27,174.55
2010-04-28,168.99
2010-04-29,169.49
2010-04-30,167.76
2010-05-04,165.7
2010-05-05,165.01
2010-05-06,161.5
2010-05-07,156.99
2010-05-11,158.0
2010-05-12,164.83
2010-05-13,163.4
2010-05-14,158.0
2010-05-17,159.0
2010-05-18,158.0
2010-05-19,155.0
2010-05-20,155.0
2010-05-21,154.0
2010-05-24,158.38
2010-05-25,151.5
2010-05-26,153.0
2010-05-27,152.0
2010-05-28,147.5
2010-05-31,147.9
2010-06-01,148.0
2010-06-02,151.24
2010-06-03,154.49
2010-06-04,152.0
2010-06-07,156.79
2010-06-08,155.0
2010-06-09,150.14
2010-06-10,151.0
2010-06-11,152.99
2010-06-15,156.0
2010-06-16,162.96
2010-06-17,167.25
2010-06-18,170.0
2010-06-21,172.92
2010-06-22,177.5
2010-06-23,181.27
2010-06-24,187.0
2010-06-25,190.0
2010-06-28,194.63
2010-06-29,190.5
2010-06-30,188.96
2010-07-01,185.0
2010-07-02,187.5
2010-07-05,185.0
2010-07-06,190.0
2010-07-07,187.46
2010-07-08,187.54
2010-07-09,185.0
2010-07-12,182.45
2010-07-13,181.97
2010-07-14,187.85
2010-07-15,189.01
2010-07-16,194.1
2010-07-19,191.5
2010-07-20,197.0
2010-07-21,195.0
2010-07-22,197.99
2010-07-23,199.5
2010-07-26,203.0
2010-07-27,193.53
2010-07-28,197.22
2010-07-29,200.0
2010-07-30,201.0
2010-08-02,197.8
2010-08-03,193.07
2010-08-04,193.3
2010-08-05,192.5
2010-08-06,192.5
2010-08-09,194.0
2010-08-10,187.99
2010-08-11,186.0
2010-08-12,190.0
2010-08-13,192.99
2010-08-16,189.81
2010-08-17,190.82
2010-08-18,192.65
2010-08-19,194.62
2010-08-20,193.65
2010-08-23,192.57
2010-08-24,192.14
2010-08-25,192.59
2010-08-26,192.4
2010-08-27,192.2
2010-08-30,194.17
2010-08-31,196.0
2010-09-01,192.33
2010-09-02,191.2
2010-09-03,189.0
2010-09-06,188.98
2010-09-07,200.55
2010-09-08,202.0
2010-09-09,201.0
2010-09-10,201.0
2010-09-13,201.0
2010-09-14,199.0
2010-09-15,198.51
2010-09-16,201.5
2010-09-17,201.0
2010-09-20,201.45
2010-09-21,199.49
2010-09-22,198.79
2010-09-23,200.0
2010-09-24,199.92
2010-09-27,196.5
2010-09-28,194.93
2010-09-29,194.0
2010-09-30,195.9
2010-10-01,194.38
2010-10-04,190.0
2010-10-05,187.0
2010-10-06,190.04
2010-10-07,199.85
2010-10-08,197.71
2010-10-11,206.0
2010-10-12,202.5
2010-10-13,205.52
2010-10-14,204.6
2010-10-15,211.0
2010-10-18,214.0
2010-10-19,213.0
2010-10-20,218.76
2010-10-21,220.0
2010-10-22,218.68
2010-10-25,219.97
2010-10-26,222.0
2010-10-27,231.0
2010-10-28,238.05
2010-10-29,237.47
2010-11-01,236.0
2010-11-02,237.01
2010-11-03,234.3
2010-11-08,232.96
2010-11-09,233.56
2010-11-10,225.0
2010-11-11,227.5
2010-11-12,222.0
2010-11-13,225.96
2010-11-15,222.8
2010-11-16,227.0
2010-11-17,229.16
2010-11-18,236.0
2010-11-19,246.28
2010-11-22,247.5
2010-11-23,247.3
2010-11-24,250.02
2010-11-25,255.0
2010-11-26,258.0
2010-11-29,254.0
2010-11-30,257.68
2010-12-01,258.89
2010-12-02,267.0
2010-12-03,267.24
2010-12-06,268.49
2010-12-07,271.05
2010-12-08,279.99
2010-12-09,278.62
2010-12-10,281.5
2010-12-13,278.9
2010-12-14,276.75
2010-12-15,275.5
2010-12-16,271.99
2010-12-17,270.0
2010-12-20,267.99
2010-12-21,267.0
2010-12-22,268.0
2010-12-23,268.14
2010-12-24,267.5
2010-12-27,263.5
2010-12-28,264.5
2010-12-29,267.49
2010-12-30,266.75
2011-01-11,267.99
2011-01-12,265.5
2011-01-13,262.4
2011-01-14,261.75
2011-01-17,261.75
2011-01-18,260.0
2011-01-19,268.0
2011-01-20,277.16
2011-01-21,284.47
2011-01-24,277.0
2011-01-25,273.83
2011-01-26,275.0
2011-01-27,276.0
2011-01-28,274.5
2011-01-31,274.0
2011-02-01,272.48
2011-02-02,271.99
2011-02-03,270.49
2011-02-04,271.0
2011-02-07,271.49
2011-02-08,268.62
2011-02-09,268.0
2011-02-10,259.18
2011-02-11,266.5
2011-02-14,266.3
2011-02-15,269.97
2011-02-16,287.0
2011-02-17,279.73
2011-02-18,282.49
2011-02-21,289.98
2011-02-22,285.9
2011-02-24,281.0
2011-02-25,274.0
2011-02-28,273.0
2011-03-01,270.0
2011-03-02,269.95
2011-03-03,262.0
2011-03-04,262.1
2011-03-05,270.0
2011-03-09,260.01
2011-03-10,265.0
2011-03-11,270.0
2011-03-14,264.5
2011-03-15,263.0
2011-03-16,251.55
2011-03-17,245.0
2011-03-18,238.0
2011-03-21,242.0
2011-03-22,244.5
2011-03-23,247.0
2011-03-24,248.99
2011-03-25,260.0
2011-03-28,268.1
2011-03-29,265.0
2011-03-30,273.5
2011-03-31,267.68
2011-04-01,272.47
2011-04-04,264.14
2011-04-05,269.9
2011-04-06,268.11
2011-04-07,275.0
2011-04-08,271.0
2011-04-11,268.0
2011-04-12,263.98
2011-04-13,263.5
2011-04-14,261.0
2011-04-15,258.61
2011-04-18,255.8
2011-04-19,253.41
2011-04-20,255.4
2011-04-21,245.01
2011-04-22,255.0
2011-04-25,249.41
2011-04-26,178.02
2011-04-27,257.0
2011-04-28,269.0
2011-04-29,255.25
2011-05-03,264.0
2011-05-04,246.21
2011-05-05,255.25
2011-05-06,252.0
2011-05-10,253.75
2011-05-11,255.0
2011-05-12,253.0
2011-05-13,251.02
2011-05-16,250.11
2011-05-17,253.0
2011-05-18,255.0
2011-05-19,253.5
2011-05-20,251.5
2011-05-23,250.0
2011-05-24,254.99
2011-05-25,255.0
2011-05-26,255.0
2011-05-27,255.5
2011-05-30,255.3
2011-05-31,256.0
2011-06-01,255.19
2011-06-02,251.0
2011-06-03,248.0
2011-06-06,249.99
2011-06-07,248.0
2011-06-08,247.03
2011-06-09,249.5
2011-06-10,246.36
2011-06-14,249.5
2011-06-15,253.09
2011-06-16,256.5
2011-06-17,256.75
2011-06-20,254.75
2011-06-21,254.5
2011-06-22,250.17
2011-06-23,253.21
2011-06-24,248.03
2011-06-27,252.99
2011-06-28,256.0
2011-06-29,251.55
2011-06-30,250.0
2011-07-01,248.02
2011-07-04,252.97
2011-07-05,256.0
2011-07-06,254.87
2011-07-07,269.37
2011-07-08,270.02
2011-07-11,269.95
2011-07-12,268.0
2011-07-13,270.1
2011-07-14,272.01
2011-07-15,278.8
2011-07-18,278.75
2011-07-19,283.14
2011-07-20,276.0
2011-07-21,275.0
2011-07-22,273.19
2011-07-25,276.85
2011-07-26,274.45
2011-07-27,273.03
2011-07-28,272.0
2011-07-29,265.0
2011-08-01,265.0
2011-08-02,265.2
2011-08-03,256.66
2011-08-04,252.27
2011-08-05,244.97
2011-08-08,213.01
2011-08-09,207.0
2011-08-10,210.36
2011-08-11,198.02
2011-08-12,207.0
2011-08-15,220.96
2011-08-16,217.8
2011-08-17,217.0
2011-08-18,214.97
2011-08-19,207.0
2011-08-22,203.01
2011-08-23,203.7
2011-08-24,197.02
2011-08-25,195.11
2011-08-26,190.0
2011-08-29,206.88
2011-08-30,212.95
2011-08-31,219.0
2011-09-01,218.99
2011-09-02,216.19
2011-09-05,219.0
2011-09-06,225.98
2011-09-07,228.01
2011-09-08,236.0
2011-09-09,240.0
2011-09-12,233.0
2011-09-13,230.0
2011-09-14,230.99
2011-09-15,229.53
2011-09-16,230.5
2011-09-19,230.49
2011-09-20,231.49
2011-09-21,229.29
2011-09-22,218.97
2011-09-23,199.0
2011-09-26,196.94
2011-09-27,198.03
2011-09-28,199.9
2011-09-29,202.0
2011-09-30,194.72
2011-10-03,199.7
2011-10-04,192.0
2011-10-05,188.0
2011-10-06,188.02
2011-10-07,193.43
2011-10-10,190.01
2011-10-11,186.5
2011-10-12,187.01
2011-10-13,185.4
2011-10-14,193.0
2011-10-17,197.0
2011-10-18,195.5
2011-10-19,205.0
2011-10-20,203.92
2011-10-21,204.01
2011-10-24,217.0
2011-10-25,214.75
2011-10-26,214.1
2011-10-27,225.0
2011-10-28,224.99
2011-10-31,222.31
2011-11-01,218.99
2011-11-02,220.16
2011-11-03,218.0
2011-11-07,224.6
2011-11-08,223.0
2011-11-09,211.75
2011-11-10,209.01
2011-11-11,209.89
2011-11-14,213.03
2011-11-15,208.15
2011-11-16,220.0
2011-11-17,217.29
2011-11-18,216.93
2011-11-21,204.63
2011-11-22,208.79
2011-11-23,206.17
2011-11-24,210.5
2011-11-25,204.99
2011-11-28,208.0
2011-11-29,208.25
2011-11-30,211.99
2011-12-01,212.42
2011-12-02,212.6
2011-12-05,206.88
2011-12-06,200.0
2011-12-07,201.27
2011-12-08,209.31
2011-12-09,204.0
2011-12-12,200.09
2011-12-13,200.0
2011-12-14,193.95
2011-12-15,194.9
2011-12-16,196.7
2011-12-19,194.0
2011-12-20,194.0
2011-12-21,191.07
2011-12-22,188.04
2011-12-23,185.03
2011-12-26,184.05
2011-12-27,185.55
2011-12-28,183.0
2011-12-29,178.01
2011-12-30,178.02
2012-01-03,194.98
2012-01-04,183.0
2012-01-05,184.0
2012-01-06,184.0
2012-01-09,184.29
2012-01-10,184.02
2012-01-11,197.0
2012-01-12,197.0
2012-01-13,192.0
2012-01-16,194.2
2012-01-17,200.0
2012-01-18,205.01
2012-01-19,206.07
2012-01-20,207.5
2012-01-23,204.16
2012-01-24,207.99
2012-01-25,207.04
2012-01-26,209.89
2012-01-27,207.3
2012-01-30,208.02
2012-01-31,217.5
2012-02-01,226.88
2012-02-02,224.49
2012-02-03,220.1
2012-02-06,224.99
2012-02-07,231.24
2012-02-08,239.98
2012-02-09,240.94
2012-02-10,233.58
2012-02-13,231.0
2012-02-14,225.5
2012-02-15,229.0
2012-02-16,225.06
2012-02-17,226.65
2012-02-20,229.9
2012-02-21,232.99
2012-02-22,230.01
2012-02-24,245.0
2012-02-27,242.14
2012-02-28,248.03
2012-02-29,247.01
2012-03-01,248.0
2012-03-02,247.5
2012-03-05,247.44
2012-03-06,238.0
2012-03-07,245.51
2012-03-11,245.99
2012-03-12,244.65
2012-03-13,251.49
2012-03-14,263.5
2012-03-15,263.5
2012-03-16,254.05
2012-03-19,257.29
2012-03-20,262.0
2012-03-21,256.0
2012-03-22,252.4
2012-03-23,267.2
2012-03-26,257.0
2012-03-27,253.0
2012-03-28,248.0
2012-03-29,241.0
2012-03-30,250.0
2012-04-02,250.18
2012-04-03,246.14
2012-04-04,241.99
2012-04-05,248.2
2012-04-06,248.4
2012-04-09,249.98
2012-04-10,244.68
2012-04-11,241.5
2012-04-12,244.2
2012-04-13,242.54
2012-04-16,246.0
2012-04-17,250.0
2012-04-18,252.0
2012-04-19,255.0
2012-04-20,250.02
2012-04-23,247.8
2012-04-24,240.03
2012-04-25,245.0
2012-04-26,246.0
2012-04-27,260.04
2012-04-28,264.29
2012-05-02,263.4
2012-05-03,259.79
2012-05-04,248.98
2012-05-05,248.0
2012-05-07,243.09
2012-05-08,247.01
2012-05-10,244.5
2012-05-11,237.0
2012-05-12,239.5
2012-05-14,221.95
2012-05-15,213.49
2012-05-16,213.19
2012-05-17,198.0
2012-05-18,200.04
2012-05-21,205.03
2012-05-22,214.89
2012-05-23,211.0
2012-05-24,214.07
2012-05-25,216.98
2012-05-28,210.64
2012-05-29,219.99
2012-05-30,214.11
2012-05-31,220.0
2012-06-01,214.0
2012-06-04,217.0
2012-06-05,212.0
2012-06-06,210.07
2012-06-07,219.92
2012-06-08,216.08
2012-06-09,219.49
2012-06-13,216.14
2012-06-14,217.45
2012-06-15,220.5
2012-06-18,224.0
2012-06-19,220.0
2012-06-20,214.95
2012-06-21,212.97
2012-06-22,210.99
2012-06-25,210.99
2012-06-26,210.0
2012-06-27,211.22
2012-06-28,212.09
2012-06-29,220.06
2012-07-02,228.0
2012-07-03,238.6
2012-07-04,243.0
2012-07-05,243.07
2012-07-06,255.0
2012-07-09,254.0
2012-07-10,250.74
2012-07-11,251.0
2012-07-12,252.12
2012-07-13,261.2
2012-07-16,261.0
2012-07-17,255.74
2012-07-18,261.39
2012-07-19,265.0
2012-07-20,267.0
2012-07-23,263.0
2012-07-24,269.04
2012-07-25,273.84
2012-07-26,265.26
2012-07-27,265.94
2012-07-30,265.0
2012-07-31,263.06
2012-08-01,262.83
2012-08-02,261.8
2012-08-03,261.0
2012-08-06,263.55
2012-08-07,267.5
2012-08-08,265.8
2012-08-09,265.02
2012-08-10,255.6
2012-08-13,255.0
2012-08-14,257.99
2012-08-15,261.98
2012-08-16,264.99
2012-08-17,265.72
2012-08-20,266.85
2012-08-21,261.11
2012-08-22,265.47
2012-08-23,263.0
2012-08-24,262.97
2012-08-27,261.55
2012-08-28,263.0
2012-08-29,273.0
2012-08-30,283.0
2012-08-31,285.0
2012-09-03,280.14
2012-09-04,287.8
2012-09-05,278.0
2012-09-06,278.02
2012-09-07,287.0
2012-09-10,286.37
2012-09-11,282.96
2012-09-12,274.0
2012-09-13,273.0
2012-09-14,285.0
2012-09-17,285.0
2012-09-18,282.0
2012-09-19,284.99
2012-09-20,265.0
2012-09-21,277.44
2012-09-24,263.0
2012-09-25,261.97
2012-09-26,258.0
2012-09-27,260.0
2012-09-28,259.98
2012-10-01,260.07
2012-10-02,259.98
2012-10-03,261.0
2012-10-04,263.0
2012-10-05,260.0
2012-10-08,259.62
2012-10-09,257.0
2012-10-10,258.0
2012-10-11,265.0
2012-10-12,263.24
2012-10-15,261.65
2012-10-16,272.16
2012-10-17,272.99
2012-10-18,270.0
2012-10-19,276.0
2012-10-22,279.94
2012-10-23,290.0
2012-10-24,277.4
2012-10-25,250.0
2012-10-26,249.1
2012-10-29,249.0
2012-10-30,248.0
2012-10-31,246.0
2012-11-01,243.01
2012-11-02,250.33
2012-11-06,246.62
2012-11-07,247.44
2012-11-08,246.53
2012-11-09,248.0
2012-11-12,242.0
2012-11-13,221.0
2012-11-14,224.41
2012-11-15,223.0
2012-11-16,234.79
2012-11-19,235.49
2012-11-20,233.0
2012-11-21,231.65
2012-11-22,231.42
2012-11-23,229.58
2012-11-26,226.13
2012-11-27,222.0
2012-11-28,215.01
2012-11-29,215.9
2012-11-30,217.0
2012-12-03,221.87
2012-12-04,222.9
2012-12-05,226.31
2012-12-06,225.0
2012-12-07,227.46
2012-12-10,228.05
2012-12-11,225.05
2012-12-12,233.0
2012-12-13,236.03
2012-12-14,241.07
2012-12-17,246.75
2012-12-18,249.5
2012-12-19,246.99
2012-12-20,246.78
2012-12-21,241.7
2012-12-24,238.0
2012-12-25,238.0
