TRADEDATE,CLOSE
2023-06-16,223.5
2023-06-19,223.0
2023-06-20,232.01
2023-06-21,236.52
2023-06-22,233.22
2023-06-23,233.0
2023-06-26,225.45
2023-06-27,227.0
2023-06-28,229.89
2023-06-29,230.46
2023-06-30,227.97
2023-07-03,224.74
2023-07-04,223.84
2023-07-05,221.5
2023-07-06,217.9
2023-07-07,220.0
2023-07-10,222.8
2023-07-11,222.5
2023-07-12,230.4
2023-07-13,229.08
2023-07-14,229.41
2023-07-17,228.13
2023-07-18,229.52
2023-07-19,230.1
2023-07-20,226.85
2023-07-21,226.85
2023-07-24,226.55
2023-07-25,230.3
2023-07-26,234.62
2023-07-27,241.9
2023-07-28,239.92
2023-07-31,240.0
2023-08-01,239.67
2023-08-02,239.69
2023-08-03,239.6
2023-08-04,226.5
2023-08-07,236.7
2023-08-08,239.78
2023-08-09,256.0
2023-08-10,256.49
2023-08-11,258.5
2023-08-14,249.0
2023-08-15,259.0
2023-08-16,251.9
2023-08-17,252.12
2023-08-18,250.0
2023-08-21,250.84
2023-08-22,259.01
2023-08-23,257.0
2023-08-24,258.5
2023-08-25,259.0
2023-08-28,259.6
2023-08-29,257.08
2023-08-30,248.7
2023-08-31,241.64
2023-09-01,242.81
2023-09-04,243.99
2023-09-05,242.15
2023-09-06,237.52
2023-09-07,230.69
2023-09-08,225.56
2023-09-11,217.99
2023-09-12,229.65
2023-09-13,225.0
2023-09-14,217.8
2023-09-15,222.36
2023-09-18,216.63
2023-09-19,211.73
2023-09-20,210.56
2023-09-21,207.4
2023-09-22,210.02
2023-09-25,209.31
2023-09-26,209.8
2023-09-27,209.39
2023-09-28,214.32
2023-09-29,214.13
2023-10-02,212.95
2023-10-03,211.15
2023-10-04,208.88
2023-10-05,205.0
2023-10-06,204.67
2023-10-09,209.09
2023-10-10,210.96
2023-10-11,215.12
2023-10-12,215.89
2023-10-13,217.19
2023-10-16,225.0
2023-10-17,224.94
2023-10-18,221.84
2023-10-19,218.52
2023-10-20,216.4
2023-10-23,220.0
2023-10-24,217.2
2023-10-25,217.55
2023-10-26,214.19
2023-10-27,212.1
2023-10-30,218.68
2023-10-31,214.5
2023-11-01,215.93
2023-11-02,215.0
2023-11-03,219.0
2023-11-06,217.7
2023-11-07,218.55
2023-11-08,219.93
2023-11-09,218.04
2023-11-10,218.99
2023-11-13,229.1
2023-11-14,223.06
2023-11-15,225.15
2023-11-16,224.07
2023-11-17,226.0
2023-11-20,226.74
2023-11-21,228.7
2023-11-22,235.6
2023-11-23,235.5
2023-11-24,237.8
2023-11-27,230.94
2023-11-28,232.8
2023-11-29,230.3
2023-11-30,224.15
2023-12-01,222.6
2023-12-04,214.0
2023-12-05,214.35
2023-12-06,207.65
2023-12-07,209.59
2023-12-08,209.0
2023-12-11,205.0
2023-12-12,205.79
2023-12-13,201.5
2023-12-14,196.5
2023-12-15,201.3
2023-12-18,208.0
2023-12-19,206.83
2023-12-20,211.05
2023-12-21,207.02
2023-12-22,211.55
2023-12-25,213.2
2023-12-26,212.61
2023-12-27,219.28
2023-12-28,216.85
2023-12-29,217.29
2024-01-03,223.17
2024-01-04,223.8
2024-01-05,222.6
2024-01-08,222.88
2024-01-09,223.66
2024-01-10,222.9
2024-01-11,221.48
2024-01-12,221.39
2024-01-15,220.5
2024-01-16,220.93
2024-01-17,230.76
2024-01-18,235.06
2024-01-19,232.6
2024-01-22,238.24
2024-01-23,243.75
2024-01-24,248.59
2024-01-25,244.2
2024-01-26,244.83
2024-01-29,245.16
2024-01-30,241.74
2024-01-31,246.83
2024-02-01,247.1
2024-02-02,252.5
2024-02-05,256.71
2024-02-06,256.26
2024-02-07,263.36
2024-02-08,257.47
2024-02-09,254.98
2024-02-12,254.0
2024-02-13,257.09
2024-02-14,258.6
2024-02-15,263.48
2024-02-16,260.29
2024-02-19,263.08
2024-02-20,257.55
2024-02-21,252.11
2024-02-22,255.37
2024-02-26,268.0
2024-02-27,266.05
2024-02-28,266.81
2024-02-29,268.2
2024-03-01,274.92
2024-03-04,283.77
2024-03-05,285.5
2024-03-06,284.6
2024-03-07,282.1
2024-03-11,282.0
2024-03-12,279.8
2024-03-13,285.51
2024-03-14,280.5
2024-03-15,284.1
2024-03-18,299.4
2024-03-19,312.98
2024-03-20,333.06
2024-03-21,328.13
2024-03-22,320.98
2024-03-25,337.48
2024-03-26,330.9
2024-03-27,327.99
2024-03-28,326.0
2024-03-29,323.5
2024-04-01,318.0
2024-04-02,311.2
2024-04-03,322.91
2024-04-04,318.47
2024-04-05,314.7
2024-04-08,318.99
2024-04-09,317.98
2024-04-10,318.35
2024-04-11,316.75
2024-04-12,316.77
2024-04-15,315.19
2024-04-16,318.0
2024-04-17,319.12
2024-04-18,318.0
2024-04-19,317.28
2024-04-22,314.94
2024-04-23,306.17
2024-04-24,301.13
2024-04-25,315.55
2024-04-26,319.62
2024-04-27,315.38
2024-04-29,308.88
2024-04-30,305.86
2024-05-02,306.94
2024-05-03,305.87
2024-05-06,302.33
2024-05-07,304.79
2024-05-08,304.88
2024-05-10,304.58
2024-05-13,304.33
2024-05-14,322.8
2024-05-15,314.62
2024-05-16,313.08
2024-05-17,313.91
2024-05-20,307.5
2024-05-21,307.99
2024-05-22,312.55
2024-05-23,309.0
2024-05-24,304.41
