TRADEDATE,CLOSE
2021-06-01,5472.2
2021-06-02,5315.0
2021-06-03,5183.0
2021-06-04,5308.4
2021-06-07,5230.0
2021-06-08,5160.0
2021-06-09,5300.0
2021-06-10,5329.0
2021-06-11,5723.0
2021-06-14,5732.2
2021-06-15,5532.2
2021-06-16,5458.2
2021-06-17,5440.0
2021-06-18,5428.8
2021-06-21,5728.6
2021-06-22,5808.0
2021-06-23,5889.0
2021-06-24,6135.4
2021-06-25,6124.4
2021-06-28,6174.8
2021-06-29,6210.0
2021-06-30,6421.0
2021-07-01,6347.0
2021-07-02,6383.2
2021-07-05,6630.0
2021-07-06,6762.2
2021-07-07,6680.6
2021-07-08,6673.0
2021-07-09,6625.0
2021-07-12,6796.6
2021-07-13,6527.4
2021-07-14,6306.0
2021-07-15,6393.0
2021-07-16,6412.0
2021-07-19,6379.0
2021-07-20,6410.2
2021-07-21,6480.0
2021-07-22,6519.0
2021-07-23,6523.2
2021-07-26,6660.0
2021-07-27,6474.8
2021-07-28,6314.0
2021-07-29,6357.0
2021-07-30,6113.8
2021-08-02,6169.8
2021-08-03,6416.6
2021-08-04,6544.2
2021-08-05,6747.2
2021-08-06,6749.0
2021-08-09,6925.0
2021-08-10,7062.2
2021-08-11,7027.0
2021-08-12,7025.2
2021-08-13,7047.0
2021-08-16,7213.6
2021-08-17,7433.8
2021-08-18,7213.0
2021-08-19,6983.4
2021-08-20,6844.4
2021-08-23,7003.2
2021-08-24,7029.0
2021-08-25,7005.4
2021-08-26,6807.0
2021-08-27,6633.0
2021-08-30,6600.8
2021-08-31,6452.2
2021-09-01,6889.4
2021-09-02,6986.0
2021-09-03,6999.4
2021-09-06,6961.2
2021-09-07,6897.0
2021-09-08,6702.8
2021-09-09,6752.2
2021-09-10,6803.2
2021-09-13,6794.0
2021-09-14,6637.2
2021-09-15,6486.8
2021-09-16,6553.0
2021-09-17,6740.0
2021-09-20,6725.0
2021-09-21,6687.0
2021-09-22,6681.0
2021-09-23,6693.0
2021-09-24,6565.0
2021-09-27,6449.4
2021-09-28,6197.2
2021-09-29,6402.0
2021-09-30,6628.4
2021-10-01,6778.6
2021-10-04,6667.2
2021-10-05,6835.0
2021-10-06,6986.2
2021-10-07,7140.0
2021-10-08,7155.0
2021-10-11,7206.0
2021-10-12,7331.4
2021-10-13,7610.4
2021-10-14,7767.6
2021-10-15,7820.2
2021-10-18,7724.0
2021-10-19,7805.0
2021-10-20,7824.4
2021-10-21,7853.0
2021-10-22,7660.0
2021-10-25,7600.0
2021-10-26,7310.2
2021-10-27,7268.0
2021-10-28,7396.8
2021-10-29,7310.0
2021-11-01,7790.8
2021-11-02,7867.0
2021-11-03,7852.8
2021-11-05,8025.0
2021-11-08,8345.0
2021-11-09,7983.6
2021-11-10,7654.2
2021-11-11,7508.0
2021-11-12,7334.0
2021-11-15,7422.6
2021-11-16,7395.6
2021-11-17,7242.2
2021-11-18,7382.0
2021-11-19,7094.4
2021-11-22,6615.8
2021-11-23,7048.0
2021-11-24,6888.0
2021-11-25,7262.0
2021-11-26,6811.0
2021-11-29,6938.2
2021-11-30,7114.0
2021-12-01,7358.0
2021-12-02,7222.0
2021-12-03,7307.6
2021-12-06,6679.0
2021-12-07,6563.0
2021-12-08,6245.4
2021-12-09,6322.4
2021-12-10,6310.2
2021-12-13,5919.8
2021-12-14,5970.0
2021-12-15,6140.2
2021-12-16,6112.6
2021-12-17,6119.0
2021-12-20,6006.2
2021-12-21,6105.0
2021-12-22,5960.0
2021-12-23,5972.8
2021-12-24,5991.8
2021-12-27,6013.2
2021-12-28,6099.0
2021-12-29,5960.8
2021-12-30,6118.0
2022-01-03,6364.4
2022-01-04,6264.6
2022-01-05,5805.0
2022-01-06,5801.6
2022-01-10,5830.0
2022-01-11,5945.0
2022-01-12,6192.8
2022-01-13,5832.8
2022-01-14,5509.8
2022-01-17,5295.0
2022-01-18,4720.0
2022-01-19,4650.0
2022-01-20,4822.8
2022-01-21,4828.0
2022-01-24,4600.0
2022-01-25,4952.0
2022-01-26,5089.8
2022-01-27,5400.0
2022-01-28,5421.2
2022-01-31,5587.0
2022-02-01,5665.0
2022-02-02,5554.0
2022-02-03,5235.0
2022-02-04,5184.5
2022-02-07,5005.0
2022-02-08,5067.5
2022-02-09,5698.0
2022-02-10,5846.5
2022-02-11,5314.5
2022-02-14,5223.0
2022-02-15,5519.5
2022-02-16,5488.5
2022-02-17,5147.0
2022-02-18,4821.5
2022-02-21,4475.0
2022-02-22,4488.5
2022-02-24,3039.5
2022-02-25,3054.5
2022-03-29,2990.0
2022-03-30,2980.0
2022-03-31,3318.5
2022-04-01,3499.5
2022-04-04,3664.0
2022-04-05,3601.0
2022-04-06,3500.0
2022-04-07,3470.0
2022-04-08,3274.5
2022-04-11,3269.0
2022-04-12,3217.0
2022-04-13,3172.0
2022-04-14,3010.0
2022-04-15,2993.0
2022-04-18,2722.0
2022-04-19,2540.0
2022-04-20,2590.0
2022-04-21,2485.0
2022-04-22,2270.0
2022-04-25,1908.0
2022-04-26,2073.0
2022-04-27,2520.0
2022-04-28,2700.0
2022-04-29,2608.0
2022-05-04,2402.0
2022-05-05,2453.0
2022-05-06,2304.0
2022-05-11,2245.5
2022-05-12,2032.0
2022-05-13,2130.0
2022-05-16,2185.0
2022-05-17,2380.0
2022-05-18,2402.0
2022-05-19,2236.5
2022-05-20,2194.0
2022-05-23,2129.0
2022-05-24,2146.5
2022-05-25,2155.5
2022-05-26,2220.5
2022-05-27,2201.0
2022-05-30,2164.0
2022-05-31,2111.5
2022-06-01,2110.5
2022-06-02,2105.0
2022-06-03,2018.0
2022-06-06,1900.0
2022-06-07,1859.5
2022-06-08,1886.0
2022-06-09,1777.0
2022-06-10,1701.0
2022-06-14,1597.0
2022-06-15,1651.5
2022-06-16,1737.0
2022-06-17,1676.0
2022-06-20,1725.0
2022-06-21,1673.0
2022-06-22,1649.0
2022-06-23,1654.5
2022-06-24,1635.0
2022-06-27,1672.0
2022-06-28,1927.0
2022-06-29,1810.0
2022-06-30,1804.0
2022-07-01,1861.0
2022-07-04,2012.0
2022-07-05,2039.0
2022-07-06,2100.0
2022-07-07,2031.0
2022-07-08,2013.0
2022-07-11,1980.0
2022-07-12,1943.5
2022-07-13,1895.0
2022-07-14,1879.5
2022-07-15,1901.5
2022-07-18,1876.0
2022-07-19,1813.5
2022-07-20,1771.0
2022-07-21,1759.0
2022-07-22,1854.0
2022-07-25,1969.5
2022-07-26,1994.5
2022-07-27,1963.0
2022-07-28,1947.5
2022-07-29,1950.0
2022-08-01,1884.5
2022-08-02,1810.0
2022-08-03,1836.0
2022-08-04,1869.5
2022-08-05,1859.0
2022-08-08,1891.5
2022-08-09,1917.5
2022-08-10,2045.0
2022-08-11,2149.5
2022-08-12,2230.0
2022-08-15,2252.0
2022-08-16,2415.5
2022-08-17,2430.5
2022-08-18,2480.0
2022-08-19,2700.0
2022-08-22,2720.0
2022-08-23,2717.0
2022-08-24,2579.5
2022-08-25,2626.0
2022-08-26,2630.0
2022-08-29,2715.0
2022-08-30,2688.5
2022-08-31,2712.5
2022-09-01,2738.5
2022-09-02,2766.5
2022-09-05,2754.0
2022-09-06,2670.0
2022-09-07,2714.0
2022-09-08,2768.5
2022-09-09,2787.0
2022-09-12,2950.0
2022-09-13,3010.0
2022-09-14,2994.0
2022-09-15,3030.5
2022-09-16,3028.4
2022-09-19,3188.0
2022-09-20,2781.0
2022-09-21,2662.5
2022-09-22,2790.0
2022-09-23,2552.0
2022-09-26,2105.0
2022-09-27,2413.0
2022-09-28,2395.0
2022-09-29,2291.0
2022-09-30,2374.0
2022-10-03,2636.0
2022-10-04,2640.0
2022-10-05,2557.0
2022-10-06,2523.0
2022-10-07,2372.5
2022-10-10,2483.5
2022-10-11,2496.0
2022-10-12,2504.0
2022-10-13,2604.5
2022-10-14,2568.5
2022-10-17,2702.0
2022-10-18,2625.0
2022-10-19,2609.0
2022-10-20,2503.0
2022-10-21,2459.0
2022-10-24,2467.0
2022-10-25,2520.0
2022-10-26,2500.0
2022-10-27,2497.0
2022-10-28,2503.0
2022-10-31,2620.0
2022-11-01,2614.0
2022-11-02,2536.0
2022-11-03,2519.0
2022-11-07,2600.0
2022-11-08,2598.5
2022-11-09,2520.5
2022-11-10,2672.0
2022-11-11,2676.0
2022-11-14,2789.5
2022-11-15,2668.5
2022-11-16,2746.5
2022-11-17,2783.0
2022-11-18,2818.0
2022-11-21,2798.0
2022-11-22,2798.5
2022-11-23,2728.5
2022-11-24,2725.5
2022-11-25,2691.5
2022-11-28,2645.0
2022-11-29,2692.0
2022-11-30,2723.0
2022-12-01,2705.0
2022-12-02,2681.5
2022-12-05,2719.0
2022-12-06,2633.0
2022-12-07,2585.0
2022-12-08,2529.0
2022-12-09,2473.0
2022-12-12,2580.5
2022-12-13,2553.5
2022-12-14,2490.5
2022-12-15,2496.5
2022-12-16,2504.5
2022-12-19,2461.0
2022-12-20,2554.0
2022-12-21,2522.0
2022-12-22,2570.0
2022-12-23,2549.5
2022-12-26,2560.5
2022-12-27,2614.5
2022-12-28,2581.0
2022-12-29,2564.5
2022-12-30,2540.0
2023-01-03,2590.0
2023-01-04,2587.0
2023-01-05,2574.0
2023-01-06,2555.0
2023-01-09,2612.0
2023-01-10,2657.0
2023-01-11,2692.5
2023-01-12,2685.5
2023-01-13,2720.0
2023-01-16,2737.5
2023-01-17,2679.0
2023-01-18,2677.5
2023-01-19,2640.5
2023-01-20,2677.0
2023-01-23,2701.0
2023-01-24,2698.5
2023-01-25,2683.5
2023-01-26,2664.5
2023-01-27,2675.5
2023-01-30,2693.5
2023-01-31,2772.0
2023-02-01,2752.5
2023-02-02,2745.5
2023-02-03,2751.5
2023-02-06,2791.0
2023-02-07,2742.0
2023-02-08,2744.0
2023-02-09,2746.0
2023-02-10,2746.5
2023-02-13,2746.5
2023-02-14,2705.5
2023-02-15,2456.0
2023-02-16,2497.5
2023-02-17,2483.0
2023-02-20,2476.5
2023-02-21,2517.0
2023-02-22,2478.5
2023-02-24,2642.5
2023-02-27,2545.5
2023-02-28,2567.5
2023-03-01,2559.5
2023-03-02,2511.0
2023-03-03,2534.0
2023-03-06,2538.5
2023-03-07,2542.5
2023-03-09,2532.0
2023-03-10,2523.0
2023-03-13,2524.5
2023-03-14,2539.5
2023-03-15,2492.0
2023-03-16,2445.5
2023-03-17,2505.0
2023-03-20,2536.5
2023-03-21,2493.0
2023-03-22,2486.0
2023-03-23,2482.0
2023-03-24,2462.0
2023-03-27,2500.0
2023-03-28,2487.5
2023-03-29,2509.5
2023-03-30,2514.5
2023-03-31,2486.5
2023-04-03,2500.0
2023-04-04,2504.5
2023-04-05,2502.5
2023-04-06,2499.0
2023-04-07,2617.0
2023-04-10,2744.0
2023-04-11,2640.0
2023-04-12,2658.5
2023-04-13,2653.5
2023-04-14,2675.0
2023-04-17,2744.5
2023-04-18,2734.5
2023-04-19,2684.5
2023-04-20,2690.0
2023-04-21,2690.0
2023-04-24,2710.0
2023-04-25,2687.0
2023-04-26,2693.5
2023-04-27,2777.5
2023-04-28,2754.0
2023-05-02,2679.0
2023-05-03,2629.0
2023-05-04,2652.5
2023-05-05,2615.5
2023-05-08,2610.0
2023-05-10,2718.0
2023-05-11,2675.0
2023-05-12,2670.0
2023-05-15,2775.0
2023-05-16,2892.0
2023-05-17,2969.0
2023-05-18,3026.0
2023-05-19,2966.5
2023-05-22,3199.0
2023-05-23,3139.5
2023-05-24,3227.0
2023-05-25,3177.0
2023-05-26,3217.0
2023-05-29,3417.5
2023-05-30,3328.5
2023-05-31,3317.5
2023-06-01,3287.0
2023-06-02,3337.0
2023-06-05,3224.0
2023-06-06,3248.0
2023-06-07,3281.0
2023-06-08,3349.5
2023-06-09,3337.5
2023-06-13,3434.0
2023-06-14,3553.0
2023-06-15,3542.5
2023-06-16,3518.0
2023-06-19,3463.0
2023-06-20,3404.5
2023-06-21,3387.0
2023-06-22,3354.0
2023-06-23,3226.5
2023-06-26,3293.5
2023-06-27,3308.5
2023-06-28,3296.0
2023-06-29,3304.0
2023-06-30,3280.0
2023-07-03,3231.0
2023-07-04,3210.0
2023-07-05,3263.0
2023-07-06,3251.0
2023-07-07,3225.0
2023-07-10,3362.0
2023-07-11,3418.0
2023-07-12,3400.0
2023-07-13,3371.0
2023-07-14,3397.0
2023-07-17,3472.5
2023-07-18,3482.0
2023-07-19,3464.0
2023-07-20,3310.0
2023-07-21,3371.0
2023-07-24,3399.0
2023-07-25,3448.0
2023-07-26,3424.0
2023-07-27,3403.0
2023-07-28,3399.0
2023-07-31,3546.5
2023-08-01,3520.5
2023-08-02,3546.0
2023-08-03,3639.0
2023-08-04,3518.0
2023-08-07,3524.5
2023-08-08,3537.0
2023-08-09,3533.5
2023-08-10,3684.5
2023-08-11,3729.5
2023-08-14,3591.5
2023-08-15,3575.0
2023-08-16,3498.0
2023-08-17,3549.0
2023-08-18,3592.0
2023-08-21,3616.5
2023-08-22,3611.5
2023-08-23,3558.0
2023-08-24,3529.0
2023-08-25,3509.0
2023-08-28,3584.5
2023-08-29,3568.5
2023-08-30,3554.5
2023-08-31,3670.5
2023-09-01,3639.5
2023-09-04,3762.0
2023-09-05,3741.0
2023-09-06,3644.5
2023-09-07,3539.5
2023-09-08,3493.0
2023-09-11,3453.0
2023-09-12,3594.5
2023-09-13,3521.0
2023-09-14,3462.5
2023-09-15,3527.0
2023-09-18,3494.0
2023-09-19,3355.0
2023-09-20,3364.0
2023-09-21,3260.0
2023-09-22,3312.5
2023-09-25,3273.5
2023-09-26,3267.5
2023-09-27,3287.5
2023-09-28,3297.5
2023-09-29,3258.5
2023-10-02,3255.0
2023-10-03,3267.5
2023-10-04,3278.0
2023-10-05,3280.5
2023-10-06,3323.5
2023-10-09,3353.0
2023-10-10,3390.0
2023-10-11,3325.5
2023-10-12,3391.0
2023-10-13,3475.0
2023-10-16,3509.5
2023-10-17,3514.0
2023-10-18,3472.0
2023-10-19,3533.5
2023-10-20,3495.5
2023-10-23,3480.5
2023-10-24,3483.0
2023-10-25,3497.5
2023-10-26,3449.0
2023-10-27,3425.5
2023-10-30,3391.0
2023-10-31,3416.0
2023-11-01,3445.5
2023-11-02,3424.5
2023-11-03,3417.0
2023-11-06,3434.5
2023-11-07,3518.5
2023-11-08,3543.5
2023-11-09,3518.5
2023-11-10,3481.0
2023-11-13,3482.0
2023-11-14,3421.5
2023-11-15,3417.5
2023-11-16,3395.0
2023-11-17,3407.0
2023-11-20,3465.0
2023-11-21,3504.0
2023-11-22,3530.0
2023-11-23,3464.5
2023-11-24,3469.0
2023-11-27,3432.5
2023-11-28,3430.0
2023-11-29,3416.0
2023-11-30,3344.0
2023-12-01,3299.0
2023-12-04,3243.5
2023-12-05,3222.5
2023-12-06,3079.0
2023-12-07,3108.5
2023-12-08,3105.5
2023-12-11,2936.0
2023-12-12,3036.0
2023-12-13,3016.5
2023-12-14,2990.0
2023-12-15,2999.0
2023-12-18,3020.0
2023-12-19,3073.5
2023-12-20,3050.0
2023-12-21,3006.0
2023-12-22,3032.0
2023-12-25,3084.5
2023-12-26,3084.5
2023-12-27,3183.0
2023-12-28,3211.5
2023-12-29,3210.5
2024-01-03,3285.0
2024-01-04,3261.0
2024-01-05,3236.0
2024-01-08,3250.0
2024-01-09,3294.5
2024-01-10,3293.5
2024-01-11,3278.0
2024-01-12,3355.5
2024-01-15,3426.0
2024-01-16,3271.0
2024-01-17,3184.0
2024-01-18,3148.0
2024-01-19,3108.5
2024-01-22,3133.0
2024-01-23,3107.5
2024-01-24,3077.0
2024-01-25,3069.5
2024-01-26,3093.0
2024-01-29,3162.0
2024-01-30,3219.5
2024-01-31,3183.0
2024-02-01,3185.5
2024-02-02,3157.5
2024-02-05,3175.0
2024-02-06,3195.0
2024-02-07,3277.5
2024-02-08,3145.0
2024-02-09,3066.0
2024-02-12,3056.0
2024-02-13,3109.5
2024-02-14,3103.0
2024-02-15,3057.0
2024-03-18,3067.0
2024-03-19,3252.5
2024-03-20,3149.5
2024-03-21,3067.0
2024-03-22,3012.0
2024-03-25,3096.0
2024-03-26,3135.5
2024-03-27,3155.0
2024-03-28,3119.0
2024-03-29,3163.0
2024-04-01,3205.0
2024-04-02,3186.0
2024-04-03,3174.5
2024-04-04,3128.0
2024-04-05,3140.0
2024-04-08,3153.5
2024-04-09,3129.0
2024-04-10,3134.0
2024-04-11,3108.0
2024-04-12,3086.5
2024-04-15,3101.0
2024-04-16,3069.0
2024-04-17,3028.0
2024-04-18,3071.0
2024-04-19,3073.5
2024-04-22,3065.5
2024-04-23,3103.5
2024-04-24,3098.0
2024-04-25,3097.0
2024-04-26,3090.5
2024-04-27,3086.0
2024-04-29,3090.5
2024-04-30,3084.0
2024-05-02,3079.0
2024-05-03,3055.0
2024-05-06,3153.5
2024-05-07,3136.5
2024-05-08,3086.0
2024-05-10,3100.0
2024-05-13,3087.5
2024-05-14,3095.0
2024-05-15,3100.0
2024-05-16,3089.5
2024-05-17,3060.0
2024-05-20,3022.5
2024-05-21,2999.5
2024-05-22,2954.5
2024-05-23,2967.0
2024-05-24,2909.5
2024-05-27,2822.0
2024-05-28,2867.0
2024-05-29,2929.0
2024-05-30,2897.0
2024-05-31,2810.0
2024-06-03,2804.0
2024-06-04,2893.0
2024-06-05,2919.0
2024-06-06,2912.5
2024-06-07,2957.0
2024-06-10,2886.5
2024-06-11,2890.5
2024-06-13,2886.0
2024-06-14,2906.0
2024-06-17,2897.0
2024-06-18,2815.5
2024-06-19,2774.0
2024-06-20,2923.0
2024-06-21,2939.1
2024-06-24,2868.0
2024-06-25,2895.5
2024-06-26,2959.5
2024-06-27,2958.0
2024-06-28,2968.5
2024-07-01,2991.5
2024-07-02,2940.0
2024-07-03,2903.5
2024-07-04,2831.5
2024-07-05,2815.5
2024-07-08,2795.0
2024-07-09,2674.5
2024-07-10,2605.5
2024-07-11,2741.0
2024-07-12,2692.5
2024-07-15,2614.5
2024-07-16,2652.0
2024-07-17,2627.5
2024-07-18,2736.0
2024-07-19,2746.0
2024-07-22,2772.5
2024-07-23,2729.0
2024-07-24,2710.0
2024-07-25,2685.0
2024-07-26,2613.5
2024-07-29,2570.5
2024-07-30,2655.5
2024-07-31,2635.0
2024-08-01,2603.0
2024-08-02,2574.0
2024-08-05,2546.0
2024-08-06,2555.0
2024-08-07,2607.5
2024-08-08,2571.0
2024-08-09,2572.0
