TRADEDATE,CLOSE
2015-03-23,399.0
2015-03-24,407.0
2015-03-25,408.0
2015-03-26,408.0
2015-03-27,429.0
2015-03-30,440.0
2015-03-31,446.0
2015-04-01,449.0
2015-04-02,445.0
2015-04-03,440.0
2015-04-06,441.0
2015-04-07,443.0
2015-04-08,439.0
2015-04-09,430.0
2015-04-10,417.0
2015-04-13,422.0
2015-04-14,405.0
2015-04-15,417.0
2015-04-16,421.0
2015-04-17,425.0
2015-04-20,423.0
2015-04-21,440.0
2015-04-22,430.0
2015-04-23,430.0
2015-04-24,432.0
2015-04-27,449.0
2015-04-28,441.0
2015-04-29,448.0
2015-04-30,446.0
2015-05-05,448.0
2015-05-06,440.0
2015-05-07,440.0
2015-05-08,446.0
2015-05-12,455.0
2015-05-13,449.0
2015-05-14,446.0
2015-05-15,447.0
2015-05-18,446.0
2015-05-19,453.0
2015-05-20,455.0
2015-05-21,443.0
2015-05-22,451.0
2015-05-25,446.0
2015-05-26,444.0
2015-05-27,452.0
2015-05-28,457.0
2015-05-29,448.0
2015-06-01,450.0
2015-06-02,465.0
2015-06-03,470.0
2015-06-04,472.0
2015-06-05,473.0
2015-06-08,456.0
2015-06-09,447.0
2015-06-10,439.0
2015-06-11,437.0
2015-06-15,445.0
2015-06-16,447.0
2015-06-17,474.0
2015-06-18,468.0
2015-06-19,472.0
2015-06-22,458.0
2015-06-23,456.0
2015-06-24,427.0
2015-06-25,423.0
2015-06-26,424.0
2015-06-29,415.0
2015-06-30,415.0
2015-07-01,417.0
2015-07-02,417.0
2015-07-03,413.0
2015-07-06,408.0
2015-07-07,411.0
2015-07-08,406.0
2015-07-09,399.0
2015-07-10,405.0
2015-07-13,410.0
2015-07-14,411.0
2015-07-15,412.0
2015-07-16,423.0
2015-07-17,432.0
2015-07-20,428.0
2015-07-21,430.0
2015-07-22,440.0
2015-07-23,447.0
2015-07-24,452.0
2015-07-27,454.0
2015-07-28,461.0
2015-07-29,459.0
2015-07-30,460.0
2015-07-31,460.0
2015-08-03,468.0
2015-08-04,467.0
2015-08-05,478.0
2015-08-06,487.0
2015-08-07,487.0
2015-08-10,491.0
2015-08-11,483.0
2015-08-12,477.0
2015-08-13,466.0
2015-08-14,471.0
2015-08-17,481.0
2015-08-18,478.0
2015-08-19,488.0
2015-08-20,509.0
2015-08-21,496.0
2015-08-24,469.0
2015-08-25,477.0
2015-08-26,476.0
2015-08-27,477.0
2015-08-28,485.0
2015-08-31,487.0
2015-09-01,468.0
2015-09-02,480.0
2015-09-03,483.0
2015-09-04,478.0
2015-09-07,486.0
2015-09-08,494.0
2015-09-09,484.0
2015-09-10,472.0
2015-09-11,466.0
2015-09-14,475.0
2015-09-15,483.0
2015-09-16,480.0
2015-09-17,487.0
2015-09-18,496.0
2015-09-21,495.0
2015-09-22,490.0
2015-09-23,486.0
2015-09-24,474.0
2015-09-25,486.0
2015-09-28,485.0
2015-09-29,493.0
2015-09-30,488.0
2015-10-01,509.0
2015-10-02,483.0
2015-10-05,474.0
2015-10-06,495.0
2015-10-07,480.0
2015-10-08,479.0
2015-10-09,477.0
2015-10-12,474.0
2015-10-13,474.0
2015-10-14,481.0
2015-10-15,480.0
2015-10-16,465.0
2015-10-19,467.0
2015-10-20,450.0
2015-10-21,460.0
2015-10-22,465.0
2015-10-23,465.0
2015-10-26,476.0
2015-10-27,483.0
2015-10-28,483.0
2015-10-29,485.0
2015-10-30,486.0
2015-11-02,483.0
2015-11-03,477.0
2015-11-05,466.0
2015-11-06,473.0
2015-11-09,477.0
2015-11-10,474.0
2015-11-11,475.0
2015-11-12,475.0
2015-11-13,476.0
2015-11-16,475.0
2015-11-17,488.0
2015-11-18,481.0
2015-11-19,490.0
2015-11-20,485.0
2015-11-23,504.0
2015-11-24,499.0
2015-11-25,513.0
2015-11-26,503.0
2015-11-27,509.0
2015-11-30,502.0
2015-12-01,500.0
2015-12-02,490.0
2015-12-03,492.0
2015-12-04,491.0
2015-12-07,502.0
2015-12-08,508.0
2015-12-09,486.0
2015-12-10,492.0
2015-12-11,494.0
2015-12-14,499.0
2015-12-15,498.0
2015-12-16,512.0
2015-12-17,548.0
2015-12-18,526.0
2015-12-21,520.0
2015-12-22,481.0
2015-12-23,483.0
2015-12-24,488.0
2015-12-25,485.0
2015-12-28,489.0
2015-12-29,496.0
2015-12-30,498.0
2016-01-04,497.0
2016-01-05,492.0
2016-01-06,501.0
2016-01-11,492.0
2016-01-12,489.0
2016-01-13,490.0
2016-01-14,478.0
2016-01-15,467.0
2016-01-18,472.0
2016-01-19,472.0
2016-01-20,471.0
2016-01-21,479.0
2016-01-22,493.0
2016-01-25,478.0
2016-01-26,453.0
2016-01-27,441.0
2016-01-28,429.0
2016-01-29,447.0
2016-02-01,454.0
2016-02-02,454.0
2016-02-03,448.0
2016-02-04,448.0
2016-02-05,448.0
2016-02-08,434.0
2016-02-09,410.0
2016-02-10,414.0
2016-02-11,408.0
2016-02-12,409.0
2016-02-15,410.0
2016-02-16,412.0
2016-02-17,405.0
2016-02-18,422.0
2016-02-19,425.0
2016-02-20,427.0
2016-02-22,423.0
2016-02-24,414.0
2016-02-25,415.0
2016-02-26,425.0
2016-02-29,426.0
2016-03-01,432.0
2016-03-02,430.0
2016-03-03,436.0
2016-03-04,439.0
2016-03-07,440.0
2016-03-09,439.0
2016-03-10,433.0
2016-03-11,429.0
2016-03-14,437.0
2016-03-15,440.0
2016-03-16,449.0
2016-03-17,461.0
2016-03-18,455.0
2016-03-21,441.0
2016-03-22,440.0
2016-03-23,443.0
2016-03-24,440.0
2016-03-25,441.0
2016-03-28,441.0
2016-03-29,441.0
2016-03-30,430.0
2016-03-31,422.0
2016-04-01,429.0
2016-04-04,427.0
2016-04-05,424.0
2016-04-06,422.0
2016-04-07,416.0
2016-04-08,412.0
2016-04-11,412.0
2016-04-12,409.0
2016-04-13,424.0
2016-04-14,426.0
2016-04-15,417.0
2016-04-18,418.0
2016-04-19,419.0
2016-04-20,426.0
2016-04-21,432.0
2016-04-22,433.0
2016-04-25,427.0
2016-04-26,429.0
2016-04-27,426.0
2016-04-28,423.0
2016-04-29,417.0
2016-05-04,423.0
2016-05-05,421.0
2016-05-06,426.5
2016-05-10,418.0
2016-05-11,416.5
2016-05-12,420.0
2016-05-13,421.5
2016-05-16,424.0
2016-05-17,434.5
2016-05-18,442.5
2016-05-19,441.5
2016-05-20,429.0
2016-05-23,440.0
2016-05-24,438.5
2016-05-25,445.0
2016-05-26,448.0
2016-05-27,454.0
2016-05-30,450.5
2016-05-31,446.5
2016-06-01,447.0
2016-06-02,449.0
2016-06-03,453.5
2016-06-06,452.5
2016-06-07,452.0
2016-06-08,450.5
2016-06-09,455.5
2016-06-10,454.5
2016-06-14,463.5
2016-06-15,461.0
2016-06-16,461.5
2016-06-17,460.5
2016-06-20,464.5
2016-06-21,465.5
2016-06-22,459.0
2016-06-23,464.0
2016-06-24,458.0
2016-06-27,462.5
2016-06-28,451.0
2016-06-29,455.0
2016-06-30,462.5
2016-07-01,466.5
2016-07-04,462.0
2016-07-05,462.0
2016-07-06,475.5
2016-07-07,480.0
2016-07-08,476.0
2016-07-11,486.0
2016-07-12,488.0
2016-07-13,491.5
2016-07-14,487.5
2016-07-15,482.5
2016-07-18,486.0
2016-07-19,486.0
2016-07-20,480.5
2016-07-21,477.0
2016-07-22,484.5
2016-07-25,499.0
2016-07-26,495.5
2016-07-27,494.5
2016-07-28,498.0
2016-07-29,501.5
2016-08-01,502.0
2016-08-02,501.0
2016-08-03,501.0
2016-08-04,499.5
2016-08-05,504.5
2016-08-08,506.5
2016-08-09,508.0
2016-08-10,506.5
2016-08-11,510.0
2016-08-12,510.0
2016-08-15,509.5
2016-08-16,509.0
2016-08-17,508.0
2016-08-18,513.0
2016-08-19,519.0
2016-08-22,524.0
2016-08-23,527.0
2016-08-24,523.0
2016-08-25,513.5
2016-08-26,513.5
2016-08-29,506.5
2016-08-30,518.0
2016-08-31,513.0
2016-09-01,510.5
2016-09-02,504.0
2016-09-05,506.0
2016-09-06,519.5
2016-09-07,514.0
2016-09-08,502.5
2016-09-09,503.0
2016-09-12,493.5
2016-09-13,489.0
2016-09-14,500.0
2016-09-15,498.0
2016-09-16,496.5
2016-09-19,496.0
2016-09-20,508.0
2016-09-21,525.5
2016-09-22,529.5
2016-09-23,527.5
2016-09-26,532.0
2016-09-27,517.0
2016-09-28,515.5
2016-09-29,525.0
2016-09-30,512.0
2016-10-03,509.5
2016-10-04,517.5
2016-10-05,515.0
2016-10-06,511.0
2016-10-07,502.5
2016-10-10,508.0
2016-10-11,508.0
2016-10-12,507.5
2016-10-13,508.0
2016-10-14,509.5
2016-10-17,506.0
2016-10-18,506.0
2016-10-19,495.0
2016-10-20,488.0
2016-10-21,488.0
2016-10-24,480.0
2016-10-25,474.5
2016-10-26,472.0
2016-10-27,474.0
2016-10-28,473.5
2016-10-31,464.0
2016-11-01,458.5
2016-11-02,456.0
2016-11-03,450.0
2016-11-07,458.5
2016-11-08,460.0
2016-11-09,462.0
2016-11-10,477.5
2016-11-11,483.0
2016-11-14,485.5
2016-11-15,478.0
2016-11-16,485.0
2016-11-17,494.0
2016-11-18,502.0
2016-11-21,507.5
2016-11-22,508.5
2016-11-23,514.5
2016-11-24,508.5
2016-11-25,510.0
2016-11-28,507.0
2016-11-29,510.5
2016-11-30,501.0
2016-12-01,499.0
2016-12-02,500.0
2016-12-05,511.0
2016-12-06,511.5
2016-12-07,514.0
2016-12-08,511.0
2016-12-09,500.0
2016-12-12,490.0
2016-12-13,488.0
2016-12-14,478.5
2016-12-15,477.0
2016-12-16,469.5
2016-12-19,482.0
2016-12-20,479.0
2016-12-21,480.5
2016-12-22,479.0
2016-12-23,483.0
2016-12-26,484.5
2016-12-27,482.0
2016-12-28,483.0
2016-12-29,492.5
2016-12-30,492.0
2017-01-03,507.5
2017-01-04,497.5
2017-01-05,492.5
2017-01-06,490.0
2017-01-09,488.0
2017-01-10,490.0
2017-01-11,490.0
2017-01-12,485.5
2017-01-13,485.0
2017-01-16,479.5
2017-01-17,475.0
2017-01-18,471.0
2017-01-19,470.5
2017-01-20,471.5
2017-01-23,468.5
2017-01-24,474.0
2017-01-25,474.5
2017-01-26,486.0
2017-01-27,485.5
2017-01-30,477.5
2017-01-31,475.0
2017-02-01,471.0
2017-02-02,468.0
2017-02-03,478.0
2017-02-06,474.5
2017-02-07,476.5
2017-02-08,471.5
2017-02-09,471.0
2017-02-10,468.5
2017-02-13,469.0
2017-02-14,459.0
2017-02-15,440.5
2017-02-16,427.0
2017-02-17,418.0
2017-02-20,421.0
2017-02-21,425.0
2017-02-22,420.0
2017-02-24,406.0
2017-02-27,404.0
2017-02-28,391.0
2017-03-01,411.0
2017-03-02,410.0
2017-03-03,407.0
2017-03-06,411.0
2017-03-07,410.5
2017-03-09,398.0
2017-03-10,400.0
2017-03-13,396.0
2017-03-14,401.5
2017-03-15,403.0
2017-03-16,398.5
2017-03-17,397.0
2017-03-20,397.0
2017-03-21,396.5
2017-03-22,398.0
2017-03-23,399.0
2017-03-24,394.5
2017-03-27,390.5
2017-03-28,387.0
2017-03-29,388.0
2017-03-30,384.0
2017-03-31,381.5
2017-04-03,383.0
2017-04-04,383.0
2017-04-05,387.0
2017-04-06,399.0
2017-04-07,387.0
2017-04-10,385.5
2017-04-11,387.5
2017-04-12,382.0
2017-04-13,379.0
2017-04-14,378.5
2017-04-17,381.5
2017-04-18,381.0
2017-04-19,377.0
2017-04-20,365.0
2017-04-21,349.5
2017-04-24,351.5
2017-04-25,340.5
2017-04-26,352.0
2017-04-27,361.0
2017-04-28,364.5
2017-05-02,370.0
2017-05-03,365.5
2017-05-04,370.5
2017-05-05,373.0
2017-05-10,370.0
2017-05-11,364.0
2017-05-12,362.0
2017-05-15,360.0
2017-05-16,359.5
2017-05-17,365.0
2017-05-18,365.0
2017-05-19,358.0
2017-05-22,364.0
2017-05-23,364.5
2017-05-24,358.5
2017-05-25,354.0
2017-05-26,351.5
2017-05-29,348.5
2017-05-30,350.0
2017-05-31,347.0
2017-06-01,344.5
2017-06-02,345.5
2017-06-05,350.5
2017-06-06,346.5
2017-06-07,347.0
2017-06-08,339.5
2017-06-09,332.0
2017-06-13,342.0
2017-06-14,353.0
2017-06-15,343.0
2017-06-16,351.5
2017-06-19,362.0
2017-06-20,364.0
2017-06-21,358.0
2017-06-22,360.0
2017-06-23,355.5
2017-06-26,340.5
2017-06-27,350.0
2017-06-28,350.0
2017-06-29,347.5
2017-06-30,346.5
2017-07-03,349.0
2017-07-04,352.0
2017-07-05,358.0
2017-07-06,353.5
2017-07-07,353.0
2017-07-10,360.0
2017-07-11,365.0
2017-07-12,363.0
2017-07-13,362.0
2017-07-14,363.0
2017-07-17,369.0
2017-07-18,367.5
2017-07-19,367.5
2017-07-20,362.5
2017-07-21,358.0
2017-07-24,350.0
2017-07-25,347.5
2017-07-26,352.0
2017-07-27,351.0
2017-07-28,356.0
2017-07-31,362.0
2017-08-01,359.0
2017-08-02,361.0
2017-08-03,361.0
2017-08-04,360.5
2017-08-07,360.0
2017-08-08,359.0
2017-08-09,355.5
2017-08-10,353.5
2017-08-11,353.0
2017-08-14,355.5
2017-08-15,353.0
2017-08-16,356.0
2017-08-17,360.5
2017-08-18,354.5
2017-08-21,354.0
2017-08-22,354.0
2017-08-23,348.5
2017-08-24,350.0
2017-08-25,349.5
2017-08-28,349.0
2017-08-29,353.5
2017-08-30,353.0
2017-08-31,362.0
2017-09-01,358.5
2017-09-04,363.0
2017-09-05,372.0
2017-09-06,370.0
2017-09-07,382.0
2017-09-08,373.0
2017-09-11,372.0
2017-09-12,375.0
2017-09-13,368.5
2017-09-14,362.0
2017-09-15,365.5
2017-09-18,367.5
2017-09-19,367.5
2017-09-20,365.0
2017-09-21,360.5
2017-09-22,361.0
2017-09-25,362.0
2017-09-26,359.0
2017-09-27,361.5
2017-09-28,359.0
2017-09-29,358.0
2017-10-02,360.0
2017-10-03,357.5
2017-10-04,353.0
2017-10-05,347.0
2017-10-06,347.5
2017-10-09,350.0
2017-10-10,348.0
2017-10-11,350.0
2017-10-12,349.0
2017-10-13,348.5
2017-10-16,348.0
2017-10-17,343.5
2017-10-18,352.5
2017-10-19,361.5
2017-10-20,361.5
2017-10-23,362.0
2017-10-24,366.0
2017-10-25,368.0
2017-10-26,367.5
2017-10-27,369.0
2017-10-30,372.5
2017-10-31,369.5
2017-11-01,362.5
2017-11-02,361.0
2017-11-03,362.0
2017-11-07,368.5
2017-11-08,364.5
2017-11-09,366.0
2017-11-10,364.0
2017-11-13,359.0
2017-11-14,359.0
2017-11-15,349.5
2017-11-16,350.0
2017-11-17,354.5
2017-11-20,356.0
2017-11-21,355.0
2017-11-22,354.0
2017-11-23,353.5
2017-11-24,354.5
2017-11-27,351.0
2017-11-28,351.5
2017-11-29,350.0
2017-11-30,338.0
2017-12-01,330.0
2017-12-04,328.0
2017-12-05,314.0
2017-12-06,325.0
2017-12-07,324.5
2017-12-08,324.5
2017-12-11,331.0
2017-12-12,345.0
2017-12-13,346.5
2017-12-14,350.0
2017-12-15,352.5
2017-12-18,343.5
2017-12-19,340.0
2017-12-20,339.5
2017-12-21,341.0
2017-12-22,337.0
2017-12-25,338.0
2017-12-26,336.5
2017-12-27,331.0
2017-12-28,331.5
2017-12-29,336.0
2018-01-03,344.0
2018-01-04,356.5
2018-01-05,361.0
2018-01-09,353.0
2018-01-10,356.0
2018-01-11,358.0
2018-01-12,354.0
2018-01-15,355.5
2018-01-16,369.0
2018-01-17,372.0
2018-01-18,369.0
2018-01-19,369.0
2018-01-22,378.0
2018-01-23,386.0
2018-01-24,398.0
2018-01-25,393.0
2018-01-26,388.5
2018-01-29,398.0
2018-01-30,392.0
2018-01-31,392.5
2018-02-01,392.0
2018-02-02,384.0
2018-02-05,380.5
2018-02-06,381.0
2018-02-07,388.5
2018-02-08,392.0
2018-02-09,384.0
2018-02-12,387.0
2018-02-13,390.0
2018-02-14,383.5
2018-02-15,385.5
2018-02-16,384.0
2018-02-19,385.5
2018-02-20,381.5
2018-02-21,375.0
2018-02-22,376.0
2018-02-26,373.0
2018-02-27,369.0
2018-02-28,368.5
2018-03-01,373.0
2018-03-02,372.5
2018-03-05,372.5
2018-03-06,365.0
2018-03-07,365.0
2018-03-09,360.0
2018-03-12,362.0
2018-03-13,364.5
2018-03-14,355.0
2018-03-15,353.0
2018-03-16,344.0
2018-03-19,333.0
2018-03-20,329.0
2018-03-21,336.0
2018-03-22,331.0
2018-03-23,329.5
2018-03-26,335.0
2018-03-27,339.0
2018-03-28,336.0
2018-03-29,345.0
2018-03-30,344.0
2018-04-02,345.0
2018-04-03,337.0
2018-04-04,337.5
2018-04-05,339.0
2018-04-06,337.0
2018-04-09,313.0
2018-04-10,314.0
2018-04-11,313.0
2018-04-12,332.0
2018-04-13,332.0
2018-04-16,329.0
2018-04-17,338.5
2018-04-18,340.5
2018-04-19,346.0
2018-04-20,346.5
2018-04-23,339.0
2018-04-24,338.5
2018-04-25,343.0
2018-04-26,346.0
2018-04-27,345.0
2018-04-28,346.5
2018-04-30,354.0
2018-05-02,361.0
2018-05-03,356.5
2018-05-04,361.0
2018-05-07,362.5
2018-05-08,365.0
2018-05-10,356.0
2018-05-11,353.5
2018-05-14,353.0
2018-05-15,348.0
2018-05-16,352.0
2018-05-17,351.5
2018-05-18,354.5
2018-05-21,364.5
2018-05-22,361.0
2018-05-23,348.0
2018-05-24,347.0
2018-05-25,345.0
2018-05-28,346.5
2018-05-29,345.0
2018-05-30,349.0
2018-05-31,351.5
2018-06-01,352.0
2018-06-04,359.0
2018-06-05,364.0
2018-06-06,354.0
2018-06-07,382.5
2018-06-08,373.0
2018-06-09,374.0
2018-06-11,375.5
2018-06-13,379.5
2018-06-14,382.5
2018-06-15,385.0
2018-06-18,389.5
2018-06-19,389.0
2018-06-20,367.0
2018-06-21,376.0
2018-06-22,361.5
2018-06-25,359.0
2018-06-26,354.5
2018-06-27,353.5
2018-06-28,352.5
2018-06-29,350.0
2018-07-02,351.0
2018-07-03,349.0
2018-07-04,347.5
2018-07-05,343.5
2018-07-06,340.0
2018-07-09,338.5
2018-07-10,337.0
2018-07-11,332.0
2018-07-12,332.0
2018-07-13,329.5
2018-07-16,330.0
2018-07-17,327.5
2018-07-18,331.5
2018-07-19,330.0
2018-07-20,326.0
2018-07-23,331.0
2018-07-24,329.0
2018-07-25,323.0
2018-07-26,325.5
2018-07-27,322.0
2018-07-30,315.0
2018-07-31,312.0
2018-08-01,314.0
2018-08-02,309.0
2018-08-03,315.5
2018-08-06,318.5
2018-08-07,317.0
2018-08-08,321.5
2018-08-09,320.5
2018-08-10,314.5
2018-08-13,310.0
2018-08-14,305.0
2018-08-15,302.0
2018-08-16,297.0
2018-08-17,286.0
2018-08-20,289.0
2018-08-21,298.5
2018-08-22,295.0
2018-08-23,288.5
2018-08-24,286.0
2018-08-27,294.0
2018-08-28,288.0
2018-08-29,288.0
2018-08-30,286.5
2018-08-31,287.0
2018-09-03,288.0
2018-09-04,286.0
2018-09-05,282.5
2018-09-06,276.5
2018-09-07,270.0
2018-09-10,270.5
2018-09-11,261.5
2018-09-12,262.5
2018-09-13,259.0
2018-09-14,258.5
2018-09-17,258.5
2018-09-18,257.5
2018-09-19,263.0
2018-09-20,262.5
2018-09-21,259.5
2018-09-24,252.0
2018-09-25,254.0
2018-09-26,247.5
2018-09-27,240.0
2018-09-28,231.5
2018-10-01,235.0
2018-10-02,226.5
2018-10-03,232.0
2018-10-04,235.0
2018-10-05,233.0
2018-10-08,235.5
2018-10-09,231.0
2018-10-10,223.5
2018-10-11,227.0
2018-10-12,227.5
2018-10-15,226.5
2018-10-16,229.0
2018-10-17,234.5
2018-10-18,232.5
2018-10-19,228.0
2018-10-22,231.0
2018-10-23,230.0
2018-10-24,239.0
2018-10-25,242.0
2018-10-26,237.5
2018-10-29,250.5
2018-10-30,239.5
2018-10-31,237.5
2018-11-01,238.4
2018-11-02,241.0
2018-11-06,244.0
2018-11-07,244.8
2018-11-08,242.2
2018-11-09,234.8
2018-11-12,236.9
2018-11-13,236.5
2018-11-14,238.0
2018-11-15,236.3
2018-11-16,235.2
2018-11-19,232.9
2018-11-20,234.7
2018-11-21,233.0
2018-11-22,233.4
2018-11-23,233.4
2018-11-26,232.5
2018-11-27,233.5
2018-11-28,235.0
2018-11-29,238.0
2018-11-30,236.9
2018-12-03,238.6
2018-12-04,236.8
2018-12-05,235.8
2018-12-06,238.1
2018-12-07,219.7
2018-12-10,205.5
2018-12-11,199.7
2018-12-12,197.6
2018-12-13,204.0
2018-12-14,204.1
2018-12-17,206.1
2018-12-18,207.0
2018-12-19,213.2
2018-12-20,215.6
2018-12-21,214.2
2018-12-24,207.8
2018-12-25,206.1
2018-12-26,208.5
2018-12-27,213.0
2018-12-28,215.1
2018-12-29,214.0
2019-01-03,213.8
2019-01-04,211.2
2019-01-08,211.6
2019-01-09,210.6
2019-01-10,213.6
2019-01-11,221.6
2019-01-14,221.8
2019-01-15,223.1
2019-01-16,220.9
2019-01-17,224.0
2019-01-18,223.0
2019-01-21,226.2
2019-01-22,224.5
2019-01-23,227.9
2019-01-24,223.8
2019-01-25,224.7
2019-01-28,223.5
2019-01-29,221.0
2019-01-30,219.4
2019-01-31,217.8
2019-02-01,218.4
2019-02-04,214.8
2019-02-05,217.1
2019-02-06,221.6
2019-02-07,219.7
2019-02-08,217.7
2019-02-11,216.9
2019-02-12,217.4
2019-02-13,216.0
2019-02-14,215.0
2019-02-15,214.0
2019-02-18,212.3
2019-02-19,210.1
2019-02-20,211.3
2019-02-21,211.5
2019-02-22,209.0
2019-02-25,208.3
2019-02-26,206.2
2019-02-27,202.0
2019-02-28,201.1
2019-03-01,200.2
2019-03-04,199.2
2019-03-05,196.5
2019-03-06,195.9
2019-03-07,190.5
2019-03-11,188.5
2019-03-12,189.8
2019-03-13,191.2
2019-03-14,189.5
2019-03-15,195.0
2019-03-18,199.5
2019-03-19,198.3
2019-03-20,202.5
2019-03-21,208.8
