TRADEDATE,CLOSE
2024-05-17,225.6
2024-05-20,230.5
2024-05-21,227.0
2024-05-22,225.75
2024-05-23,225.5
2024-05-24,222.45
2024-05-27,221.95
2024-05-28,218.3
2024-05-29,208.0
2024-05-30,196.9
2024-05-31,176.05
2024-06-03,167.65
2024-06-04,173.75
2024-06-05,178.8
2024-06-06,176.65
2024-06-07,182.55
2024-06-10,188.7
2024-06-11,182.0
2024-06-13,178.0
2024-06-14,180.1
2024-06-17,180.2
2024-06-18,172.0
2024-06-19,161.6
2024-06-20,168.85
2024-06-21,165.7
2024-06-24,163.3
2024-06-25,163.4
2024-06-26,163.5
2024-06-27,160.7
2024-06-28,162.35
2024-07-01,172.35
2024-07-02,170.3
2024-07-03,166.6
2024-07-04,163.35
2024-07-05,160.55
2024-07-08,156.85
2024-07-09,131.45
2024-07-10,115.4
2024-07-11,119.0
2024-07-12,113.2
2024-07-15,105.85
2024-07-16,117.9
2024-07-17,114.15
2024-07-18,115.0
2024-07-19,114.9
2024-07-22,111.9
2024-07-23,116.3
2024-07-24,121.0
2024-07-25,117.4
2024-07-26,113.9
2024-07-29,107.45
2024-07-30,110.45
2024-07-31,111.4
2024-08-01,113.75
2024-08-02,112.85
2024-08-05,110.8
2024-08-06,111.4
2024-08-07,115.35
2024-08-08,114.4
2024-08-09,114.4
2024-08-12,118.65
2024-08-13,118.8
2024-08-14,116.55
2024-08-15,116.25
2024-08-16,116.25
2024-08-19,113.7
2024-08-20,114.4
2024-08-21,116.45
2024-08-22,113.4
2024-08-23,111.7
2024-08-26,113.9
2024-08-27,112.75
2024-08-28,113.2
2024-08-29,110.9
2024-08-30,110.55
2024-09-02,107.6
2024-09-03,105.85
2024-09-04,109.2
2024-09-05,108.8
2024-09-06,108.9
2024-09-09,111.2
2024-09-10,110.4
2024-09-11,110.45
2024-09-12,108.5
2024-09-13,109.0
2024-09-16,112.6
2024-09-17,119.25
2024-09-18,118.0
2024-09-19,132.9
2024-09-20,147.05
2024-09-23,147.35
2024-09-24,146.25
2024-09-25,145.35
2024-09-26,144.6
2024-09-27,145.55
2024-09-30,146.75
2024-10-01,140.65
2024-10-02,135.15
2024-10-03,130.0
2024-10-04,133.35
2024-10-07,132.4
2024-10-08,131.65
2024-10-09,132.25
2024-10-10,133.5
2024-10-11,132.05
2024-10-14,131.8
2024-10-15,132.05
2024-10-16,128.85
2024-10-17,122.5
2024-10-18,117.7
2024-10-21,116.0
2024-10-22,113.35
2024-10-23,112.85
2024-10-24,111.3
2024-10-25,109.7
2024-10-28,106.65
2024-10-29,109.0
2024-10-30,110.8
2024-10-31,108.25
2024-11-01,110.05
2024-11-02,109.7
2024-11-05,112.0
2024-11-06,112.95
2024-11-07,112.35
2024-11-08,112.8
2024-11-11,115.8
2024-11-12,119.8
2024-11-13,119.5
2024-11-14,116.35
2024-11-15,113.85
2024-11-18,114.75
2024-11-19,112.15
2024-11-20,110.8
2024-11-21,107.75
2024-11-22,109.0
2024-11-25,104.8
2024-11-26,96.45
2024-11-27,91.75
2024-11-28,95.45
2024-11-29,96.75
2024-12-02,97.45
2024-12-03,94.9
2024-12-04,94.25
2024-12-05,94.95
2024-12-06,95.05
2024-12-09,97.1
2024-12-10,94.8
2024-12-11,94.2
2024-12-12,93.2
2024-12-13,92.15
2024-12-16,89.2
2024-12-17,89.8
2024-12-18,91.45
2024-12-19,91.1
2024-12-20,99.55
2024-12-23,102.6
2024-12-24,102.0
2024-12-25,103.9
2024-12-26,105.3
2024-12-27,104.65
2024-12-28,108.6
2024-12-30,119.0
2025-01-03,117.9
2025-01-06,118.7
2025-01-08,118.3
2025-01-09,115.8
2025-01-10,117.25
2025-01-13,117.4
2025-01-14,118.1
2025-01-15,114.85
2025-01-16,114.9
2025-01-17,114.95
2025-01-20,114.15
2025-01-21,114.0
2025-01-22,114.65
2025-01-23,112.75
2025-01-24,114.5
2025-01-27,113.05
2025-01-28,112.95
2025-01-29,113.65
2025-01-30,114.25
2025-01-31,113.4
2025-02-03,112.15
2025-02-04,111.65
2025-02-05,111.35
2025-02-06,112.35
2025-02-07,112.3
2025-02-10,114.4
2025-02-11,114.45
2025-02-12,114.45
2025-02-13,116.95
2025-02-14,116.8
2025-02-17,122.65
2025-02-18,120.15
2025-02-19,119.95
2025-02-20,121.3
2025-02-21,122.4
2025-02-24,126.95
2025-02-25,130.15
2025-02-26,131.0
2025-02-27,130.25
2025-02-28,125.8
2025-03-03,121.3
2025-03-04,124.8
2025-03-05,126.6
2025-03-06,124.25
2025-03-07,121.6
2025-03-10,124.6
2025-03-11,124.55
2025-03-12,123.05
2025-03-13,120.2
2025-03-14,122.85
2025-03-17,125.35
2025-03-18,125.3
2025-03-19,128.3
2025-03-20,135.6
2025-03-21,133.3
2025-03-24,131.25
2025-03-25,132.5
2025-03-26,130.45
2025-03-27,127.0
2025-03-28,121.8
2025-03-31,125.95
2025-04-01,128.05
2025-04-02,133.6
2025-04-03,129.65
2025-04-04,120.45
2025-04-07,119.95
2025-04-08,118.15
2025-04-09,124.2
2025-04-10,122.4
2025-04-11,123.5
2025-04-14,123.4
2025-04-15,123.5
2025-04-16,123.65
2025-04-17,125.7
2025-04-18,123.25
2025-04-21,126.45
2025-04-22,126.85
2025-04-23,124.8
2025-04-24,124.75
2025-04-25,126.35
2025-04-28,126.75
2025-04-29,122.95
2025-04-30,122.75
2025-05-02,119.8
2025-05-05,120.2
2025-05-06,122.0
2025-05-07,121.85
2025-05-08,122.6
2025-05-12,124.7
2025-05-13,125.2
2025-05-14,123.9
2025-05-15,127.2
2025-05-16,124.95
2025-05-19,124.85
2025-05-20,124.85
2025-05-21,124.8
2025-05-22,124.8
2025-05-23,122.95
2025-05-26,119.7
2025-05-27,119.75
2025-05-28,121.2
2025-05-29,119.85
2025-05-30,120.2
2025-06-02,121.15
2025-06-03,124.3
2025-06-04,124.25
2025-06-05,124.8
2025-06-06,122.8
2025-06-09,122.9
2025-06-10,122.35
2025-06-11,123.0
2025-06-13,123.45
2025-06-16,123.05
2025-06-17,124.1
2025-06-18,124.75
2025-06-19,125.0
2025-06-20,124.0
2025-06-23,123.4
2025-06-24,124.75
2025-06-25,125.05
2025-06-26,127.2
2025-06-27,131.7
2025-06-30,132.0
2025-07-01,131.25
2025-07-02,129.5
2025-07-03,128.65
2025-07-04,127.95
2025-07-07,126.4
2025-07-08,122.9
2025-07-09,123.6
2025-07-10,124.15
2025-07-11,122.05
2025-07-14,125.25
2025-07-15,128.15
2025-07-16,129.9
2025-07-17,118.55
2025-07-18,119.95
2025-07-21,121.85
2025-07-22,121.85
2025-07-23,122.25
2025-07-24,122.8
2025-07-25,122.25
2025-07-28,120.05
2025-07-29,119.85
2025-07-30,120.35
2025-07-31,122.5
2025-08-01,123.3
2025-08-04,124.25
2025-08-05,124.35
2025-08-06,124.4
2025-08-07,125.75
2025-08-08,126.95
2025-08-11,127.3
2025-08-12,127.4
2025-08-13,127.3
2025-08-14,127.5
2025-08-15,126.8
2025-08-18,126.85
2025-08-19,127.05
2025-08-20,126.4
2025-08-21,124.55
2025-08-22,125.05
2025-08-25,124.85
2025-08-26,125.95
2025-08-27,131.05
2025-08-28,131.6
2025-08-29,135.1
2025-09-01,138.85
2025-09-02,138.2
2025-09-03,139.55
2025-09-04,139.85
2025-09-05,139.65
2025-09-08,141.8
2025-09-09,141.75
2025-09-10,141.6
2025-09-11,141.65
2025-09-12,140.25
2025-09-15,138.75
2025-09-16,139.3
2025-09-17,143.9
2025-09-18,141.35
2025-09-19,139.55
2025-09-22,139.25
2025-09-23,135.85
2025-09-24,135.6
2025-09-25,136.6
2025-09-26,137.15
2025-09-29,135.15
2025-09-30,134.85
2025-10-01,135.45
2025-10-02,134.6
2025-10-03,133.25
2025-10-06,136.3
2025-10-07,137.15
2025-10-08,135.7
2025-10-09,136.4
2025-10-10,136.85
2025-10-13,140.05
2025-10-14,138.0
2025-10-15,137.05
2025-10-16,143.0
2025-10-17,143.6
2025-10-20,135.75
2025-10-21,133.15
2025-10-22,129.8
2025-10-23,125.3
2025-10-24,124.35
2025-10-27,121.5
2025-10-28,122.4
2025-10-29,123.5
2025-10-30,125.2
2025-10-31,124.15
2025-11-01,125.3
2025-11-03,126.75
2025-11-05,126.9
2025-11-06,125.3
2025-11-07,126.4
2025-11-10,126.5
2025-11-11,126.9
2025-11-12,126.75
2025-11-13,126.45
2025-11-14,125.35
2025-11-17,123.55
2025-11-18,126.0
2025-11-19,129.25
2025-11-20,131.3
2025-11-21,130.45
