TRADEDATE,CLOSE
2012-10-31,22.78
2012-11-01,23.15
2012-11-02,23.2
2012-11-06,23.0
2012-11-07,23.799
2012-11-08,22.93
2012-11-09,23.05
2012-11-12,23.018
2012-11-13,22.9
2012-11-14,22.818
2012-11-15,22.925
2012-11-16,22.206
2012-11-19,22.21
2012-11-20,23.0
2012-11-21,22.226
2012-11-22,23.1
2012-11-23,22.2
2012-11-26,23.15
2012-11-27,23.0
2012-11-28,23.049
2012-11-29,23.051
2012-11-30,23.1
2012-12-03,22.204
2012-12-04,23.5
2012-12-05,24.5
2012-12-06,25.3
2012-12-07,25.554
2012-12-10,25.1
2012-12-11,25.5
2012-12-12,25.902
2012-12-13,26.0
2012-12-14,31.015
2012-12-17,26.0
2012-12-18,27.5
2012-12-19,27.4
2012-12-20,22.218
2012-12-21,28.0
2012-12-24,28.125
2012-12-25,29.12
2012-12-26,32.001
2012-12-27,29.825
2012-12-28,28.012
2013-01-08,30.2
2013-01-09,30.0
2013-01-10,29.556
2013-01-11,29.55
2013-01-14,29.55
2013-01-15,30.0
2013-01-16,29.8
2013-01-17,29.897
2013-01-18,33.807
2013-01-21,29.55
2013-01-22,29.49
2013-01-23,27.0
2013-01-24,29.0
2013-01-25,29.479
2013-01-28,29.701
2013-01-29,29.999
2013-01-30,29.85
2013-01-31,29.001
2013-02-01,29.77
2013-02-04,29.003
2013-02-05,30.0
2013-02-06,33.054
2013-02-07,31.993
2013-02-08,29.902
2013-02-11,30.51
2013-02-12,30.585
2013-02-13,31.998
2013-02-14,31.65
2013-02-15,31.8
2013-02-18,31.641
2013-02-19,32.0
2013-02-20,33.81
2013-02-21,34.735
2013-02-22,34.999
2013-02-25,34.699
2013-02-26,32.001
2013-02-27,35.1
2013-02-28,32.401
2013-03-01,32.85
2013-03-04,32.8
2013-03-05,33.125
2013-03-06,32.95
2013-03-07,32.801
2013-03-11,32.863
2013-03-12,35.1
2013-03-13,33.0
2013-03-14,32.851
2013-03-15,33.0
2013-03-18,34.79
2013-03-19,31.66
2013-03-20,32.199
2013-03-21,31.998
2013-03-22,31.85
2013-03-25,34.758
2013-03-26,31.0
2013-03-27,31.001
2013-03-28,30.8
2013-03-29,31.666
2013-04-01,30.504
2013-04-02,26.002
2013-04-03,31.56
2013-04-04,31.005
2013-04-05,32.201
2013-04-08,32.24
2013-04-09,31.025
2013-04-10,32.751
2013-04-11,32.4
2013-04-12,32.4
2013-04-15,32.2
2013-04-16,32.0
2013-04-17,31.21
2013-04-18,32.0
2013-04-19,32.5
2013-04-22,31.35
2013-04-23,32.9
2013-04-24,32.002
2013-04-25,32.401
2013-04-26,32.998
2013-04-29,31.72
2013-04-30,31.006
2013-05-02,30.967
2013-05-03,31.447
2013-05-06,31.301
2013-05-07,29.3
2013-05-08,31.843
2013-05-10,32.9
2013-05-13,28.5
2013-05-14,32.9
2013-05-15,31.551
2013-05-16,32.9
2013-05-17,31.996
2013-05-20,31.7
2013-05-21,31.683
2013-05-22,33.111
2013-05-23,31.5
2013-05-24,31.8
2013-05-27,31.887
2013-05-28,32.0
2013-05-29,32.089
2013-05-30,31.83
2013-05-31,32.15
2013-06-03,32.0
2013-06-04,32.9
2013-06-05,34.375
2013-06-06,33.75
2013-06-07,32.5
2013-06-10,30.501
2013-06-11,33.0
2013-06-13,33.0
2013-06-14,33.2
2013-06-17,33.792
2013-06-18,33.25
2013-06-19,33.3
2013-06-20,33.051
2013-06-21,33.055
2013-06-24,33.097
2013-06-25,30.0
2013-06-26,34.0
2013-06-27,34.072
2013-06-28,34.0
2013-07-01,34.001
2013-07-02,34.02
2013-07-03,34.42
2013-07-04,34.02
2013-07-05,34.0
2013-07-12,33.946
2013-07-18,33.109
2013-07-19,33.241
2013-07-26,30.004
2013-07-29,33.093
2013-08-02,33.045
2013-08-05,33.249
2013-08-12,32.001
2013-08-16,33.299
2013-08-19,33.009
2013-08-26,33.312
2013-09-02,32.0
2013-09-03,33.2
2013-09-04,33.327
2013-09-05,33.34
2013-09-06,33.061
2013-09-09,33.299
2013-09-10,33.01
2013-09-11,32.896
2013-09-12,32.999
2013-09-13,33.197
2013-09-16,33.25
2013-09-17,33.748
2013-09-18,35.1
2013-09-19,35.099
2013-09-20,34.51
2013-09-23,35.115
2013-09-24,34.9
2013-09-25,35.488
2013-09-26,35.5
2013-09-27,36.8
2013-09-30,36.0
2013-10-01,36.255
2013-10-02,38.502
2013-10-03,39.0
2013-10-04,38.7
2013-10-07,37.652
2013-10-08,37.75
2013-10-09,37.0
2013-10-10,36.88
2013-10-11,34.75
2013-10-14,34.823
2013-10-15,35.0
2013-10-16,34.999
2013-10-17,35.1
2013-10-18,35.1
2013-10-21,35.003
2013-10-22,34.96
2013-10-23,34.85
2013-10-24,34.9
2013-10-25,34.95
2013-10-28,35.25
2013-10-29,36.153
2013-10-30,46.398
2013-10-31,36.219
2013-11-01,35.951
2013-11-05,35.2
2013-11-06,36.0
2013-11-07,36.1
2013-11-08,36.1
2013-11-11,33.319
2013-11-12,35.712
2013-11-13,34.753
2013-11-14,35.484
2013-11-15,35.361
2013-11-18,35.51
2013-11-19,35.75
2013-11-20,35.648
2013-11-21,35.351
2013-11-22,35.38
2013-11-25,35.056
2013-11-26,34.959
2013-11-27,34.1
2013-11-28,34.25
2013-11-29,34.914
2013-12-02,34.532
2013-12-03,35.289
2013-12-04,35.049
2013-12-05,35.123
2013-12-06,35.445
2013-12-09,35.029
2013-12-10,34.831
2013-12-11,34.38
2013-12-12,33.4
2013-12-13,32.9
2013-12-16,32.75
2013-12-17,33.198
2013-12-18,34.05
2013-12-19,34.418
2013-12-20,34.63
2013-12-23,34.0
2013-12-24,34.382
2013-12-25,34.549
2013-12-26,34.906
2013-12-27,34.8
2013-12-30,35.67
2014-01-06,33.679
2014-01-08,33.1
2014-01-09,32.75
2014-01-10,33.2
2014-01-13,33.5
2014-01-14,32.648
2014-01-15,32.267
2014-01-16,32.0
2014-01-17,32.03
2014-01-20,32.77
2014-01-21,33.7
2014-01-22,33.889
2014-01-23,34.6
2014-01-24,35.67
2014-01-27,35.75
2014-01-28,36.301
2014-01-29,35.3
2014-01-30,36.169
2014-01-31,36.5
2014-02-03,35.7
2014-02-04,34.462
2014-02-05,35.956
2014-02-06,36.77
2014-02-07,36.571
2014-02-10,36.789
2014-02-11,36.7
2014-02-12,36.994
2014-02-13,35.802
2014-02-14,36.2
2014-02-17,36.0
2014-02-18,36.16
2014-02-19,36.54
2014-02-20,36.637
2014-02-21,36.977
2014-02-24,37.0
2014-02-25,36.92
2014-02-26,37.249
2014-02-27,37.61
2014-02-28,38.73
2014-03-03,35.523
2014-03-04,37.435
2014-03-05,35.508
2014-03-06,36.998
2014-03-07,36.0
2014-03-11,37.0
2014-03-12,36.4
2014-03-13,36.2
2014-03-14,33.637
2014-03-17,33.455
2014-03-18,32.894
2014-03-19,32.3
2014-03-20,33.6
2014-03-21,34.27
2014-03-24,34.449
2014-03-25,34.208
2014-03-26,34.01
2014-03-27,34.464
2014-03-28,35.0
2014-03-31,36.063
2014-04-01,37.952
2014-04-02,38.0
2014-04-03,38.19
2014-04-04,38.3
2014-04-07,36.45
2014-04-08,36.403
2014-04-09,37.55
2014-04-10,38.203
2014-04-11,38.32
2014-04-14,37.4
2014-04-15,37.404
2014-04-16,37.12
2014-04-17,36.9
2014-04-18,36.501
2014-04-21,36.655
2014-04-22,36.4
2014-04-23,36.0
2014-04-24,35.426
2014-04-25,35.75
2014-04-28,35.5
2014-04-29,36.0
2014-04-30,36.812
2014-05-02,36.0
2014-05-05,35.8
2014-05-06,36.0
2014-05-07,37.501
2014-05-08,37.03
2014-05-12,38.2
2014-05-13,39.601
2014-05-14,40.099
2014-05-15,40.8
2014-05-16,40.6
2014-05-19,39.055
2014-05-20,39.485
2014-05-21,39.101
2014-05-22,39.678
2014-05-23,39.6
2014-05-26,40.0
2014-05-27,39.6
2014-05-28,40.2
2014-05-29,41.317
2014-05-30,41.3
2014-06-02,42.0
2014-06-03,41.576
2014-06-04,44.01
2014-06-05,44.35
2014-06-06,41.452
2014-06-09,40.8
2014-06-10,40.65
2014-06-11,40.3
2014-06-16,42.469
2014-06-17,39.878
2014-06-18,40.459
2014-06-19,42.0
2014-06-20,41.0
2014-06-23,41.1
2014-06-24,43.4
2014-06-25,44.487
2014-06-26,42.5
2014-06-27,42.0
2014-06-30,41.8
2014-07-01,42.2
2014-07-02,44.403
2014-07-03,44.7
2014-07-04,47.0
2014-07-07,45.4
2014-07-08,45.975
2014-07-09,46.25
2014-07-10,44.0
2014-07-11,44.702
2014-07-14,44.625
2014-07-15,44.75
2014-07-16,46.4
2014-07-17,44.8
2014-07-18,46.211
2014-07-21,43.87
2014-07-22,42.215
2014-07-23,43.019
2014-07-24,44.0
2014-07-25,40.004
2014-07-28,42.652
2014-07-29,43.0
2014-07-30,43.57
2014-07-31,44.1
2014-08-01,44.0
2014-08-04,45.888
2014-08-05,44.501
2014-08-06,44.799
2014-08-07,43.87
2014-08-08,43.3
2014-08-11,42.695
2014-08-12,43.78
2014-08-13,44.48
2014-08-14,44.0
2014-08-15,45.984
2014-08-18,43.6
2014-08-19,43.299
2014-08-20,43.3
2014-08-21,43.7
2014-08-22,43.4
2014-08-25,43.5
2014-08-26,43.85
2014-08-27,42.503
2014-08-28,43.8
2014-08-29,42.5
2014-09-01,40.05
2014-09-02,39.6
2014-09-03,41.0
2014-09-04,41.37
2014-09-05,41.59
2014-09-08,40.0
2014-09-09,41.037
2014-09-10,40.5
2014-09-11,38.592
2014-09-12,36.799
2014-09-15,36.0
2014-09-16,37.4
2014-09-17,37.155
2014-09-18,40.293
2014-09-19,38.45
2014-09-22,37.3
2014-09-23,37.519
2014-09-24,36.976
2014-09-25,37.0
2014-09-26,36.453
2014-09-29,35.16
2014-09-30,35.5
2014-10-01,36.1
2014-10-02,36.19
2014-10-03,36.4
2014-10-06,37.75
2014-10-07,38.59
2014-10-08,37.89
2014-10-09,36.75
2014-10-10,39.5
2014-10-13,40.21
2014-10-14,39.0
2014-10-15,38.7
2014-10-16,38.42
2014-10-17,39.17
2014-10-20,39.3
2014-10-21,36.74
2014-10-22,38.03
2014-10-23,38.25
2014-10-24,38.33
2014-10-27,38.22
2014-10-28,38.25
2014-10-29,37.05
2014-10-30,38.26
2014-10-31,38.5
2014-11-03,38.75
2014-11-05,39.5
2014-11-06,38.85
2014-11-07,39.52
2014-11-10,41.49
2014-11-11,42.34
2014-11-12,44.8
2014-11-13,44.7
2014-11-14,42.94
2014-11-17,43.5
2014-11-18,44.5
2014-11-19,44.95
2014-11-20,44.8
2014-11-21,45.5
2014-11-24,45.17
2014-11-25,46.0
2014-11-26,45.51
2014-11-27,45.3
2014-11-28,47.49
2014-12-01,48.91
2014-12-02,50.8
2014-12-03,49.6
2014-12-04,51.74
2014-12-05,51.95
2014-12-08,49.55
2014-12-09,48.8
2014-12-10,49.99
2014-12-11,49.5
2014-12-12,48.79
2014-12-15,53.0
2014-12-16,54.55
2014-12-17,55.8
2014-12-18,53.28
2014-12-19,55.86
2014-12-22,59.22
2014-12-23,58.93
2014-12-24,58.15
2014-12-25,57.0
2014-12-26,58.72
2014-12-29,62.49
2014-12-30,63.0
2015-01-05,60.38
2015-01-06,61.28
2015-01-08,60.2
2015-01-09,61.91
2015-01-12,63.0
2015-01-13,69.99
2015-01-14,71.7
2015-01-15,68.6
2015-01-16,69.55
2015-01-19,69.7
2015-01-20,71.0
2015-01-21,76.5
2015-01-22,71.0
2015-01-23,76.0
2015-01-26,73.45
2015-01-27,77.9
2015-01-28,75.3
2015-01-29,76.3
2015-01-30,78.49
2015-02-02,78.99
2015-02-03,82.0
2015-02-04,78.2
2015-02-05,77.42
2015-02-06,79.0
2015-02-09,78.45
2015-02-10,76.5
2015-02-11,76.0
2015-02-12,73.6
2015-02-13,73.35
2015-02-16,72.5
2015-02-17,72.4
2015-02-18,73.48
2015-02-19,75.0
2015-02-20,75.7
2015-02-24,71.51
2015-02-25,75.97
2015-02-26,70.12
2015-02-27,68.5
2015-03-02,68.95
2015-03-03,72.05
2015-03-04,73.95
2015-03-05,74.41
2015-03-06,73.51
2015-03-10,74.55
2015-03-11,75.0
2015-03-12,75.0
2015-03-13,76.12
2015-03-16,79.61
2015-03-17,82.8
2015-03-18,76.05
2015-03-19,77.0
2015-03-20,78.0
2015-03-23,74.9
2015-03-24,75.5
2015-03-25,73.6
2015-03-26,70.2
2015-03-27,70.23
2015-03-30,70.51
2015-03-31,72.0
2015-04-01,73.0
2015-04-02,73.61
2015-04-03,72.41
2015-04-06,72.82
2015-04-07,70.99
2015-04-08,69.0
2015-04-09,62.8
2015-04-10,65.2
2015-04-13,62.02
2015-04-14,64.5
2015-04-15,63.84
2015-04-16,64.85
2015-04-17,63.8
2015-04-20,65.38
2015-04-21,67.62
2015-04-22,67.8
2015-04-23,65.85
2015-04-24,66.25
2015-04-27,67.14
2015-04-28,67.72
2015-04-29,67.8
2015-04-30,68.39
2015-05-05,71.17
2015-05-06,69.5
2015-05-07,69.0
2015-05-08,68.13
2015-05-12,69.15
2015-05-13,69.0
2015-05-14,66.49
2015-05-15,66.7
2015-05-18,68.97
2015-05-19,66.45
2015-05-20,65.34
2015-05-21,66.6
2015-05-22,67.0
2015-05-25,67.16
2015-05-26,65.7
2015-05-27,66.53
2015-05-28,68.73
2015-05-29,63.25
2015-06-01,64.4
2015-06-02,62.74
2015-06-03,60.5
2015-06-04,61.68
2015-06-05,62.94
2015-06-08,64.1
2015-06-09,63.71
2015-06-10,63.8
2015-06-11,62.01
2015-06-15,62.31
2015-06-16,61.2
2015-06-17,61.31
2015-06-18,62.39
2015-06-19,62.49
2015-06-22,62.91
2015-06-23,63.2
2015-06-24,64.0
2015-06-25,62.8
2015-06-26,63.45
2015-06-29,63.99
2015-06-30,63.0
2015-07-01,63.2
2015-07-02,63.37
2015-07-03,64.1
2015-07-06,67.41
2015-07-07,68.15
2015-07-08,68.2
2015-07-09,70.0
2015-07-10,72.13
2015-07-13,73.45
2015-07-14,70.79
2015-07-15,70.24
2015-07-16,72.06
2015-07-17,71.1
2015-07-20,72.97
2015-07-21,72.0
2015-07-22,72.39
2015-07-23,70.1
2015-07-24,66.7
2015-07-27,66.21
2015-07-28,65.73
2015-07-29,66.0
2015-07-30,66.46
2015-07-31,71.2
2015-08-03,73.49
2015-08-04,71.95
2015-08-05,73.06
2015-08-06,73.05
2015-08-07,73.46
2015-08-10,71.87
2015-08-11,73.49
2015-08-12,73.88
2015-08-13,72.52
2015-08-14,69.73
2015-08-17,67.96
2015-08-18,67.05
2015-08-19,66.02
2015-08-20,66.0
2015-08-21,65.5
2015-08-24,63.8
2015-08-25,63.24
2015-08-26,64.61
2015-08-27,63.39
2015-08-28,64.1
2015-08-31,65.6
2015-09-01,66.49
2015-09-02,65.9
2015-09-03,65.2
2015-09-04,64.02
2015-09-07,63.05
2015-09-08,63.02
2015-09-09,62.73
2015-09-10,64.5
2015-09-11,64.85
2015-09-14,63.5
2015-09-15,62.3
2015-09-16,60.78
2015-09-17,61.26
2015-09-18,61.0
2015-09-21,60.81
2015-09-22,60.65
2015-09-23,59.15
2015-09-24,57.51
2015-09-25,55.9
2015-09-28,53.57
2015-09-29,52.47
2015-09-30,57.97
2015-10-01,56.92
2015-10-02,57.44
2015-10-05,58.55
2015-10-06,59.23
2015-10-07,59.66
2015-10-08,58.8
2015-10-09,59.1
2015-10-12,57.55
2015-10-13,59.0
2015-10-14,59.0
2015-10-15,57.96
2015-10-16,56.92
2015-10-19,57.58
2015-10-20,56.0
2015-10-21,54.92
2015-10-22,54.5
2015-10-23,55.9
2015-10-26,54.4
2015-10-27,54.44
2015-10-28,53.73
2015-10-29,52.7
2015-10-30,51.4
2015-11-02,51.38
2015-11-03,53.03
2015-11-05,52.2
2015-11-06,52.22
2015-11-09,53.98
2015-11-10,51.59
2015-11-11,51.4
2015-11-12,51.2
2015-11-13,50.81
2015-11-16,51.05
2015-11-17,52.6
2015-11-18,53.43
2015-11-19,53.95
2015-11-20,53.6
2015-11-23,54.88
2015-11-24,53.2
2015-11-25,54.46
2015-11-26,54.56
2015-11-27,55.54
2015-11-30,52.18
2015-12-01,51.49
2015-12-02,51.55
2015-12-03,51.97
2015-12-04,52.13
2015-12-07,50.5
2015-12-08,49.6
2015-12-09,49.8
2015-12-10,49.55
2015-12-11,50.5
2015-12-14,53.28
2015-12-15,56.0
2015-12-16,55.6
2015-12-17,56.74
2015-12-18,57.6
2015-12-21,56.92
2015-12-22,56.99
2015-12-23,57.83
2015-12-24,57.02
2015-12-25,56.42
2015-12-28,54.23
2015-12-29,55.0
2015-12-30,55.94
2016-01-04,55.21
2016-01-05,57.8
2016-01-06,58.11
2016-01-11,56.11
2016-01-12,58.34
2016-01-13,57.61
2016-01-14,57.26
2016-01-15,53.9
2016-01-18,53.31
2016-01-19,54.68
2016-01-20,55.0
2016-01-21,56.72
2016-01-22,57.1
2016-01-25,56.66
2016-01-26,59.79
2016-01-27,60.6
2016-01-28,60.29
2016-01-29,61.73
2016-02-01,62.0
2016-02-02,64.81
2016-02-03,65.55
2016-02-04,68.37
2016-02-05,66.6
2016-02-08,65.61
2016-02-09,63.2
2016-02-10,62.3
2016-02-11,64.0
2016-02-12,67.32
2016-02-15,69.19
2016-02-16,70.95
2016-02-17,70.0
2016-02-18,68.29
2016-02-19,68.6
2016-02-20,69.12
2016-02-22,70.35
2016-02-24,71.3
2016-02-25,70.52
2016-02-26,69.4
2016-02-29,69.5
2016-03-01,70.75
2016-03-02,71.46
2016-03-03,71.72
2016-03-04,72.25
2016-03-07,72.38
2016-03-09,72.1
2016-03-10,70.75
2016-03-11,70.65
2016-03-14,70.45
2016-03-15,70.03
2016-03-16,70.0
2016-03-17,71.0
2016-03-18,70.71
2016-03-21,71.0
2016-03-22,70.85
2016-03-23,71.2
2016-03-24,70.68
2016-03-25,70.36
2016-03-28,68.93
2016-03-29,69.24
2016-03-30,70.0
2016-03-31,69.89
2016-04-01,70.3
2016-04-04,70.2
2016-04-05,70.1
2016-04-06,70.15
2016-04-07,70.1
2016-04-08,71.89
2016-04-11,73.49
2016-04-12,71.75
2016-04-13,71.2
2016-04-14,71.6
2016-04-15,71.45
2016-04-18,70.76
2016-04-19,73.7
2016-04-20,76.73
2016-04-21,75.08
2016-04-22,75.0
2016-04-25,74.81
2016-04-26,74.2
2016-04-27,74.16
2016-04-28,74.32
2016-04-29,72.86
2016-05-04,73.55
2016-05-05,72.6
2016-05-06,72.64
2016-05-10,72.5
2016-05-11,72.62
2016-05-12,73.08
2016-05-13,73.57
2016-05-16,76.22
2016-05-17,76.55
2016-05-18,78.0
2016-05-19,76.55
2016-05-20,73.59
2016-05-23,73.15
2016-05-24,74.24
2016-05-25,71.75
2016-05-26,70.54
2016-05-27,71.5
2016-05-30,72.96
2016-05-31,70.45
2016-06-01,70.9
2016-06-02,75.0
2016-06-03,69.81
2016-06-06,69.3
2016-06-07,71.46
2016-06-08,73.08
2016-06-09,73.11
2016-06-10,70.7
2016-06-14,70.0
2016-06-15,68.1
2016-06-16,70.75
2016-06-17,71.68
2016-06-20,72.94
2016-06-21,73.11
2016-06-22,71.5
2016-06-23,71.42
2016-06-24,71.48
2016-06-27,70.0
2016-06-28,69.9
2016-06-29,69.5
2016-06-30,69.29
2016-07-01,68.5
2016-07-04,69.5
2016-07-05,70.0
2016-07-06,68.71
2016-07-07,67.63
2016-07-08,67.55
2016-07-11,67.86
2016-07-12,69.18
2016-07-13,71.2
2016-07-14,71.97
2016-07-15,70.5
2016-07-18,69.0
2016-07-19,70.83
2016-07-20,70.0
2016-07-21,70.0
2016-07-22,70.01
2016-07-25,69.86
2016-07-26,70.48
2016-07-27,70.7
2016-07-28,71.6
2016-07-29,71.25
2016-08-01,70.94
2016-08-02,70.89
2016-08-03,71.99
2016-08-04,72.09
2016-08-05,73.5
2016-08-08,74.2
2016-08-09,74.19
2016-08-10,73.99
2016-08-11,73.2
2016-08-12,73.4
2016-08-15,73.83
2016-08-16,73.99
2016-08-17,76.0
2016-08-18,75.39
2016-08-19,74.65
2016-08-22,75.45
2016-08-23,75.48
2016-08-24,75.27
2016-08-25,75.94
2016-08-26,73.0
2016-08-29,73.85
2016-08-30,75.61
2016-08-31,75.3
2016-09-01,75.7
2016-09-02,76.53
2016-09-05,78.94
2016-09-06,81.25
2016-09-07,80.37
2016-09-08,80.33
2016-09-09,82.44
2016-09-12,80.78
2016-09-13,81.14
2016-09-14,82.48
2016-09-15,84.41
2016-09-16,84.69
2016-09-19,86.25
2016-09-20,86.6
2016-09-21,85.58
2016-09-22,86.7
2016-09-23,84.48
2016-09-26,89.99
2016-09-27,87.0
2016-09-28,86.2
2016-09-29,86.8
2016-09-30,86.6
2016-10-03,87.88
2016-10-04,84.93
2016-10-05,88.6
2016-10-06,92.48
2016-10-07,94.3
2016-10-10,91.55
2016-10-11,91.83
2016-10-12,90.51
2016-10-13,87.01
2016-10-14,87.03
2016-10-17,88.29
2016-10-18,87.4
2016-10-19,87.44
2016-10-20,87.0
2016-10-21,87.27
2016-10-24,86.62
2016-10-25,88.6
2016-10-26,87.34
2016-10-27,87.49
2016-10-28,89.0
2016-10-31,88.6
2016-11-01,88.8
2016-11-02,87.02
2016-11-03,84.52
2016-11-07,81.61
2016-11-08,82.0
2016-11-09,82.3
2016-11-10,84.54
2016-11-11,87.12
2016-11-14,88.4
2016-11-15,89.8
2016-11-16,88.18
2016-11-17,88.01
2016-11-18,88.52
2016-11-21,87.75
2016-11-22,89.34
2016-11-23,89.75
2016-11-24,91.0
2016-11-25,89.7
2016-11-28,89.24
2016-11-29,88.61
2016-11-30,92.49
2016-12-01,92.8
2016-12-02,92.7
2016-12-05,94.12
2016-12-06,93.23
2016-12-07,92.99
2016-12-08,91.59
2016-12-09,92.0
2016-12-12,95.0
2016-12-13,98.7
2016-12-14,99.45
2016-12-15,99.0
2016-12-16,99.99
2016-12-19,97.48
2016-12-20,97.65
2016-12-21,97.6
2016-12-22,96.95
2016-12-23,95.68
2016-12-26,97.09
2016-12-27,96.02
2016-12-28,96.24
2016-12-29,96.1
2016-12-30,97.43
2017-01-03,100.54
2017-01-04,101.1
2017-01-05,101.25
2017-01-06,100.0
2017-01-09,99.07
2017-01-10,101.99
2017-01-11,96.4
2017-01-12,101.95
2017-01-13,101.85
2017-01-16,101.0
2017-01-17,99.5
2017-01-18,100.85
2017-01-19,100.45
2017-01-20,99.7
2017-01-23,102.0
2017-01-24,104.81
2017-01-25,103.7
2017-01-26,106.69
