TRADEDATE,CLOSE
2010-06-08,10.911
2010-06-09,11.1
2010-06-10,11.107
2010-06-11,10.6
2010-06-15,10.7
2010-06-16,10.695
2010-06-17,10.659
2010-06-18,10.686
2010-06-21,10.808
2010-06-22,10.653
2010-06-23,10.486
2010-06-24,10.331
2010-06-25,10.208
2010-06-28,10.654
2010-06-29,10.133
2010-06-30,10.3
2010-07-01,10.2
2010-07-02,10.16
2010-07-05,10.062
2010-07-06,10.269
2010-07-07,10.128
2010-07-08,10.107
2010-07-09,10.164
2010-07-12,10.246
2010-07-13,10.309
2010-07-14,10.122
2010-07-15,10.242
2010-07-16,10.099
2010-07-19,10.158
2010-07-20,10.042
2010-07-21,10.119
2010-07-22,9.995
2010-07-23,9.998
2010-07-26,9.946
2010-07-27,10.02
2010-07-28,9.92
2010-07-29,10.0
2010-07-30,9.8
2010-08-02,9.845
2010-08-03,9.782
2010-08-04,10.001
2010-08-05,10.015
2010-08-06,9.997
2010-08-09,10.04
2010-08-10,9.88
2010-08-11,9.836
2010-08-12,9.775
2010-08-13,9.84
2010-08-16,9.732
2010-08-17,9.975
2010-08-18,9.838
2010-08-19,9.77
2010-08-20,9.838
2010-08-23,9.798
2010-08-24,9.648
2010-08-25,9.405
2010-08-26,9.724
2010-08-27,9.599
2010-08-30,9.604
2010-08-31,9.5
2010-09-01,9.689
2010-09-02,9.589
2010-09-03,11.1
2010-09-06,11.014
2010-09-07,10.6
2010-09-08,10.8
2010-09-09,10.68
2010-09-10,10.789
2010-09-13,10.727
2010-09-14,10.798
2010-09-15,10.52
2010-09-16,10.233
2010-09-17,10.509
2010-09-20,10.549
2010-09-21,10.476
2010-09-22,10.488
2010-09-23,10.42
2010-09-24,10.594
2010-09-27,10.617
2010-09-28,10.374
2010-09-29,10.545
2010-09-30,10.656
2010-10-01,10.601
2010-10-04,10.549
2010-10-05,10.597
2010-10-06,10.539
2010-10-07,10.268
2010-10-08,10.267
2010-10-11,10.453
2010-10-12,10.291
2010-10-13,10.333
2010-10-14,10.4
2010-10-15,10.343
2010-10-18,10.271
2010-10-19,10.111
2010-10-20,10.142
2010-10-21,10.263
2010-10-22,10.23
2010-10-25,10.15
2010-10-26,10.308
2010-10-27,10.299
2010-10-28,10.191
2010-10-29,10.142
2010-11-01,10.183
2010-11-02,10.119
2010-11-03,10.131
2010-11-08,10.196
2010-11-09,10.16
2010-11-10,10.441
2010-11-11,10.28
2010-11-12,10.3
2010-11-13,10.314
2010-11-15,12.378
2010-11-16,12.049
2010-11-17,11.652
2010-11-18,12.117
2010-11-19,12.145
2010-11-22,12.05
2010-11-23,11.649
2010-11-24,11.919
2010-11-25,11.859
2010-11-26,11.78
2010-11-29,11.594
2010-11-30,11.522
2010-12-01,11.534
2010-12-02,11.579
2010-12-03,11.644
2010-12-06,11.72
2010-12-07,11.82
2010-12-08,11.791
2010-12-09,11.767
2010-12-10,11.863
2010-12-13,11.934
2010-12-14,11.873
2010-12-15,11.853
2010-12-16,11.848
2010-12-17,13.0
2010-12-20,12.902
2010-12-21,13.35
2010-12-22,13.6
2010-12-23,13.082
2010-12-24,13.19
2010-12-27,13.05
2010-12-28,13.025
2010-12-29,13.023
2010-12-30,12.869
2011-01-11,12.7
2011-01-12,12.893
2011-01-13,12.728
2011-01-14,12.662
2011-01-17,12.608
2011-01-18,13.01
2011-01-19,12.951
2011-01-20,13.0
2011-01-21,13.278
2011-01-24,13.148
2011-01-25,13.419
2011-01-26,13.5
2011-01-27,13.225
2011-01-28,12.944
2011-01-31,13.049
2011-02-01,13.294
2011-02-02,13.223
2011-02-03,13.2
2011-02-04,13.312
2011-02-07,13.2
2011-02-08,13.03
2011-02-09,14.109
2011-02-10,13.4
2011-02-11,13.076
2011-02-14,12.976
2011-02-15,13.051
2011-02-16,13.216
2011-02-17,13.148
2011-02-18,13.319
2011-02-21,13.259
2011-02-22,13.057
2011-02-24,12.768
2011-02-25,13.075
2011-02-28,13.215
2011-03-01,13.114
2011-03-02,12.831
2011-03-03,12.6
2011-03-04,12.6
2011-03-05,13.02
2011-03-09,12.947
2011-03-10,12.9
2011-03-11,12.838
2011-03-14,12.42
2011-03-15,12.009
2011-03-16,12.0
2011-03-17,11.862
2011-03-18,12.5
2011-03-21,12.0
2011-03-22,12.061
2011-03-23,12.7
2011-03-24,12.669
2011-03-25,12.7
2011-03-28,12.572
2011-03-29,12.325
2011-03-30,12.497
2011-03-31,12.25
2011-04-01,12.33
2011-04-04,12.301
2011-04-05,12.533
2011-04-06,12.565
2011-04-07,12.515
2011-04-08,12.899
2011-04-11,13.049
2011-04-12,13.0
2011-04-13,12.716
2011-04-14,12.6
2011-04-15,13.05
2011-04-18,12.0
2011-04-19,12.265
2011-04-20,12.483
2011-04-21,12.234
2011-04-22,12.3
2011-04-25,12.5
2011-04-26,12.106
2011-04-27,12.368
2011-04-28,12.999
2011-04-29,13.0
2011-05-03,12.036
2011-05-04,12.023
2011-05-05,12.25
2011-05-06,13.0
2011-05-10,11.558
2011-05-11,12.5
2011-05-12,12.299
2011-05-13,12.287
2011-05-16,12.173
2011-05-17,12.286
2011-05-18,11.528
2011-05-19,9.7
2011-05-20,11.86
2011-05-23,11.755
2011-05-24,12.386
2011-05-25,11.864
2011-05-26,11.75
2011-05-27,11.627
2011-05-30,11.056
2011-05-31,11.676
2011-06-01,11.006
2011-06-02,11.5
2011-06-03,12.5
2011-06-06,11.3
2011-06-07,12.094
2011-06-08,12.294
2011-06-09,12.085
2011-06-10,12.494
2011-06-14,11.007
2011-06-15,12.147
2011-06-16,12.001
2011-06-17,12.15
2011-06-20,12.439
2011-06-21,11.87
2011-06-22,11.502
2011-06-23,11.061
2011-06-24,11.434
2011-06-27,11.335
2011-06-28,11.204
2011-06-29,11.675
2011-06-30,11.672
2011-07-01,11.056
2011-07-04,11.767
2011-07-05,11.72
2011-07-06,11.601
2011-07-07,12.489
2011-07-08,11.021
2011-07-11,11.245
2011-07-12,11.1
2011-07-13,11.25
2011-07-14,10.778
2011-07-15,11.317
2011-07-18,11.233
2011-07-19,11.213
2011-07-20,11.443
2011-07-21,11.295
2011-07-22,11.24
2011-07-25,12.9
2011-07-26,11.38
2011-07-27,11.472
2011-07-28,11.399
2011-07-29,11.32
2011-08-01,11.495
2011-08-02,10.556
2011-08-03,11.39
2011-08-04,11.23
2011-08-05,10.925
2011-08-08,10.0
2011-08-09,10.115
2011-08-10,11.995
2011-08-11,8.557
2011-08-12,9.5
2011-08-15,10.0
2011-08-16,10.031
2011-08-17,10.265
2011-08-18,11.0
2011-08-19,10.999
2011-08-22,10.306
2011-08-23,10.0
2011-08-24,10.0
2011-08-25,9.992
2011-08-26,9.95
2011-08-29,10.105
2011-08-30,9.999
2011-08-31,10.035
2011-09-01,10.95
2011-09-02,8.555
2011-09-05,10.0
2011-09-06,10.001
2011-09-07,10.076
2011-09-08,10.07
2011-09-09,9.99
2011-09-12,10.0
2011-09-13,10.3
2011-09-14,9.915
2011-09-15,9.935
2011-09-16,9.851
2011-09-19,9.662
2011-09-20,9.553
2011-09-21,10.4
2011-09-22,8.112
2011-09-23,8.31
2011-09-26,8.183
2011-09-27,8.822
2011-09-28,7.778
2011-09-29,8.857
2011-09-30,7.778
2011-10-03,8.8
2011-10-04,8.686
2011-10-05,8.768
2011-10-06,8.827
2011-10-07,9.0
2011-10-10,8.857
2011-10-11,8.996
2011-10-12,9.064
2011-10-13,8.996
2011-10-14,8.101
2011-10-17,9.426
2011-10-18,8.006
2011-10-19,7.6
2011-10-20,9.799
2011-10-21,11.73
2011-10-24,10.0
2011-10-25,9.558
2011-10-26,11.0
2011-10-27,11.22
2011-10-28,11.0
2011-10-31,11.34
2011-11-01,11.4
2011-11-02,12.0
2011-11-03,12.416
2011-11-07,12.201
2011-11-08,12.205
2011-11-09,11.6
2011-11-10,10.566
2011-11-11,11.395
2011-11-14,11.607
2011-11-15,11.33
2011-11-16,11.0
2011-11-17,9.802
2011-11-18,11.664
2011-11-21,11.648
2011-11-22,10.965
2011-11-23,10.77
2011-11-24,9.681
2011-11-25,10.944
2011-11-28,10.916
2011-11-29,10.936
2011-11-30,11.389
2011-12-01,10.5
2011-12-02,11.228
2011-12-05,10.8
2011-12-06,10.501
2011-12-07,11.0
2011-12-08,10.8
2011-12-09,10.5
2011-12-12,10.131
2011-12-13,10.3
2011-12-14,11.699
2011-12-15,11.055
2011-12-16,13.966
2011-12-19,10.0
2011-12-20,10.994
2011-12-21,10.613
2011-12-22,10.367
2011-12-23,14.3
2011-12-26,10.0
2011-12-27,10.0
2011-12-28,8.11
2011-12-29,9.4
2011-12-30,9.939
2012-01-03,10.076
2012-01-04,10.3
2012-01-05,8.556
2012-01-06,10.158
2012-01-09,10.186
2012-01-10,8.011
2012-01-11,10.255
2012-01-12,10.547
2012-01-13,10.704
2012-01-16,10.714
2012-01-17,10.249
2012-01-18,10.817
2012-01-19,10.833
2012-01-20,10.584
2012-01-23,10.768
2012-01-24,7.556
2012-01-25,12.246
2012-01-26,11.635
2012-01-27,11.96
2012-01-30,11.988
2012-01-31,12.045
2012-02-01,13.3
2012-02-02,13.683
2012-02-03,13.001
2012-02-06,12.67
2012-02-07,12.2
2012-02-08,12.232
2012-02-09,12.2
2012-02-10,10.017
2012-02-13,12.93
2012-02-14,12.999
2012-02-15,12.67
2012-02-16,8.001
2012-02-17,13.47
2012-02-20,14.0
2012-02-21,13.891
2012-02-22,8.5
2012-02-24,13.994
2012-02-27,14.229
2012-02-28,13.808
2012-02-29,10.607
2012-03-01,10.233
2012-03-02,10.579
2012-03-05,13.491
2012-03-06,11.01
2012-03-07,13.14
2012-03-11,13.148
2012-03-12,13.165
2012-03-13,12.993
2012-03-14,12.795
2012-03-15,12.919
2012-03-16,12.769
2012-03-19,12.0
2012-03-20,12.669
2012-03-21,12.659
2012-03-22,12.475
2012-03-23,12.474
2012-03-26,12.572
2012-03-27,12.86
2012-03-28,12.869
2012-03-29,12.997
2012-03-30,13.097
2012-04-02,12.042
2012-04-03,12.004
2012-04-04,13.019
2012-04-05,13.0
2012-04-06,12.768
2012-04-09,12.806
2012-04-10,12.001
2012-04-11,12.678
2012-04-12,12.954
2012-04-13,13.091
2012-04-16,12.928
2012-04-17,12.0
2012-04-18,13.403
2012-04-19,13.19
2012-04-20,13.219
2012-04-23,12.002
2012-04-24,13.288
2012-04-25,15.996
2012-04-26,13.076
2012-04-27,11.5
2012-04-28,12.905
2012-05-02,13.4
2012-05-03,12.655
2012-05-04,11.954
2012-05-05,11.905
2012-05-07,11.718
2012-05-08,11.915
2012-05-10,11.898
2012-05-11,11.886
2012-05-12,11.6
2012-05-14,11.281
2012-05-15,11.746
2012-05-16,11.844
2012-05-17,10.5
2012-05-18,10.111
2012-05-21,12.23
2012-05-22,11.9
2012-05-23,11.5
2012-05-24,11.599
2012-05-25,11.9
2012-05-28,11.684
2012-05-29,11.6
2012-05-30,11.493
2012-05-31,10.132
2012-06-01,10.913
2012-06-04,10.712
2012-06-05,10.624
2012-06-06,10.2
2012-06-07,10.767
2012-06-08,10.0
2012-06-09,9.002
2012-06-13,10.75
2012-06-14,10.686
2012-06-15,10.697
2012-06-18,10.599
2012-06-19,10.398
2012-06-20,10.476
2012-06-21,9.602
2012-06-22,10.328
2012-06-25,10.005
2012-06-26,10.2
2012-06-27,10.0
2012-06-28,10.101
2012-06-29,9.1
2012-07-02,10.342
2012-07-03,10.72
2012-07-04,10.593
2012-07-05,10.801
2012-07-06,10.601
2012-07-09,10.593
2012-07-10,11.43
2012-07-11,10.9
2012-07-12,10.907
2012-07-13,9.502
2012-07-16,10.821
2012-07-17,9.504
2012-07-18,10.784
2012-07-19,10.579
2012-07-20,10.6
2012-07-23,10.834
2012-07-24,10.9
2012-07-25,10.579
2012-07-26,10.602
2012-07-27,11.098
2012-07-30,10.0
2012-07-31,11.0
2012-08-01,11.28
2012-08-02,11.076
2012-08-03,11.096
2012-08-06,9.506
2012-08-07,11.244
2012-08-08,11.169
2012-08-09,11.102
2012-08-10,10.65
2012-08-13,10.0
2012-08-14,11.25
2012-08-15,11.003
2012-08-16,10.911
2012-08-17,10.95
2012-08-20,10.0
2012-08-21,11.2
2012-08-22,11.0
2012-08-23,10.952
2012-08-24,11.237
2012-08-27,11.2
2012-08-28,10.911
2012-08-29,11.198
2012-08-30,11.156
2012-08-31,11.8
2012-09-03,11.25
2012-09-04,11.111
2012-09-05,11.085
2012-09-06,11.239
2012-09-07,11.229
2012-09-10,11.0
2012-09-11,11.18
2012-09-12,11.09
2012-09-13,11.494
2012-09-14,11.341
2012-09-17,11.167
2012-09-18,11.011
2012-09-19,11.057
2012-09-20,14.998
2012-09-21,11.7
2012-09-24,11.634
2012-09-25,11.4
2012-09-26,11.4
2012-09-27,11.594
2012-09-28,11.4
2012-10-01,11.498
2012-10-02,11.885
2012-10-03,11.876
2012-10-04,11.999
2012-10-05,10.6
2012-10-08,12.3
2012-10-09,12.467
2012-10-10,12.0
2012-10-11,12.265
2012-10-12,10.62
2012-10-15,7.657
2012-10-16,12.475
2012-10-17,12.499
2012-10-18,12.427
2012-10-19,12.6
2012-10-22,12.378
2012-10-23,12.9
2012-10-24,13.75
2012-10-25,13.62
2012-10-26,11.224
2012-10-29,13.6
2012-10-30,13.38
2012-10-31,13.201
2012-11-01,11.2
2012-11-02,13.1
2012-11-06,13.29
2012-11-07,13.072
2012-11-08,11.2
2012-11-09,12.0
2012-11-12,12.8
2012-11-13,12.8
2012-11-14,13.27
2012-11-15,13.062
2012-11-16,13.145
2012-11-19,12.969
2012-11-20,12.9
2012-11-21,13.25
2012-11-22,13.25
2012-11-23,13.38
2012-11-26,13.9
2012-11-27,13.38
2012-11-28,13.197
2012-11-29,13.59
2012-11-30,11.004
2012-12-03,13.697
2012-12-04,13.485
2012-12-05,13.642
2012-12-06,14.11
2012-12-07,13.999
2012-12-10,14.0
2012-12-11,14.0
2012-12-12,14.08
2012-12-13,13.5
2012-12-14,13.994
2012-12-17,13.889
2012-12-18,13.749
2012-12-19,12.501
2012-12-20,13.666
2012-12-21,12.219
2012-12-24,13.377
2012-12-25,13.185
2012-12-26,12.621
2012-12-27,13.449
2012-12-28,13.594
2013-01-08,13.2
2013-01-09,13.301
2013-01-10,13.273
2013-01-11,13.104
2013-01-14,13.628
2013-01-15,13.5
2013-01-16,12.551
2013-01-17,13.0
2013-01-18,13.432
2013-01-21,13.383
2013-01-22,14.14
2013-01-23,12.51
2013-01-24,13.022
2013-01-25,13.123
2013-01-28,13.03
2013-01-29,13.09
2013-01-30,12.71
2013-01-31,13.028
2013-02-01,12.0
2013-02-04,12.797
2013-02-05,12.002
2013-02-06,12.523
2013-02-07,12.8
2013-02-08,12.618
2013-02-11,12.441
2013-02-12,12.002
2013-02-13,13.5
2013-02-14,13.234
2013-02-15,13.2
2013-02-18,13.5
2013-02-19,13.614
2013-02-20,13.007
2013-02-21,13.489
2013-02-22,13.545
2013-02-25,13.53
2013-02-26,13.564
2013-02-27,13.478
2013-02-28,13.492
2013-03-01,13.89
2013-03-04,12.7
2013-03-05,13.737
2013-03-06,14.203
2013-03-07,14.7
2013-03-11,14.115
2013-03-12,14.2
2013-03-13,13.4
2013-03-14,13.9
2013-03-15,12.704
2013-03-18,13.601
2013-03-19,13.48
2013-03-20,12.7
2013-03-21,13.796
2013-03-22,13.494
2013-03-25,13.65
2013-03-26,13.939
2013-03-27,14.0
2013-03-28,14.0
2013-03-29,14.4
2013-04-01,12.7
2013-04-02,13.554
2013-04-03,13.499
2013-04-04,13.294
2013-04-05,12.934
2013-04-08,12.999
2013-04-09,13.111
2013-04-10,12.4
2013-04-11,12.274
2013-04-12,12.0
2013-04-15,11.497
2013-04-16,11.495
2013-04-17,11.879
2013-04-18,11.986
2013-04-19,10.126
2013-04-23,12.66
2013-04-24,12.688
2013-04-25,12.7
2013-04-26,11.0
2013-04-29,12.3
2013-04-30,12.405
2013-05-02,12.656
2013-05-03,12.718
2013-05-06,12.606
2013-05-07,12.63
2013-05-08,12.44
2013-05-10,12.33
2013-05-13,12.417
2013-05-14,11.0
2013-05-15,13.3
2013-05-16,12.94
2013-05-17,13.02
2013-05-20,13.003
2013-05-21,13.07
2013-05-22,13.0
2013-05-23,13.019
2013-05-24,13.28
2013-05-27,14.0
2013-05-28,14.333
2013-05-29,14.6
2013-05-30,14.5
2013-05-31,10.801
2013-06-03,15.111
2013-06-04,15.605
2013-06-05,15.601
2013-06-06,16.497
2013-06-07,16.495
2013-06-10,16.051
2013-06-11,15.4
2013-06-13,15.766
2013-06-14,16.0
2013-06-17,15.772
2013-06-18,13.015
2013-06-19,16.499
2013-06-20,14.304
2013-06-21,16.37
2013-06-24,16.16
2013-06-25,16.695
2013-06-26,16.15
2013-06-27,16.198
2013-06-28,16.094
2013-07-01,15.901
2013-07-02,16.142
2013-07-03,16.002
2013-07-04,16.121
2013-07-05,16.154
2013-07-08,16.1
2013-07-09,15.999
2013-07-10,15.613
2013-07-11,15.624
2013-07-12,15.171
2013-07-15,15.4
2013-07-16,15.3
2013-07-17,15.002
2013-07-18,13.6
2013-07-19,15.1
2013-07-22,15.1
2013-07-23,15.135
2013-07-24,15.013
2013-07-25,15.168
2013-07-26,15.379
2013-07-29,14.535
2013-07-30,15.37
2013-07-31,15.045
2013-08-01,15.057
2013-08-02,15.018
2013-08-05,15.0
2013-08-06,15.1
2013-08-07,15.0
2013-08-08,14.95
2013-08-09,15.0
2013-08-12,15.001
2013-08-13,15.188
2013-08-14,13.0
2013-08-15,15.0
2013-08-16,15.7
2013-08-19,15.839
2013-08-20,15.001
2013-08-21,15.0
2013-08-22,15.244
2013-08-23,14.895
2013-08-26,15.0
2013-08-27,14.701
2013-08-28,14.974
2013-08-29,14.978
2013-08-30,14.701
2013-09-02,14.362
2013-09-03,15.01
2013-09-04,15.0
2013-09-05,15.0
2013-09-06,15.0
2013-09-09,14.89
2013-09-10,14.921
2013-09-11,14.59
2013-09-12,14.69
2013-09-13,12.003
2013-09-16,16.2
2013-09-17,15.88
2013-09-18,15.979
2013-09-19,16.735
2013-09-20,17.172
2013-09-23,17.724
2013-09-24,16.4
2013-09-25,17.99
2013-09-26,17.6
2013-09-27,17.7
2013-09-30,17.899
2013-10-01,17.69
2013-10-02,17.501
2013-10-03,19.9
2013-10-04,21.12
2013-10-07,20.267
2013-10-08,20.451
2013-10-09,20.182
2013-10-10,19.0
2013-10-11,20.401
2013-10-14,19.98
2013-10-15,19.979
2013-10-16,19.0
2013-10-17,19.8
2013-10-18,19.789
2013-10-21,19.994
2013-10-22,19.8
2013-10-23,19.579
2013-10-24,19.843
2013-10-25,19.7
2013-10-28,18.988
2013-10-29,19.099
2013-10-30,18.7
2013-10-31,18.501
2013-11-01,19.299
2013-11-05,19.472
2013-11-06,19.272
2013-11-07,19.288
2013-11-08,19.286
2013-11-11,19.55
2013-11-12,19.16
2013-11-13,19.48
2013-11-14,19.3
2013-11-15,19.7
2013-11-18,19.65
2013-11-19,19.398
2013-11-20,11.708
2013-11-21,18.94
2013-11-22,18.893
2013-11-25,18.499
2013-11-26,18.494
2013-11-27,18.45
2013-11-28,17.948
2013-11-29,18.75
2013-12-02,18.299
2013-12-03,19.2
2013-12-04,20.08
2013-12-05,20.14
2013-12-06,19.589
2013-12-09,19.768
2013-12-10,19.501
2013-12-11,19.545
2013-12-12,19.437
2013-12-13,19.103
2013-12-16,19.714
2013-12-17,19.5
2013-12-18,19.33
2013-12-19,19.15
2013-12-20,19.34
2013-12-23,18.999
2013-12-24,19.009
2013-12-25,19.007
2013-12-26,19.331
2013-12-27,19.339
2013-12-30,19.464
2014-01-06,19.099
2014-01-08,19.112
2014-01-09,19.294
2014-01-10,19.0
2014-01-13,17.001
2014-01-14,18.692
2014-01-15,18.375
2014-01-16,18.242
2014-01-17,18.001
2014-01-20,18.186
2014-01-21,18.008
2014-01-22,11.006
2014-01-23,18.0
2014-01-24,17.983
2014-01-27,18.0
2014-01-28,17.7
2014-01-29,17.5
2014-01-30,17.425
2014-01-31,17.5
2014-02-03,17.7
2014-02-04,17.97
2014-02-05,17.949
2014-02-06,17.715
2014-02-07,17.15
2014-02-10,17.149
2014-02-11,14.001
2014-02-12,17.697
2014-02-13,18.1
2014-02-14,18.427
2014-02-17,18.3
2014-02-18,18.469
2014-02-19,17.885
2014-02-20,17.849
2014-02-21,18.0
2014-02-24,17.968
2014-02-25,17.721
2014-02-27,17.785
2014-02-28,17.967
2014-03-03,15.058
2014-03-04,16.0
2014-03-05,14.0
2014-03-06,13.9
2014-03-07,13.95
2014-03-11,13.506
2014-03-12,13.501
2014-03-13,13.9
2014-03-14,13.499
2014-03-17,13.989
2014-03-18,14.2
2014-03-19,14.197
2014-03-20,14.889
2014-03-21,14.21
2014-03-24,14.301
2014-03-25,14.0
2014-03-26,14.15
2014-03-27,14.478
2014-03-28,14.498
2014-03-31,15.4
2014-04-01,14.5
2014-04-02,14.1
2014-04-03,14.0
2014-04-04,14.48
2014-04-07,13.902
2014-04-08,13.5
2014-04-09,10.003
2014-04-10,13.5
2014-04-11,13.012
2014-04-14,13.05
2014-04-15,13.2
2014-04-16,12.982
2014-04-17,13.787
2014-04-18,10.003
2014-04-21,13.5
2014-04-22,13.551
2014-04-23,13.532
2014-04-24,13.2
2014-04-25,13.3
2014-04-28,13.695
2014-04-29,13.8
2014-04-30,14.5
2014-05-02,14.777
2014-05-05,14.359
2014-05-06,14.398
2014-05-07,14.085
2014-05-08,14.482
2014-05-12,14.34
2014-05-13,14.492
2014-05-14,14.48
2014-05-15,14.41
2014-05-16,14.365
2014-05-19,14.499
2014-05-20,14.582
2014-05-21,15.248
2014-05-22,15.05
2014-05-23,15.467
2014-05-26,15.463
2014-05-27,15.087
2014-05-28,15.236
2014-05-29,15.157
2014-05-30,15.447
2014-06-02,15.422
2014-06-03,15.0
2014-06-04,15.049
2014-06-05,15.15
2014-06-06,15.099
2014-06-09,15.0
2014-06-10,14.881
2014-06-11,14.999
2014-06-16,15.0
2014-06-17,15.12
2014-06-18,15.12
2014-06-19,14.951
2014-06-20,14.979
2014-06-24,14.685
2014-06-25,14.45
2014-06-26,14.51
2014-06-27,14.348
2014-06-30,14.201
2014-07-01,14.0
2014-07-02,14.001
2014-07-03,14.0
2014-07-04,14.0
2014-07-07,14.063
2014-07-08,14.142
2014-07-09,13.955
2014-07-10,14.998
2014-07-11,14.75
2014-07-14,14.553
2014-07-15,14.243
2014-07-16,14.0
2014-07-17,14.2
2014-07-18,14.049
2014-07-22,13.696
2014-07-23,13.85
2014-07-24,13.751
2014-07-25,13.631
2014-07-28,13.401
2014-07-29,13.582
2014-07-30,13.177
2014-07-31,13.156
2014-08-01,13.393
2014-08-04,13.029
2014-08-05,13.0
2014-08-06,13.134
2014-08-07,13.199
2014-08-08,13.497
2014-08-11,10.003
2014-08-12,13.1
2014-08-13,13.387
2014-08-14,13.2
2014-08-18,13.3
2014-08-19,13.82
2014-08-20,13.8
2014-08-25,13.305
2014-08-26,13.302
2014-08-27,13.0
2014-08-28,12.82
2014-09-01,13.3
2014-09-03,13.499
2014-09-04,13.727
2014-09-05,13.703
2014-09-08,13.7
2014-09-09,13.7
2014-09-10,13.351
2014-09-11,13.325
2014-09-12,13.623
2014-09-16,13.499
2014-09-17,13.002
2014-09-18,13.08
2014-09-19,13.1
2014-09-22,13.01
2014-09-23,13.1
2014-09-24,13.0
2014-09-25,13.096
2014-09-26,13.0
2014-09-29,12.977
2014-09-30,12.227
2014-10-01,12.0
2014-10-02,12.3
2014-10-03,12.35
2014-10-06,12.3
2014-10-07,12.0
2014-10-08,12.05
2014-10-09,12.0
2014-10-10,12.0
2014-10-13,12.1
2014-10-14,12.25
2014-10-15,11.85
2014-10-16,12.5
2014-10-17,12.4
2014-10-21,11.05
2014-10-22,12.15
2014-10-23,12.35
2014-10-24,12.35
2014-10-27,12.35
2014-10-28,12.35
2014-10-29,12.35
2014-10-30,12.25
2014-11-03,12.0
2014-11-05,11.8
2014-11-06,11.8
2014-11-07,12.15
2014-11-10,12.5
2014-11-11,12.55
2014-11-12,12.6
2014-11-13,12.35
2014-11-14,12.2
2014-11-17,12.35
2014-11-18,12.35
2014-11-20,12.35
2014-11-21,12.3
2014-11-24,12.2
2014-11-25,12.15
2014-11-26,12.0
2014-11-27,12.0
2014-11-28,11.45
2014-12-01,11.2
2014-12-02,11.3
2014-12-03,11.15
2014-12-04,12.5
2014-12-05,10.0
2014-12-08,11.0
2014-12-09,11.0
2014-12-10,10.5
2014-12-11,10.6
2014-12-12,10.6
2014-12-15,10.0
2014-12-16,7.0
2014-12-17,10.4
2014-12-18,11.0
2014-12-19,10.9
2014-12-22,11.85
2014-12-23,11.35
2014-12-24,10.95
2014-12-25,10.75
2014-12-26,10.95
2014-12-29,10.6
2014-12-30,11.45
2015-01-05,11.15
2015-01-06,10.95
2015-01-08,11.15
2015-01-09,11.0
2015-01-12,11.95
2015-01-13,10.95
2015-01-14,11.8
2015-01-15,10.7
2015-01-16,10.8
2015-01-19,10.3
2015-01-20,10.45
2015-01-21,10.45
2015-01-22,10.65
2015-01-23,10.5
2015-01-26,10.05
2015-01-27,10.05
2015-01-28,10.0
