TRADEDATE,CLOSE
2007-04-27,70.0
2007-04-28,71.1
2007-05-02,71.5
2007-05-03,72.1
2007-05-04,72.2
2007-05-07,73.2
2007-05-08,70.94
2007-05-10,70.5
2007-05-11,69.54
2007-05-14,72.39
2007-05-15,72.2
2007-05-16,73.53
2007-05-17,71.57
2007-05-18,72.98
2007-05-21,72.16
2007-05-22,71.51
2007-05-23,70.5
2007-05-24,69.32
2007-05-25,68.28
2007-05-28,68.0
2007-05-29,66.6
2007-05-30,67.89
2007-05-31,69.99
2007-06-01,71.5
2007-06-04,70.38
2007-06-05,71.5
2007-06-06,70.6
2007-06-07,69.99
2007-06-08,70.55
2007-06-09,70.4
2007-06-13,73.3
2007-06-14,75.0
2007-06-15,76.02
2007-06-18,78.3
2007-06-19,78.0
2007-06-20,79.01
2007-06-21,78.2
2007-06-22,77.0
2007-06-25,76.3
2007-06-26,76.5
2007-06-27,75.05
2007-06-28,76.5
2007-06-29,76.5
2007-07-02,76.3
2007-07-03,79.18
2007-07-04,79.4
2007-07-05,81.33
2007-07-06,81.39
2007-07-09,83.9
2007-07-10,82.68
2007-07-11,84.2
2007-07-12,90.15
2007-07-13,90.0
2007-07-16,88.7
2007-07-17,87.42
2007-07-18,87.0
2007-07-19,87.44
2007-07-20,86.1
2007-07-23,86.5
2007-07-24,85.0
2007-07-25,85.5
2007-07-26,82.22
2007-07-27,80.56
2007-07-30,79.8
2007-07-31,82.5
2007-08-01,81.0
2007-08-02,83.3
2007-08-03,84.11
2007-08-06,81.35
2007-08-07,80.68
2007-08-08,81.32
2007-08-09,79.5
2007-08-10,76.0
2007-08-13,76.5
2007-08-14,76.33
2007-08-15,74.9
2007-08-16,73.72
2007-08-17,77.39
2007-08-20,75.7
2007-08-21,75.57
2007-08-22,76.99
2007-08-23,77.45
2007-08-24,77.9
2007-08-27,79.4
2007-08-28,77.98
2007-08-29,76.81
2007-08-30,75.0
2007-08-31,82.3
2007-09-03,82.0
2007-09-04,83.3
2007-09-05,82.8
2007-09-06,84.5
2007-09-07,83.7
2007-09-10,82.76
2007-09-11,82.5
2007-09-12,82.5
2007-09-13,83.6
2007-09-14,81.0
2007-09-17,78.0
2007-09-18,81.38
2007-09-19,84.2
2007-09-20,83.08
2007-09-21,83.65
2007-09-24,83.45
2007-09-25,80.7
2007-09-26,82.45
2007-09-27,82.9
2007-09-28,85.41
2007-10-01,84.9
2007-10-02,92.1
2007-10-03,92.4
2007-10-04,92.6
2007-10-05,93.25
2007-10-08,97.5
2007-10-09,100.89
2007-10-10,102.15
2007-10-11,103.69
2007-10-12,102.0
2007-10-15,101.4
2007-10-16,98.45
2007-10-17,99.5
2007-10-18,97.61
2007-10-19,98.0
2007-10-22,92.99
2007-10-23,96.0
2007-10-24,96.7
2007-10-25,98.0
2007-10-26,103.0
2007-10-29,104.5
2007-10-30,100.84
2007-10-31,101.0
2007-11-01,101.5
2007-11-02,102.5
2007-11-06,106.44
2007-11-07,106.97
2007-11-08,107.0
2007-11-09,100.41
2007-11-12,101.0
2007-11-13,99.0
2007-11-14,97.5
2007-11-15,95.0
2007-11-16,92.0
2007-11-19,91.8
2007-11-20,94.7
2007-11-21,93.75
2007-11-22,93.5
2007-11-23,94.2
2007-11-26,96.0
2007-11-27,94.3
2007-11-28,95.0
2007-11-29,95.0
2007-11-30,97.0
2007-12-03,96.41
2007-12-04,97.85
2007-12-05,100.0
2007-12-06,99.8
2007-12-07,85.0
2007-12-10,103.37
2007-12-11,102.25
2007-12-12,102.8
2007-12-13,101.06
2007-12-14,99.0
2007-12-17,77.0
2007-12-18,97.0
2007-12-19,95.63
2007-12-20,96.34
2007-12-21,98.1
2007-12-24,99.0
2007-12-25,96.0
2007-12-26,99.0
2007-12-27,98.93
2007-12-28,99.51
2008-01-09,104.6
2008-01-10,105.0
2008-01-11,105.0
2008-01-14,104.0
2008-01-15,104.0
2008-01-16,99.27
2008-01-17,97.0
2008-01-18,97.67
2008-01-21,88.72
2008-01-22,89.0
2008-01-23,86.0
2008-01-24,90.99
2008-01-25,93.53
2008-01-28,89.21
2008-01-29,69.13
2008-01-30,92.4
2008-01-31,88.0
2008-02-01,92.06
2008-02-04,97.15
2008-02-05,94.5
2008-02-06,94.5
2008-02-07,91.26
2008-02-08,92.9
2008-02-11,95.55
2008-02-12,97.73
2008-02-13,101.45
2008-02-14,100.11
2008-02-15,100.3
2008-02-18,104.95
2008-02-19,108.0
2008-02-20,108.1
2008-02-21,113.45
2008-02-22,112.03
2008-02-26,112.99
2008-02-27,114.49
2008-02-28,115.98
2008-02-29,112.7
2008-03-03,107.22
2008-03-04,108.45
2008-03-05,109.05
2008-03-06,105.0
2008-03-07,106.6
2008-03-11,106.76
2008-03-12,106.19
2008-03-13,105.4
2008-03-14,105.8
2008-03-17,99.83
2008-03-18,102.0
2008-03-19,101.12
2008-03-20,95.63
2008-03-21,98.15
2008-03-24,98.62
2008-03-25,94.65
2008-03-26,93.5
2008-03-27,95.0
2008-03-28,97.49
2008-03-31,100.0
2008-04-01,101.67
2008-04-02,102.2
2008-04-03,101.49
2008-04-04,103.0
2008-04-07,112.1
2008-04-08,110.6
2008-04-09,111.7
2008-04-10,109.0
2008-04-11,105.0
2008-04-14,105.92
2008-04-15,110.18
2008-04-16,114.89
2008-04-17,112.7
2008-04-18,114.0
2008-04-21,116.96
2008-04-22,116.8
2008-04-23,117.1
2008-04-24,113.0
2008-04-25,114.9
2008-04-28,118.86
2008-04-29,115.95
2008-04-30,111.8
2008-05-04,112.49
2008-05-05,111.2
2008-05-06,115.0
2008-05-07,122.22
2008-05-12,123.92
2008-05-13,124.99
2008-05-14,126.0
2008-05-15,129.57
2008-05-16,101.01
2008-05-19,129.79
2008-05-20,125.75
2008-05-21,127.45
2008-05-22,122.5
2008-05-23,116.0
2008-05-26,114.52
2008-05-27,112.5
2008-05-28,115.0
2008-05-29,117.3
2008-05-30,115.98
2008-06-02,115.5
2008-06-03,112.79
2008-06-04,111.0
2008-06-05,112.0
2008-06-06,113.17
2008-06-07,112.45
2008-06-09,115.0
2008-06-10,114.0
2008-06-11,116.7
2008-06-16,117.4
2008-06-17,121.96
2008-06-18,126.7
2008-06-19,129.3
2008-06-20,128.99
2008-06-23,124.75
2008-06-24,122.69
2008-06-25,127.0
2008-06-26,127.0
2008-06-27,127.6
2008-06-30,132.41
2008-07-01,128.47
2008-07-02,129.51
2008-07-03,123.2
2008-07-04,119.4
2008-07-07,123.31
2008-07-08,123.85
2008-07-09,123.0
2008-07-10,123.0
2008-07-11,118.74
2008-07-14,119.8
2008-07-15,116.4
2008-07-16,115.29
2008-07-17,117.69
2008-07-18,111.7
2008-07-21,114.0
2008-07-22,110.89
2008-07-23,113.5
2008-07-24,110.26
2008-07-25,99.49
2008-07-28,98.1
2008-07-29,99.93
2008-07-30,104.55
2008-07-31,104.8
2008-08-01,104.53
2008-08-04,100.02
2008-08-05,97.2
2008-08-06,100.37
2008-08-07,101.2
2008-08-08,99.05
2008-08-11,100.51
2008-08-12,104.11
2008-08-13,103.1
2008-08-14,105.0
2008-08-15,95.0
2008-08-18,103.0
2008-08-19,97.6
2008-08-20,100.25
2008-08-21,98.97
2008-08-22,97.98
2008-08-25,73.0
2008-08-26,70.0
2008-08-27,71.0
2008-08-28,95.3
2008-08-29,95.1
2008-09-01,94.87
2008-09-02,95.7
2008-09-03,90.4
2008-09-04,87.0
2008-09-05,82.0
2008-09-08,82.4
2008-09-09,75.37
2008-09-10,69.93
2008-09-11,69.8
2008-09-12,72.5
2008-09-15,62.0
2008-09-16,50.0
2008-09-17,51.0
2008-09-19,62.8
2008-09-22,63.05
2008-09-23,63.0
2008-09-24,62.2
2008-09-25,57.0
2008-09-26,56.2
2008-09-29,51.0
2008-09-30,51.01
2008-10-01,50.99
2008-10-02,47.76
2008-10-03,41.0
2008-10-06,38.0
2008-10-07,36.0
2008-10-08,31.25
2008-10-09,30.0
2008-10-13,31.5
2008-10-14,34.59
2008-10-15,31.15
2008-10-16,25.01
2008-10-17,21.37
2008-10-20,22.01
2008-10-21,24.09
2008-10-22,17.8
2008-10-23,22.26
2008-10-24,18.01
2008-10-28,17.5
2008-10-29,19.9
2008-10-30,23.01
2008-10-31,25.0
2008-11-01,31.5
2008-11-05,28.0
2008-11-06,24.72
2008-11-07,25.22
2008-11-10,27.0
2008-11-11,22.53
2008-11-13,20.01
2008-11-14,21.5
2008-11-17,20.0
2008-11-18,21.38
2008-11-19,18.4
2008-11-20,16.49
2008-11-21,16.89
2008-11-24,19.11
2008-11-25,22.12
2008-11-26,22.0
2008-11-27,24.11
2008-12-01,23.0
2008-12-02,25.56
2008-12-03,27.0
2008-12-04,27.51
2008-12-05,29.5
2008-12-08,34.1
2008-12-09,37.01
2008-12-10,38.06
2008-12-11,36.0
2008-12-12,31.53
2008-12-15,31.8
2008-12-16,22.7
2008-12-17,37.0
2008-12-18,34.75
2008-12-19,37.53
2008-12-22,32.01
2008-12-23,34.0
2008-12-24,34.88
2008-12-25,30.0
2008-12-26,33.05
2008-12-29,31.0
2008-12-30,29.01
2008-12-31,30.15
2009-01-11,35.47
2009-01-12,36.5
2009-01-13,36.6
2009-01-14,34.69
2009-01-15,35.24
2009-01-16,32.33
2009-01-19,31.06
2009-01-20,28.0
2009-01-21,32.23
2009-01-22,33.51
2009-01-23,35.15
2009-01-26,38.89
2009-01-27,35.9
2009-01-28,33.85
2009-01-29,32.0
2009-01-30,33.5
2009-02-02,32.99
2009-02-03,32.88
2009-02-04,34.0
2009-02-05,36.63
2009-02-06,44.52
2009-02-09,49.0
2009-02-10,49.5
2009-02-11,45.42
2009-02-12,41.7
2009-02-13,43.48
2009-02-16,42.2
2009-02-17,38.89
2009-02-18,37.98
2009-02-19,38.56
2009-02-20,35.32
2009-02-24,33.1
2009-02-25,35.0
2009-02-26,37.5
2009-02-27,35.75
2009-03-02,35.9
2009-03-03,35.41
2009-03-04,35.0
2009-03-05,37.82
2009-03-06,26.5
2009-03-10,43.17
2009-03-11,41.79
2009-03-12,41.8
2009-03-13,41.94
2009-03-16,43.86
2009-03-17,43.8
2009-03-18,43.3
2009-03-19,45.15
2009-03-20,43.01
2009-03-23,51.25
2009-03-24,45.99
2009-03-25,50.0
2009-03-26,44.72
2009-03-27,39.51
2009-03-30,40.8
2009-03-31,41.01
2009-04-01,41.0
2009-04-02,42.35
2009-04-03,42.62
2009-04-06,44.01
2009-04-07,43.99
2009-04-08,44.5
2009-04-09,47.9
2009-04-10,47.98
2009-04-13,46.17
2009-04-14,50.99
2009-04-15,54.5
2009-04-16,56.06
2009-04-17,53.01
2009-04-20,52.0
2009-04-21,52.3
2009-04-22,53.5
2009-04-23,53.1
2009-04-24,50.51
2009-04-27,48.51
2009-04-28,50.49
2009-04-29,51.79
2009-04-30,50.51
2009-05-04,52.85
2009-05-05,52.8
2009-05-06,54.09
2009-05-07,55.89
2009-05-08,56.9
2009-05-12,59.8
2009-05-13,54.01
2009-05-14,54.49
2009-05-15,52.51
2009-05-18,54.2
2009-05-19,53.31
2009-05-20,55.51
2009-05-21,57.27
2009-05-22,59.2
2009-05-25,59.0
2009-05-26,58.01
2009-05-27,60.38
2009-05-28,60.3
2009-05-29,59.3
2009-06-01,65.14
2009-06-02,59.61
2009-06-03,57.2
2009-06-04,53.02
2009-06-05,59.01
2009-06-08,58.64
2009-06-09,59.5
2009-06-10,62.0
2009-06-11,61.87
2009-06-15,58.0
2009-06-16,58.66
2009-06-17,54.01
2009-06-18,54.7
2009-06-19,57.7
2009-06-22,56.01
2009-06-23,51.5
2009-06-24,57.22
2009-06-25,56.51
2009-06-26,57.0
2009-06-29,63.0
2009-06-30,62.65
2009-07-01,62.4
2009-07-02,65.21
2009-07-03,68.5
2009-07-06,63.6
2009-07-07,61.45
2009-07-08,58.51
2009-07-09,59.67
2009-07-10,58.58
2009-07-13,59.0
2009-07-14,62.55
2009-07-15,63.1
2009-07-16,60.98
2009-07-17,62.95
2009-07-20,64.5
2009-07-21,66.58
2009-07-22,70.0
2009-07-23,71.53
2009-07-24,73.93
2009-07-27,74.55
2009-07-28,72.8
2009-07-29,73.1
2009-07-30,76.91
2009-07-31,80.01
2009-08-03,84.0
2009-08-04,81.99
2009-08-05,77.0
2009-08-06,75.99
2009-08-07,76.0
2009-08-10,76.01
2009-08-11,75.81
2009-08-12,78.21
2009-08-13,79.01
2009-08-14,78.8
2009-08-17,76.51
2009-08-18,76.27
2009-08-19,75.25
2009-08-20,77.0
2009-08-21,79.25
2009-08-24,80.51
2009-08-25,79.86
2009-08-26,75.8
2009-08-27,74.79
2009-08-28,76.0
2009-08-31,74.1
2009-09-01,71.8
2009-09-02,65.51
2009-09-03,65.0
2009-09-04,64.59
2009-09-07,66.38
2009-09-08,46.4
2009-09-09,68.68
2009-09-10,67.1
2009-09-11,70.98
2009-09-14,70.8
2009-09-15,72.77
2009-09-16,73.04
2009-09-17,72.81
2009-09-18,75.6
2009-09-21,73.2
2009-09-22,73.77
2009-09-23,75.0
2009-09-24,74.1
2009-09-25,74.41
2009-09-28,74.46
2009-09-29,75.0
2009-09-30,75.0
2009-10-01,80.0
2009-10-02,78.15
2009-10-05,79.12
2009-10-06,82.0
2009-10-07,80.0
2009-10-08,80.85
2009-10-09,79.0
2009-10-12,79.99
2009-10-13,78.0
2009-10-14,81.3
2009-10-15,83.97
2009-10-16,83.15
2009-10-19,85.01
2009-10-20,88.15
2009-10-21,85.67
2009-10-22,85.5
2009-10-23,85.03
2009-10-26,84.9
2009-10-27,80.01
2009-10-28,73.32
2009-10-29,78.35
2009-10-30,76.4
2009-11-02,80.0
2009-11-03,74.98
2009-11-05,76.6
2009-11-06,76.19
2009-11-09,80.01
2009-11-10,81.8
2009-11-11,82.33
2009-11-12,81.36
2009-11-13,80.47
2009-11-16,82.0
2009-11-17,85.7
2009-11-18,86.27
2009-11-19,84.75
2009-11-20,85.65
2009-11-23,92.05
2009-11-24,90.11
2009-11-25,89.5
2009-11-26,86.31
2009-11-27,89.02
2009-11-30,87.6
2009-12-01,89.34
2009-12-02,91.0
2009-12-03,94.02
2009-12-04,97.51
2009-12-07,97.3
2009-12-08,90.01
2009-12-09,94.19
2009-12-10,91.54
2009-12-11,89.4
2009-12-14,92.28
2009-12-15,88.3
2009-12-16,95.15
2009-12-17,97.7
2009-12-18,95.6
2009-12-21,93.3
2009-12-22,93.0
2009-12-23,90.01
2009-12-24,91.39
2009-12-25,90.01
2009-12-28,90.7
2009-12-29,90.97
2009-12-30,91.16
2009-12-31,91.84
2010-01-11,97.65
2010-01-12,98.65
2010-01-13,98.01
2010-01-14,100.01
2010-01-15,100.5
2010-01-18,99.5
2010-01-19,101.0
2010-01-20,98.35
2010-01-21,96.6
2010-01-22,93.49
2010-01-25,91.1
2010-01-26,87.3
2010-01-27,90.81
2010-01-28,95.27
2010-01-29,91.01
2010-02-01,90.0
2010-02-02,93.99
2010-02-03,90.0
2010-02-04,88.79
2010-02-05,84.0
2010-02-08,82.8
2010-02-09,58.0
2010-02-10,86.31
2010-02-11,85.01
2010-02-12,88.0
2010-02-15,89.03
2010-02-17,91.01
2010-02-18,88.98
2010-02-19,90.65
2010-02-25,90.5
2010-02-26,92.6
2010-02-27,92.39
2010-03-02,93.01
2010-03-03,96.95
2010-03-04,96.28
2010-03-10,100.84
2010-03-11,99.12
2010-03-12,98.85
2010-03-16,98.2
2010-03-17,68.8
2010-03-18,94.01
2010-03-22,98.5
2010-03-23,69.1
2010-03-24,99.16
2010-03-26,101.45
2010-03-29,99.5
2010-03-30,101.51
2010-04-01,104.95
2010-04-02,104.65
2010-04-05,101.5
2010-04-06,72.3
2010-04-08,107.44
2010-04-09,105.01
2010-04-12,110.0
2010-04-14,105.01
2010-04-15,113.2
2010-04-16,110.79
2010-04-19,108.19
2010-04-20,108.0
2010-04-21,103.0
2010-04-22,103.4
2010-04-27,106.47
2010-04-28,74.5
2010-04-29,107.0
2010-05-04,101.25
2010-05-05,101.93
2010-05-06,98.0
2010-05-11,99.01
2010-05-12,106.78
2010-05-13,106.03
2010-05-17,105.2
2010-05-18,108.0
2010-05-19,101.6
2010-05-24,90.0
2010-05-25,84.05
2010-05-26,87.77
2010-05-28,89.01
2010-05-31,93.12
2010-06-01,87.01
2010-06-03,88.95
2010-06-04,87.68
2010-06-07,85.28
2010-06-09,83.43
2010-06-10,83.84
2010-06-11,85.14
2010-06-15,87.11
2010-06-18,84.5
2010-06-21,88.31
2010-06-23,84.98
2010-06-24,83.9
2010-06-25,82.85
2010-06-28,83.5
2010-06-30,82.0
2010-07-01,79.92
2010-07-02,83.01
2010-07-07,89.4
2010-07-08,88.3
2010-07-09,88.7
2010-07-14,88.0
2010-07-15,86.7
2010-07-16,87.5
2010-07-19,87.84
2010-07-21,87.78
2010-07-22,87.78
2010-07-26,95.99
2010-07-27,96.1
2010-07-28,94.4
2010-07-30,94.0
2010-08-02,99.55
2010-08-03,99.0
2010-08-05,99.8
2010-08-06,100.5
2010-08-09,99.01
2010-08-10,94.45
2010-08-12,88.19
2010-08-13,88.4
2010-08-16,88.46
2010-08-17,93.24
2010-08-18,94.89
2010-08-19,94.7
2010-08-20,91.83
2010-08-23,90.0
2010-08-24,89.01
2010-08-25,87.35
2010-08-26,89.68
2010-08-31,90.03
2010-09-01,92.95
2010-09-02,91.03
2010-09-03,95.38
2010-09-06,96.8
2010-09-07,96.58
2010-09-08,95.0
2010-09-10,98.01
2010-09-13,99.24
2010-09-14,97.69
2010-09-15,99.4
2010-09-16,97.01
2010-09-17,99.2
2010-09-20,102.99
2010-09-23,103.01
2010-09-24,72.46
2010-09-27,106.0
2010-09-28,106.03
2010-09-30,108.0
2010-10-01,100.0
2010-10-04,109.77
2010-10-05,106.5
2010-10-06,103.51
2010-10-07,103.7
2010-10-08,104.7
2010-10-12,107.9
2010-10-13,110.22
2010-10-18,111.4
2010-10-19,105.02
2010-10-21,105.04
2010-10-22,106.0
2010-10-27,102.23
2010-10-28,103.37
2010-10-29,107.0
2010-11-01,109.2
2010-11-02,108.23
2010-11-03,108.35
2010-11-08,110.0
2010-11-09,121.1
2010-11-10,117.5
2010-11-11,114.0
2010-11-12,115.29
2010-11-15,118.49
2010-11-16,117.26
2010-11-19,121.3
2010-11-22,122.55
2010-11-23,120.55
2010-11-24,121.0
2010-11-25,118.01
2010-11-26,120.3
2010-12-01,120.3
2010-12-02,126.46
2010-12-03,127.01
2010-12-06,133.1
2010-12-07,138.96
2010-12-08,136.01
2010-12-09,140.5
2010-12-13,133.8
2010-12-14,134.0
2010-12-15,137.65
2010-12-17,139.0
2010-12-20,98.2
2010-12-21,138.54
2010-12-22,137.7
2010-12-27,135.4
2010-12-28,111.01
2010-12-29,140.99
2011-01-11,111.01
2011-01-12,145.13
2011-01-13,143.0
2011-01-17,144.97
2011-01-18,146.5
2011-01-19,143.66
2011-01-21,111.01
2011-01-24,139.0
2011-01-25,111.01
2011-01-27,132.5
2011-01-28,129.5
2011-01-31,126.5
2011-02-02,135.5
2011-02-03,134.9
2011-02-04,136.0
2011-02-08,130.13
2011-02-09,129.92
2011-02-10,126.5
2011-02-14,130.3
2011-02-15,127.93
2011-02-16,126.72
2011-02-17,125.4
2011-02-18,125.68
2011-02-22,126.09
2011-02-24,118.0
2011-02-25,128.1
2011-03-01,120.11
2011-03-02,120.01
2011-03-03,132.77
2011-03-04,131.67
2011-03-05,133.5
2011-03-09,130.5
2011-03-10,128.22
2011-03-11,132.0
2011-03-14,125.2
2011-03-17,118.5
2011-03-18,125.0
2011-03-21,120.7
2011-03-23,121.5
2011-03-24,124.73
2011-03-28,115.0
2011-03-29,124.41
2011-03-30,127.0
2011-03-31,122.36
2011-04-01,125.9
2011-04-07,121.54
2011-04-08,121.06
2011-04-12,115.0
2011-04-13,111.23
2011-04-14,111.13
2011-04-18,106.97
2011-04-19,108.06
2011-04-20,112.4
2011-04-21,113.89
2011-04-22,113.0
2011-04-25,112.05
2011-04-27,108.5
2011-04-28,105.45
2011-04-29,106.79
2011-05-03,103.51
2011-05-04,98.6
2011-05-05,97.2
2011-05-06,103.8
2011-05-10,103.66
2011-05-11,102.0
2011-05-12,101.83
2011-05-13,105.81
2011-05-16,106.99
2011-05-17,102.0
2011-05-18,103.93
2011-05-19,105.7
2011-05-23,100.79
2011-05-24,101.2
2011-05-25,103.8
2011-05-27,104.66
2011-05-30,105.42
2011-05-31,103.93
2011-06-01,103.22
2011-06-02,103.0
2011-06-03,133.0
2011-06-06,101.2
2011-06-07,102.29
2011-06-08,102.07
2011-06-09,105.1
2011-06-10,104.79
2011-06-14,106.0
2011-06-15,102.6
2011-06-16,102.46
2011-06-17,101.8
2011-06-20,99.41
2011-06-21,99.01
2011-06-22,102.1
2011-06-23,100.51
2011-06-24,105.0
2011-06-27,105.0
2011-06-28,107.65
2011-06-29,108.0
2011-06-30,108.0
2011-07-01,113.34
2011-07-04,112.0
2011-07-05,111.2
2011-07-06,109.32
2011-07-07,111.82
2011-07-08,111.9
2011-07-11,108.28
2011-07-12,110.0
2011-07-13,110.01
2011-07-14,110.74
2011-07-15,108.13
2011-07-18,107.38
2011-07-19,106.6
2011-07-20,106.81
2011-07-21,108.47
2011-07-22,108.51
2011-07-25,109.0
2011-07-26,109.14
2011-07-27,111.69
2011-07-28,107.0
2011-07-29,103.86
2011-08-01,105.46
2011-08-02,105.85
2011-08-03,114.5
2011-08-04,112.98
2011-08-05,95.0
2011-08-08,85.0
2011-08-09,89.29
2011-08-10,81.21
2011-08-11,78.18
2011-08-12,82.0
2011-08-15,83.98
2011-08-16,81.25
2011-08-17,85.13
2011-08-18,77.8
2011-08-19,87.97
2011-08-22,78.45
2011-08-23,77.0
2011-08-24,79.3
2011-08-25,79.27
2011-08-26,77.87
2011-08-29,81.15
2011-08-30,86.0
2011-08-31,84.05
2011-09-01,88.01
2011-09-02,84.84
2011-09-05,79.0
2011-09-06,81.66
2011-09-07,86.8
2011-09-08,87.3
2011-09-09,61.2
2011-09-12,81.95
2011-09-13,83.16
2011-09-14,83.0
2011-09-15,87.0
2011-09-16,84.2
2011-09-19,80.11
2011-09-20,84.15
2011-09-21,81.09
