ticker,date,time,news,news_url,T,T-1,T-2,T-3,T-4,T-5,T-6,T-7,T-8,T-9,T-10,T-11,T-12,T-13,T-14,T-15,T-16,T-17,T-18,T-19,T-20,T-21,T-22,T-23,T-24,T-25,T-26,T-27,T-28,T-29,T-30,T+1,pct_change
DIAS,2025-09-11,11:07,Российский рынок труда в IT-секторе демонстрирует парадоксальную динамику: при заметном росте числа резюме работодатели фиксируют нехватку квалифицированных кадров — Ъ,https://smart-lab.ru/blog/1203556.php,2590.0,2680.0,2538.0,2545.0,2520.5,2510.0,2511.0,2538.5,2562.0,2564.5,2650.0,2651.0,2662.5,2673.0,2697.0,2767.0,2741.5,2737.0,2740.0,2758.5,2735.0,2788.0,2799.5,2695.5,2666.5,2701.5,2716.0,2653.5,2625.0,2645.0,2668.0,2586.1654785415926,-0.15
DIAS,2025-11-24,21:35,"Возможность дешевого и быстрого импортозамещения оборудования и софта исчерпана, IT-сектор все более уходит от импортного ПО в разработку и развертывание собственных продуктов — Ъ со ссылкой на ЦМАКП",https://smart-lab.ru/blog/1234388.php,1940.0,1945.5,1968.0,1930.5,1927.0,1927.5,1919.0,1925.0,1923.0,1955.0,1962.0,1967.5,1995.5,1979.5,1985.0,1974.5,1960.5,2028.0,1988.0,1979.0,1975.0,2000.0,2004.5,1949.0,1960.0,2003.0,1986.5,1999.5,1886.0,1980.0,1912.5,1936.7485247849547,-0.17
DIAS,2025-11-27,9:22,"25% компаний из крупнейшего сегмента бизнеса ежегодно тратят на виртуальную инфраструктуру более 10 млн руб в год — Ведомости || Акции ДОМ.РФ, Озона и ЦИАНа с 19 декабря войдут в Индекс МосБиржи, Юнипро исключат, в базу Индекса голубых фишек войдут акции Озона и ВТБ — Мосбиржа меняет базы расчета Индексов || 25% компаний из крупнейшего сегмента бизнеса ежегодно тратят на виртуальную инфраструктуру более 10 млн руб в год — Ведомости || Акции ДОМ.РФ, Озона и ЦИАНа с 19 декабря войдут в Индекс МосБиржи, Юнипро исключат, в базу Индекса голубых фишек войдут акции Озона и ВТБ — Мосбиржа меняет базы расчета Индексов || 25% компаний из крупнейшего сегмента бизнеса ежегодно тратят на виртуальную инфраструктуру более 10 млн руб в год — Ведомости || Акции ДОМ.РФ, Озона и ЦИАНа с 19 декабря войдут в Индекс МосБиржи, Юнипро исключат, в базу Индекса голубых фишек войдут акции Озона и ВТБ — Мосбиржа меняет базы расчета Индексов || 25% компаний из крупнейшего сегмента бизнеса ежегодно тратят на виртуальную инфраструктуру более 10 млн руб в год — Ведомости || Акции ДОМ.РФ, Озона и ЦИАНа с 19 декабря войдут в Индекс МосБиржи, Юнипро исключат, в базу Индекса голубых фишек войдут акции Озона и ВТБ — Мосбиржа меняет базы расчета Индексов",https://smart-lab.ru/blog/1235583.php || https://smart-lab.ru/blog/1235602.php || https://smart-lab.ru/blog/1235583.php || https://smart-lab.ru/blog/1235602.php || https://smart-lab.ru/blog/1235583.php || https://smart-lab.ru/blog/1235602.php || https://smart-lab.ru/blog/1235583.php || https://smart-lab.ru/blog/1235602.php,1914.0,1945.5,1968.0,1930.5,1927.0,1927.5,1919.0,1925.0,1923.0,1955.0,1962.0,1967.5,1995.5,1979.5,1985.0,1974.5,1960.5,2028.0,1988.0,1979.0,1975.0,2000.0,2004.5,1949.0,1960.0,2003.0,1986.5,1999.5,1886.0,1980.0,1912.5,1893.0253268466724,-1.1
